episodes,steps,total reward
11,1000,0.0
14,2000,0.0
19,3000,0.0
25,4000,0.0
28,5000,0.0
30,6000,0.0
36,7000,0.0
37,8000,0.0
38,9000,0.0
40,10000,0.0
42,11000,0.0
45,12000,0.0
46,13000,0.0
48,14000,0.0
52,15000,0.0
54,16000,0.0
57,17000,0.0
60,18000,0.0
63,19000,0.0
65,20000,0.0
66,21000,0.0
71,22000,0.0
72,23000,0.0
73,24000,0.0
78,25000,0.0
82,26000,0.0
83,27000,0.0
84,28000,0.0
86,29000,0.0
87,30000,0.0
89,31000,0.0
93,32000,0.0
97,33000,0.0
98,34000,0.0
101,35000,0.0
108,36000,0.0
111,37000,0.0
114,38000,0.0
115,39000,0.0
117,40000,0.0
120,41000,0.0
121,42000,0.0
123,43000,0.0
124,44000,0.0
125,45000,0.0
129,46000,0.0
132,47000,0.0
134,48000,0.0
138,49000,0.0
142,50000,0.0
144,51000,0.0
147,52000,1.0
151,53000,1.0
153,54000,1.0
154,55000,0.0
155,56000,0.0
156,57000,0.0
160,58000,1.0
164,59000,0.0
166,60000,1.0
168,61000,1.0
170,62000,0.0
175,63000,2.0
177,64000,0.0
183,65000,4.0
187,66000,2.0
194,67000,6.0
197,68000,3.0
201,69000,3.0
206,70000,5.0
212,71000,1.0
221,72000,6.0
228,73000,6.0
244,74000,10.0
258,75000,8.0
262,76000,3.0
271,77000,6.0
284,78000,10.0
298,79000,11.0
313,80000,9.0
326,81000,12.0
339,82000,11.0
352,83000,11.0
367,84000,10.0
382,85000,12.0
395,86000,11.0
411,87000,11.0
425,88000,10.0
439,89000,10.0
453,90000,12.0
467,91000,10.0
480,92000,10.0
493,93000,11.0
509,94000,11.0
523,95000,10.0
540,96000,11.0
554,97000,10.0
567,98000,12.0
581,99000,10.0
597,100000,12.0
