# {"t_start": 1641597191.500949, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.011411
0.0,118,0.060285
0.0,136,0.116468
0.0,17,0.123612
0.0,96,0.163152
0.0,94,0.201666
0.0,25,0.211859
0.0,113,0.258211
0.0,160,0.323826
0.0,81,0.357494
0.0,52,0.379418
0.0,453,0.570401
0.0,25,0.58095
0.0,162,0.647346
0.0,364,0.797253
0.0,51,0.818266
0.0,307,0.947974
0.0,107,0.992924
0.0,187,1.070063
0.0,329,1.205145
0.0,245,1.308264
0.0,382,1.466676
0.0,8,1.470018
0.0,113,1.51649
0.0,108,1.560813
0.0,156,1.62517
0.0,391,1.788332
0.0,276,1.9029
0.0,46,1.921854
0.0,544,2.148042
0.0,470,2.341242
0.0,48,2.36222
0.0,225,2.456132
0.0,171,2.527021
1.0,519,2.741128
0.0,1000,3.157716
0.0,313,3.287158
0.0,812,3.629476
0.0,90,3.667124
0.0,102,3.709355
0.0,66,3.736818
0.0,72,3.767559
0.0,51,3.789812
0.0,586,4.034763
0.0,402,4.204311
0.0,18,4.21197
0.0,138,4.26921
0.0,311,4.399615
0.0,130,4.454048
1.0,419,4.630262
0.0,226,4.724471
0.0,11,4.729098
0.0,675,5.010761
0.0,90,5.049734
0.0,380,5.208856
0.0,437,5.391365
0.0,1000,5.811616
0.0,24,5.821593
0.0,42,5.839326
0.0,99,5.882248
0.0,232,5.979376
0.0,562,6.213779
0.0,83,6.248343
0.0,25,6.258964
0.0,621,6.522683
0.0,434,6.705923
0.0,14,6.712168
0.0,1000,7.139027
1.0,74,7.171231
0.0,1000,7.595385
0.0,187,7.673852
0.0,41,7.691755
0.0,43,7.709669
1.0,358,7.860353
0.0,1000,8.280286
0.0,277,8.397446
1.0,73,8.428584
0.0,234,8.525909
0.0,237,8.625827
0.0,258,8.734102
1.0,211,8.823373
1.0,617,9.08569
0.0,1000,9.505705
0.0,26,9.516574
1.0,55,9.539793
0.0,46,9.559154
0.0,1000,9.980978
0.0,3,9.982326
1.0,145,10.042907
0.0,1000,10.462555
0.0,154,10.528662
0.0,119,10.579002
1.0,78,10.611775
1.0,500,10.821898
1.0,704,11.119739
0.0,154,11.184405
0.0,207,11.271273
0.0,163,11.340419
0.0,77,11.374205
0.0,229,11.472417
0.0,66,11.500141
0.0,41,11.517305
0.0,113,11.564538
0.0,47,11.584347
1.0,103,11.627196
1.0,334,11.768441
0.0,47,11.788239
0.0,24,11.798327
1.0,78,11.831311
1.0,663,12.108157
1.0,634,12.375149
0.0,196,12.457265
1.0,80,12.490844
0.0,148,12.552428
0.0,306,12.681336
1.0,540,12.907804
1.0,85,12.943492
1.0,470,13.139856
1.0,523,13.358507
1.0,407,13.530339
1.0,41,13.547554
0.0,331,13.686559
1.0,207,13.77296
0.0,240,13.8748
1.0,69,13.904275
1.0,424,14.081835
1.0,243,14.183432
0.0,131,14.238436
1.0,28,14.250022
0.0,131,14.306542
0.0,5,14.308775
0.0,160,14.376975
0.0,10,14.381368
0.0,539,14.607848
0.0,920,14.994463
0.0,98,15.035364
0.0,15,15.041663
0.0,45,15.060572
0.0,825,15.408223
1.0,417,15.583479
1.0,89,15.620506
0.0,286,15.740362
1.0,337,15.883111
0.0,237,15.984666
1.0,58,16.009337
1.0,435,16.190096
0.0,7,16.193008
0.0,72,16.222891
0.0,76,16.254436
0.0,144,16.314549
0.0,76,16.346393
1.0,102,16.390432
1.0,41,16.407975
0.0,126,16.460556
1.0,154,16.524189
0.0,37,16.539706
1.0,22,16.548745
0.0,27,16.559913
0.0,288,16.679325
1.0,703,16.977639
1.0,20,16.986019
0.0,31,16.998833
1.0,281,17.116153
1.0,83,17.150768
1.0,22,17.15987
1.0,338,17.302583
1.0,523,17.521103
1.0,291,17.643588
1.0,18,17.65126
1.0,151,17.715566
1.0,296,17.838494
0.0,15,17.844755
1.0,20,17.853492
1.0,160,17.920547
1.0,190,17.999906
0.0,60,18.024856
1.0,20,18.033174
0.0,60,18.058462
1.0,250,18.164108
1.0,129,18.217982
1.0,20,18.226389
1.0,391,18.389098
0.0,147,18.449606
1.0,69,18.479254
1.0,20,18.48792
0.0,53,18.510813
1.0,513,18.72596
1.0,94,18.765724
1.0,20,18.774063
1.0,74,18.805196
1.0,757,19.124049
1.0,83,19.158896
1.0,28,19.170482
1.0,103,19.213948
1.0,114,19.261525
1.0,125,19.31391
1.0,20,19.322874
1.0,93,19.363624
0.0,31,19.376544
