episodes,steps,total reward
11,1000,0.0
16,2000,0.0
20,3000,1.0
25,4000,2.0
29,5000,0.0
34,6000,2.0
35,7000,0.0
37,8000,1.0
38,9000,0.0
43,10000,1.0
45,11000,1.0
48,12000,1.0
50,13000,0.0
54,14000,1.0
56,15000,0.0
61,16000,2.0
63,17000,0.0
66,18000,2.0
67,19000,0.0
70,20000,1.0
73,21000,2.0
76,22000,0.0
79,23000,0.0
81,24000,1.0
82,25000,1.0
83,26000,1.0
86,27000,2.0
87,28000,0.0
89,29000,1.0
90,30000,1.0
97,31000,3.0
98,32000,0.0
99,33000,1.0
104,34000,1.0
107,35000,2.0
111,36000,1.0
113,37000,1.0
115,38000,1.0
120,39000,1.0
123,40000,1.0
127,41000,2.0
129,42000,1.0
131,43000,1.0
134,44000,1.0
138,45000,2.0
145,46000,3.0
150,47000,2.0
153,48000,1.0
158,49000,3.0
162,50000,3.0
163,51000,0.0
167,52000,2.0
171,53000,1.0
177,54000,3.0
182,55000,4.0
183,56000,0.0
187,57000,2.0
193,58000,4.0
199,59000,1.0
203,60000,1.0
206,61000,2.0
214,62000,3.0
215,63000,1.0
219,64000,3.0
223,65000,2.0
227,66000,3.0
233,67000,3.0
241,68000,4.0
246,69000,4.0
247,70000,1.0
254,71000,5.0
257,72000,1.0
266,73000,6.0
271,74000,4.0
274,75000,1.0
281,76000,4.0
291,77000,7.0
298,78000,4.0
299,79000,1.0
310,80000,7.0
311,81000,1.0
315,82000,3.0
323,83000,4.0
326,84000,2.0
335,85000,5.0
343,86000,6.0
355,87000,7.0
359,88000,3.0
367,89000,5.0
375,90000,5.0
379,91000,3.0
383,92000,3.0
399,93000,10.0
403,94000,3.0
416,95000,8.0
419,96000,2.0
423,97000,3.0
431,98000,4.0
435,99000,2.0
447,100000,7.0
