episodes,steps,total reward
24,1000,0.0
37,2000,0.0
47,3000,4.0
57,4000,3.0
66,5000,2.0
71,6000,2.0
77,7000,1.0
83,8000,3.0
91,9000,4.0
94,10000,2.0
110,11000,9.0
119,12000,3.0
128,13000,4.0
142,14000,11.0
151,15000,6.0
155,16000,2.0
167,17000,6.0
180,18000,9.0
207,19000,16.0
219,20000,7.0
239,21000,10.0
254,22000,12.0
305,23000,35.0
355,24000,39.0
399,25000,40.0
447,26000,40.0
488,27000,34.0
539,28000,38.0
587,29000,38.0
636,30000,36.0
683,31000,42.0
733,32000,40.0
780,33000,40.0
830,34000,39.0
878,35000,38.0
924,36000,42.0
970,37000,39.0
1013,38000,42.0
1062,39000,41.0
1108,40000,40.0
1161,41000,39.0
1215,42000,42.0
1265,43000,39.0
1314,44000,38.0
1360,45000,40.0
1409,46000,40.0
1458,47000,42.0
1505,48000,39.0
1551,49000,39.0
1597,50000,41.0
1645,51000,39.0
1692,52000,42.0
1737,53000,39.0
1788,54000,40.0
1834,55000,39.0
1881,56000,41.0
1929,57000,40.0
1979,58000,39.0
2027,59000,39.0
2078,60000,39.0
2129,61000,40.0
2176,62000,38.0
2227,63000,39.0
2275,64000,37.0
2322,65000,37.0
2369,66000,41.0
2417,67000,37.0
2467,68000,39.0
2514,69000,40.0
2563,70000,40.0
2613,71000,38.0
2662,72000,39.0
2711,73000,38.0
2757,74000,39.0
2802,75000,41.0
2852,76000,39.0
2902,77000,42.0
2950,78000,36.0
3003,79000,42.0
3051,80000,38.0
3101,81000,38.0
3146,82000,42.0
3196,83000,41.0
3241,84000,41.0
3288,85000,38.0
3338,86000,40.0
3387,87000,38.0
3433,88000,39.0
3483,89000,37.0
3534,90000,38.0
3583,91000,38.0
3634,92000,39.0
3685,93000,41.0
3731,94000,40.0
3781,95000,42.0
3826,96000,39.0
3877,97000,41.0
3924,98000,42.0
3971,99000,38.0
4022,100000,39.0
