# {"t_start": 1641615424.0760098, "env_id": "Office-v0"} 
r,l,t
0.0,47,0.014455
0.0,50,0.028088
0.0,33,0.03651
0.0,17,0.040858
0.0,13,0.044441
0.0,9,0.046779
0.0,9,0.049113
0.0,26,0.055895
0.0,73,0.075351
0.0,22,0.081183
0.0,34,0.09008
0.0,68,0.107848
0.0,49,0.120631
0.0,45,0.132508
0.0,85,0.154569
0.0,36,0.163959
0.0,48,0.176496
0.0,202,0.229498
0.0,7,0.23139
0.0,186,0.280715
1.0,26,0.287859
0.0,66,0.305433
0.0,98,0.331279
0.0,79,0.351907
1.0,88,0.374711
0.0,58,0.389859
0.0,118,0.420412
0.0,171,0.464672
0.0,38,0.474558
0.0,16,0.478729
0.0,165,0.521567
0.0,25,0.52834
1.0,109,0.557151
0.0,170,0.601738
1.0,314,0.683599
0.0,9,0.685964
1.0,26,0.692903
0.0,70,0.711112
1.0,227,0.770221
0.0,15,0.774141
1.0,352,0.868627
1.0,280,0.942127
0.0,179,0.989219
1.0,127,1.022576
1.0,36,1.0321
1.0,291,1.109825
0.0,12,1.112995
1.0,196,1.164757
1.0,81,1.18625
1.0,220,1.24399
0.0,11,1.246907
0.0,97,1.272471
1.0,47,1.284809
0.0,51,1.29828
0.0,15,1.302284
1.0,135,1.338397
1.0,39,1.348882
0.0,51,1.362797
1.0,331,1.450469
0.0,45,1.462597
1.0,68,1.480597
0.0,23,1.486717
1.0,256,1.554066
0.0,522,1.692268
0.0,34,1.701239
0.0,38,1.711222
1.0,283,1.785699
0.0,270,1.856595
1.0,88,1.880513
0.0,7,1.882442
0.0,151,1.922224
0.0,177,1.968586
0.0,4,1.969659
0.0,42,1.98073
0.0,14,1.984438
0.0,406,2.091193
1.0,25,2.097708
0.0,120,2.129698
0.0,32,2.138348
0.0,14,2.142063
0.0,7,2.144009
0.0,256,2.21179
1.0,112,2.241306
0.0,33,2.25
1.0,14,2.253738
0.0,50,2.266891
0.0,70,2.285348
1.0,129,2.319328
1.0,33,2.327985
0.0,14,2.331711
1.0,168,2.37626
1.0,294,2.454861
1.0,12,2.458006
0.0,9,2.460433
1.0,166,2.504213
0.0,270,2.574853
0.0,23,2.580937
0.0,176,2.627367
1.0,208,2.682935
0.0,484,2.809856
0.0,4,2.810991
0.0,14,2.814661
0.0,163,2.857824
0.0,41,2.868482
1.0,13,2.871886
0.0,122,2.904103
0.0,95,2.929642
0.0,9,2.9321
1.0,11,2.935101
0.0,68,2.953239
0.0,28,2.960735
0.0,202,3.013684
0.0,4,3.014761
0.0,116,3.045271
0.0,162,3.087823
0.0,162,3.13031
1.0,11,3.133257
0.0,128,3.166751
0.0,144,3.205693
1.0,69,3.223991
1.0,11,3.226955
1.0,121,3.259178
0.0,93,3.283659
0.0,64,3.300527
1.0,11,3.303482
1.0,91,3.327408
0.0,124,3.360242
0.0,10,3.362983
1.0,11,3.365873
1.0,93,3.390423
0.0,77,3.410816
0.0,44,3.422486
1.0,12,3.425702
1.0,99,3.452378
1.0,158,3.494631
0.0,442,3.610951
