episodes,steps,total reward
30,1000,0.0
45,2000,0.0
57,3000,0.0
68,4000,0.0
73,5000,0.0
78,6000,0.0
83,7000,0.0
88,8000,0.0
97,9000,0.0
104,10000,0.0
113,11000,0.0
125,12000,0.0
131,13000,0.0
144,14000,0.0
150,15000,0.0
151,16000,0.0
162,17000,0.0
168,18000,0.0
172,19000,0.0
180,20000,0.0
188,21000,0.0
195,22000,0.0
207,23000,0.0
218,24000,0.0
226,25000,0.0
235,26000,0.0
240,27000,0.0
251,28000,0.0
256,29000,0.0
261,30000,0.0
272,31000,0.0
280,32000,0.0
283,33000,0.0
290,34000,0.0
296,35000,0.0
303,36000,0.0
312,37000,0.0
319,38000,0.0
324,39000,0.0
333,40000,0.0
337,41000,0.0
344,42000,0.0
350,43000,0.0
356,44000,0.0
368,45000,0.0
373,46000,0.0
380,47000,0.0
387,48000,0.0
391,49000,0.0
400,50000,0.0
406,51000,0.0
412,52000,0.0
417,53000,0.0
424,54000,0.0
430,55000,0.0
438,56000,0.0
444,57000,0.0
449,58000,0.0
456,59000,0.0
464,60000,0.0
471,61000,0.0
475,62000,0.0
484,63000,0.0
487,64000,0.0
495,65000,0.0
499,66000,0.0
503,67000,0.0
509,68000,0.0
514,69000,0.0
521,70000,0.0
532,71000,0.0
535,72000,0.0
538,73000,0.0
541,74000,0.0
547,75000,0.0
550,76000,0.0
558,77000,0.0
567,78000,0.0
571,79000,0.0
577,80000,0.0
581,81000,0.0
585,82000,0.0
590,83000,0.0
598,84000,0.0
603,85000,0.0
610,86000,0.0
619,87000,0.0
629,88000,0.0
637,89000,0.0
640,90000,0.0
646,91000,0.0
653,92000,0.0
659,93000,0.0
669,94000,0.0
673,95000,0.0
685,96000,0.0
695,97000,0.0
699,98000,0.0
705,99000,0.0
708,100000,0.0
