# {"t_start": 1641613767.6543918, "env_id": "Office-v0"} 
r,l,t
0.0,79,0.023907
0.0,11,0.02777
0.0,11,0.03099
0.0,10,0.034128
0.0,67,0.054275
0.0,15,0.058723
0.0,7,0.060807
0.0,23,0.067562
0.0,27,0.07541
0.0,33,0.085001
0.0,149,0.128319
0.0,35,0.138666
0.0,23,0.145492
0.0,85,0.170856
0.0,37,0.182002
0.0,78,0.204702
0.0,66,0.224007
0.0,128,0.261154
0.0,85,0.285875
0.0,72,0.30728
0.0,49,0.321908
0.0,106,0.353561
0.0,95,0.382144
0.0,46,0.39562
0.0,98,0.4243
0.0,88,0.449679
0.0,5,0.451187
0.0,82,0.474638
0.0,210,0.535193
0.0,68,0.55529
0.0,125,0.592318
0.0,25,0.599627
0.0,33,0.609292
0.0,85,0.634315
0.0,44,0.647213
0.0,90,0.673164
0.0,44,0.686408
0.0,38,0.697641
0.0,253,0.771607
0.0,183,0.824915
0.0,30,0.833774
0.0,16,0.83886
0.0,235,0.909317
0.0,21,0.915739
0.0,2,0.916367
0.0,126,0.952811
0.0,194,1.009798
0.0,20,1.01575
0.0,20,1.021621
0.0,43,1.034147
0.0,25,1.041559
0.0,188,1.095856
0.0,694,1.299398
0.0,130,1.337397
0.0,436,1.46567
0.0,25,1.473288
0.0,19,1.478838
0.0,99,1.508024
0.0,69,1.528484
0.0,61,1.546603
0.0,577,1.71654
0.0,6,1.718432
0.0,168,1.768154
0.0,24,1.775261
0.0,2,1.776078
0.0,47,1.788993
0.0,160,1.837984
0.0,76,1.859388
0.0,97,1.888559
0.0,47,1.902082
0.0,9,1.904828
0.0,60,1.922467
0.0,141,1.963875
0.0,264,2.041492
0.0,111,2.075028
0.0,584,2.245756
0.0,9,2.248526
0.0,12,2.252055
0.0,160,2.299336
0.0,74,2.320566
0.0,15,2.325005
0.0,73,2.34677
0.0,464,2.484653
0.0,453,2.615915
0.0,113,2.649389
0.0,417,2.771517
0.0,100,2.801052
0.0,1000,3.095467
1.0,146,3.138355
0.0,63,3.157076
0.0,32,3.166472
0.0,163,3.214159
0.0,43,3.226866
0.0,119,3.262274
0.0,51,3.277408
0.0,192,3.334008
0.0,37,3.345226
0.0,238,3.415821
0.0,19,3.421447
0.0,55,3.437482
0.0,86,3.462908
0.0,88,3.488584
0.0,56,3.505188
0.0,383,3.618495
0.0,17,3.623575
0.0,572,3.791715
0.0,355,3.897299
0.0,18,3.902661
1.0,296,3.989862
0.0,416,4.111648
0.0,19,4.117315
0.0,240,4.18809
0.0,189,4.244239
0.0,224,4.309806
0.0,44,4.322937
0.0,114,4.355944
0.0,86,4.381922
0.0,25,4.389233
0.0,22,4.395731
0.0,37,4.406661
1.0,79,4.430468
0.0,160,4.477575
0.0,32,4.487023
0.0,187,4.542111
0.0,801,4.778493
0.0,938,5.056053
0.0,52,5.071757
0.0,101,5.101319
0.0,49,5.115883
0.0,114,5.149702
0.0,126,5.187004
0.0,62,5.205414
0.0,392,5.321136
0.0,168,5.370781
0.0,75,5.393086
0.0,404,5.511831
0.0,322,5.606959
0.0,14,5.611594
0.0,200,5.671002
0.0,236,5.74049
0.0,32,5.750042
0.0,115,5.783592
0.0,167,5.832591
0.0,151,5.877727
1.0,156,5.924727
0.0,277,6.006809
0.0,177,6.059594
0.0,85,6.084798
0.0,116,6.119158
1.0,192,6.17579
0.0,57,6.192521
0.0,17,6.197577
0.0,37,6.208993
0.0,336,6.308919
0.0,7,6.311105
1.0,93,6.339211
0.0,31,6.348471
0.0,108,6.380821
1.0,129,6.419393
0.0,6,6.421181
1.0,35,6.431536
0.0,58,6.448831
0.0,141,6.490702
0.0,193,6.548392
1.0,81,6.572473
1.0,181,6.626132
0.0,194,6.684115
0.0,69,6.705002
1.0,24,6.7122
0.0,38,6.723545
1.0,207,6.784463
0.0,96,6.813655
0.0,6,6.815512
0.0,138,6.857279
0.0,34,6.867647
0.0,428,6.994167
1.0,38,7.00576
0.0,248,7.078737
1.0,88,7.105512
1.0,37,7.116641
1.0,15,7.121372
0.0,40,7.133196
1.0,105,7.164181
0.0,132,7.202685
1.0,11,7.20603
1.0,87,7.231949
0.0,14,7.235834
0.0,22,7.242365
1.0,11,7.245608
1.0,112,7.279068
0.0,10,7.282086
1.0,280,7.366001
1.0,11,7.369307
1.0,139,7.411607
1.0,73,7.433741
0.0,16,7.438495
1.0,11,7.441778
1.0,64,7.460626
0.0,11,7.463838
1.0,271,7.543984
1.0,11,7.547262
1.0,100,7.576718
1.0,85,7.601902
1.0,25,7.6093
1.0,13,7.613154
0.0,59,7.630727
1.0,90,7.657193
0.0,123,7.693866
1.0,11,7.697151
1.0,157,7.744207
0.0,14,7.74829
1.0,36,7.759057
1.0,11,7.762386
0.0,48,7.776615
1.0,83,7.801319
1.0,172,7.85244
1.0,11,7.855873
0.0,11,7.859179
1.0,161,7.907152
1.0,179,7.959853
1.0,15,7.964273
0.0,32,7.973742
1.0,69,7.994862
1.0,19,8.000536
0.0,2,8.001148
1.0,58,8.018759
0.0,74,8.040502
1.0,31,8.049759
1.0,11,8.053017
0.0,30,8.061943
0.0,26,8.069634
0.0,52,8.085016
1.0,11,8.08831
0.0,24,8.095394
0.0,2,8.096034
1.0,28,8.104373
0.0,2,8.105001
0.0,93,8.132492
0.0,22,8.139071
0.0,17,8.144059
1.0,11,8.14733
1.0,45,8.160788
1.0,74,8.182476
1.0,19,8.188114
1.0,11,8.191399
1.0,39,8.202843
0.0,101,8.232775
1.0,19,8.23846
1.0,13,8.24234
1.0,60,8.259883
1.0,48,8.273854
1.0,21,8.280381
1.0,13,8.284256
1.0,63,8.303478
0.0,53,8.319495
0.0,6,8.32129
1.0,13,8.325128
0.0,21,8.331403
1.0,56,8.348198
1.0,19,8.354077
0.0,4,8.355283
1.0,44,8.368636
1.0,48,8.38302
1.0,19,8.388676
0.0,7,8.390774
0.0,17,8.395882
1.0,65,8.415507
1.0,17,8.42064
1.0,11,8.423907
1.0,118,8.459088
0.0,15,8.463421
1.0,19,8.469109
1.0,13,8.47294
1.0,72,8.494166
1.0,73,8.515923
1.0,22,8.522534
1.0,13,8.526441
1.0,52,8.541692
1.0,51,8.556722
1.0,17,8.561821
1.0,14,8.565984
1.0,48,8.580495
1.0,61,8.598756
0.0,13,8.602706
1.0,11,8.606029
1.0,51,8.621382
1.0,55,8.637764
1.0,17,8.642803
1.0,11,8.646076
1.0,48,8.660412
1.0,30,8.669492
1.0,17,8.674599
1.0,13,8.67846
1.0,76,8.701075
1.0,36,8.711606
1.0,17,8.71674
1.0,12,8.720307
1.0,119,8.755442
1.0,45,8.76872
1.0,19,8.77442
1.0,11,8.777734
1.0,83,8.802604
1.0,34,8.812672
1.0,19,8.818355
1.0,11,8.821721
1.0,48,8.83593
0.0,6,8.838123
1.0,21,8.844355
0.0,2,8.844973
1.0,89,8.872041
1.0,33,8.882079
1.0,21,8.888972
1.0,11,8.892285
1.0,36,8.903095
1.0,35,8.913778
1.0,17,8.918962
1.0,11,8.922222
1.0,38,8.933537
1.0,36,8.944133
1.0,20,8.950061
1.0,11,8.953278
1.0,27,8.961291
1.0,32,8.9709
1.0,19,8.976585
1.0,14,8.980646
1.0,35,8.99099
1.0,30,8.999886
1.0,17,9.005301
1.0,14,9.00945
1.0,35,9.020005
1.0,35,9.030309
1.0,19,9.036071
1.0,11,9.03944
1.0,58,9.056562
1.0,33,9.066401
1.0,19,9.072051
1.0,11,9.075327
1.0,42,9.087792
0.0,29,9.096416
1.0,21,9.102657
1.0,14,9.106852
1.0,78,9.130218
1.0,62,9.148594
1.0,17,9.153744
1.0,15,9.158175
0.0,11,9.161598
1.0,34,9.171672
1.0,18,9.177317
1.0,11,9.180596
1.0,57,9.198073
0.0,21,9.204431
0.0,8,9.206917
1.0,14,9.210973
1.0,50,9.226085
0.0,6,9.227888
1.0,20,9.233897
1.0,11,9.237185
1.0,24,9.244319
1.0,37,9.255203
0.0,15,9.259697
1.0,11,9.262996
1.0,35,9.273348
1.0,63,9.29196
0.0,12,9.295581
1.0,11,9.29887
0.0,6,9.300661
1.0,32,9.310063
1.0,18,9.315515
1.0,11,9.318804
1.0,23,9.325654
