episodes,steps,total reward
19,1000,0.0
30,2000,0.0
42,3000,0.0
52,4000,0.0
55,5000,0.0
62,6000,0.0
74,7000,0.0
82,8000,0.0
84,9000,0.0
87,10000,0.0
93,11000,1.0
103,12000,0.0
106,13000,0.0
111,14000,1.0
120,15000,0.0
124,16000,1.0
125,17000,0.0
132,18000,0.0
136,19000,0.0
144,20000,0.0
150,21000,2.0
162,22000,3.0
171,23000,4.0
178,24000,1.0
193,25000,10.0
207,26000,11.0
222,27000,10.0
251,28000,17.0
281,29000,23.0
310,30000,26.0
347,31000,35.0
393,32000,34.0
442,33000,34.0
492,34000,36.0
540,35000,38.0
587,36000,39.0
637,37000,41.0
686,38000,41.0
732,39000,38.0
781,40000,39.0
833,41000,42.0
886,42000,41.0
931,43000,40.0
981,44000,39.0
1030,45000,41.0
1078,46000,44.0
1125,47000,41.0
1173,48000,40.0
1219,49000,43.0
1268,50000,41.0
1319,51000,41.0
1371,52000,43.0
1417,53000,43.0
1468,54000,41.0
1517,55000,44.0
1570,56000,40.0
1618,57000,40.0
1665,58000,40.0
1713,59000,43.0
1763,60000,40.0
1812,61000,42.0
1863,62000,41.0
1916,63000,41.0
1964,64000,40.0
2012,65000,42.0
2059,66000,39.0
2108,67000,43.0
2161,68000,38.0
2212,69000,36.0
2262,70000,42.0
2311,71000,39.0
2365,72000,40.0
2415,73000,40.0
2466,74000,42.0
2514,75000,41.0
2566,76000,39.0
2615,77000,39.0
2665,78000,43.0
2712,79000,41.0
2760,80000,41.0
2809,81000,42.0
2858,82000,41.0
2909,83000,42.0
2959,84000,41.0
3010,85000,40.0
3061,86000,39.0
3111,87000,38.0
3160,88000,40.0
3210,89000,41.0
3258,90000,40.0
3309,91000,39.0
3358,92000,41.0
3406,93000,41.0
3453,94000,40.0
3503,95000,41.0
3552,96000,42.0
3602,97000,42.0
3651,98000,40.0
3703,99000,39.0
3749,100000,43.0
