episodes,steps,total reward
20,1000,1.0
30,2000,0.0
34,3000,0.0
42,4000,0.0
49,5000,0.0
56,6000,0.0
58,7000,0.0
61,8000,0.0
64,9000,1.0
66,10000,0.0
71,11000,0.0
87,12000,6.0
104,13000,11.0
159,14000,50.0
213,15000,49.0
263,16000,44.0
319,17000,49.0
372,18000,52.0
420,19000,38.0
479,20000,46.0
537,21000,48.0
593,22000,48.0
653,23000,46.0
713,24000,46.0
771,25000,46.0
829,26000,47.0
886,27000,46.0
938,28000,49.0
991,29000,42.0
1047,30000,48.0
1105,31000,47.0
1164,32000,49.0
1222,33000,44.0
1277,34000,51.0
1333,35000,51.0
1392,36000,46.0
1449,37000,49.0
1503,38000,48.0
1563,39000,48.0
1618,40000,50.0
1671,41000,51.0
1728,42000,47.0
1785,43000,47.0
1842,44000,44.0
1898,45000,48.0
1954,46000,50.0
2010,47000,51.0
2067,48000,49.0
2123,49000,50.0
2179,50000,50.0
2235,51000,48.0
2294,52000,48.0
2352,53000,46.0
2407,54000,49.0
2462,55000,47.0
2517,56000,49.0
2573,57000,49.0
2632,58000,45.0
2687,59000,49.0
2744,60000,49.0
2799,61000,49.0
2854,62000,48.0
2910,63000,50.0
2968,64000,48.0
3022,65000,51.0
3078,66000,51.0
3134,67000,48.0
3189,68000,48.0
3247,69000,47.0
3304,70000,46.0
3362,71000,48.0
3418,72000,49.0
3475,73000,49.0
3531,74000,48.0
3590,75000,47.0
3645,76000,50.0
3702,77000,49.0
3760,78000,47.0
3816,79000,47.0
3873,80000,49.0
3931,81000,49.0
3986,82000,48.0
4041,83000,48.0
4095,84000,49.0
4152,85000,48.0
4210,86000,46.0
4267,87000,48.0
4323,88000,47.0
4382,89000,47.0
4440,90000,47.0
4499,91000,48.0
4558,92000,45.0
4612,93000,47.0
4669,94000,51.0
4728,95000,47.0
4784,96000,50.0
4838,97000,47.0
4893,98000,51.0
4951,99000,48.0
5006,100000,49.0
