episodes,steps,total reward
35,1000,0.0
61,2000,1.0
79,3000,3.0
98,4000,3.0
120,5000,1.0
133,6000,1.0
145,7000,1.0
155,8000,3.0
165,9000,2.0
179,10000,5.0
191,11000,2.0
205,12000,2.0
218,13000,4.0
231,14000,4.0
241,15000,2.0
251,16000,3.0
265,17000,3.0
274,18000,5.0
282,19000,3.0
294,20000,3.0
304,21000,1.0
314,22000,1.0
320,23000,4.0
324,24000,3.0
330,25000,2.0
338,26000,2.0
347,27000,3.0
355,28000,3.0
361,29000,1.0
369,30000,3.0
380,31000,2.0
383,32000,2.0
387,33000,2.0
395,34000,2.0
409,35000,4.0
418,36000,5.0
429,37000,3.0
438,38000,5.0
450,39000,5.0
465,40000,4.0
475,41000,4.0
483,42000,3.0
486,43000,2.0
497,44000,5.0
509,45000,4.0
521,46000,3.0
530,47000,5.0
537,48000,4.0
543,49000,4.0
553,50000,4.0
563,51000,2.0
567,52000,1.0
575,53000,2.0
580,54000,2.0
587,55000,4.0
597,56000,3.0
607,57000,2.0
617,58000,2.0
630,59000,6.0
642,60000,5.0
653,61000,4.0
667,62000,4.0
674,63000,3.0
679,64000,3.0
694,65000,5.0
699,66000,1.0
712,67000,5.0
723,68000,6.0
737,69000,4.0
747,70000,4.0
750,71000,2.0
762,72000,4.0
779,73000,6.0
790,74000,6.0
809,75000,6.0
819,76000,6.0
829,77000,6.0
843,78000,8.0
858,79000,7.0
867,80000,4.0
882,81000,7.0
893,82000,5.0
902,83000,3.0
917,84000,7.0
926,85000,5.0
938,86000,7.0
950,87000,5.0
964,88000,6.0
975,89000,8.0
985,90000,6.0
995,91000,5.0
1007,92000,6.0
1022,93000,8.0
1030,94000,4.0
1050,95000,8.0
1066,96000,10.0
1070,97000,3.0
1079,98000,4.0
1091,99000,7.0
1101,100000,5.0
