episodes,steps,total reward
11,1000,0.5
16,2000,0.0
21,3000,0.0
25,4000,0.0
28,5000,0.0
30,6000,1.0
33,7000,0.0
34,8000,0.0
36,9000,0.0
37,10000,1.0
39,11000,0.0
42,12000,1.0
46,13000,0.0
53,14000,0.5
54,15000,0.0
55,16000,0.0
58,17000,0.0
61,18000,0.0
64,19000,0.0
68,20000,0.0
73,21000,0.5
74,22000,0.0
77,23000,0.5
78,24000,0.0
82,25000,0.5
83,26000,0.0
86,27000,0.0
89,28000,0.5
92,29000,0.5
93,30000,0.0
94,31000,0.0
101,32000,1.0
105,33000,0.5
106,34000,0.0
108,35000,0.0
112,36000,0.5
114,37000,0.0
117,38000,1.5
120,39000,0.5
122,40000,0.0
126,41000,0.5
129,42000,0.0
132,43000,0.5
133,44000,0.0
134,45000,0.0
136,46000,0.5
137,47000,0.0
141,48000,1.5
145,49000,1.5
148,50000,1.5
149,51000,0.0
154,52000,0.5
160,53000,1.0
161,54000,0.0
165,55000,0.5
166,56000,0.0
169,57000,0.5
172,58000,0.5
173,59000,0.0
177,60000,2.5
178,61000,0.0
182,62000,3.5
185,63000,2.5
192,64000,3.0
197,65000,1.5
201,66000,3.5
208,67000,2.0
216,68000,5.0
221,69000,3.5
228,70000,4.0
233,71000,3.5
237,72000,2.5
245,73000,6.0
246,74000,0.0
253,75000,5.0
261,76000,6.0
270,77000,4.0
278,78000,5.0
285,79000,5.0
294,80000,5.0
305,81000,7.5
317,82000,8.5
330,83000,8.5
337,84000,5.0
346,85000,8.0
353,86000,6.0
365,87000,8.5
377,88000,7.5
393,89000,12.0
406,90000,9.5
421,91000,11.0
441,92000,12.5
457,93000,13.0
469,94000,8.5
478,95000,8.0
501,96000,16.0
518,97000,13.0
533,98000,12.0
553,99000,14.5
574,100000,16.5
