episodes,steps,total reward
11,1000,0.0
24,2000,0.0
29,3000,0.0
32,4000,0.0
37,5000,0.0
43,6000,0.0
48,7000,0.0
53,8000,0.0
59,9000,0.0
63,10000,0.0
70,11000,0.0
73,12000,0.0
78,13000,0.0
81,14000,0.0
85,15000,0.0
90,16000,0.0
93,17000,0.0
96,18000,0.0
97,19000,0.0
100,20000,0.0
103,21000,0.0
107,22000,0.0
108,23000,0.0
110,24000,0.0
115,25000,0.0
122,26000,0.0
128,27000,0.0
129,28000,0.0
133,29000,0.0
135,30000,0.0
140,31000,0.0
142,32000,0.0
144,33000,0.0
148,34000,0.0
150,35000,0.0
153,36000,0.0
157,37000,0.0
160,38000,0.0
163,39000,0.0
167,40000,0.0
168,41000,0.0
170,42000,0.0
172,43000,0.0
175,44000,0.0
180,45000,0.0
182,46000,0.0
184,47000,0.0
187,48000,0.0
192,49000,0.0
194,50000,0.0
198,51000,0.0
200,52000,0.0
203,53000,0.0
205,54000,0.0
207,55000,0.0
210,56000,0.0
212,57000,0.0
219,58000,0.0
220,59000,0.0
223,60000,0.0
224,61000,0.0
226,62000,0.0
229,63000,0.0
232,64000,0.0
234,65000,0.0
236,66000,0.0
239,67000,0.0
240,68000,0.0
244,69000,0.0
246,70000,0.0
248,71000,0.0
250,72000,0.0
252,73000,0.0
255,74000,0.0
258,75000,0.0
262,76000,0.0
266,77000,0.0
271,78000,0.0
272,79000,0.0
275,80000,0.0
276,81000,0.0
277,82000,0.0
285,83000,0.0
287,84000,0.0
289,85000,0.0
295,86000,0.0
297,87000,0.0
301,88000,0.0
305,89000,0.0
308,90000,0.0
309,91000,0.0
311,92000,0.0
317,93000,0.0
318,94000,0.0
321,95000,0.0
323,96000,0.0
324,97000,0.0
328,98000,0.0
329,99000,0.0
331,100000,0.0
