episodes,steps,total reward
39,10000,3.0
73,20000,4.0
106,30000,14.0
135,40000,16.0
203,50000,50.0
293,60000,73.0
435,70000,121.0
650,80000,173.0
873,90000,192.0
1106,100000,203.0
1347,110000,200.0
1590,120000,208.0
1823,130000,206.0
2067,140000,203.0
2304,150000,201.0
2549,160000,205.0
2783,170000,204.0
3022,180000,203.0
3259,190000,208.0
3499,200000,199.0
3734,210000,208.0
3969,220000,205.0
4214,230000,198.0
4452,240000,206.0
4686,250000,211.0
4919,260000,205.0
5159,270000,201.0
5397,280000,201.0
5627,290000,205.0
5868,300000,199.0
6103,310000,203.0
6339,320000,204.0
6573,330000,203.0
6807,340000,204.0
7043,350000,202.0
7272,360000,207.0
7507,370000,208.0
7746,380000,202.0
7990,390000,206.0
8234,400000,196.0
8467,410000,206.0
8703,420000,209.0
8951,430000,207.0
9191,440000,207.0
9425,450000,208.0
9658,460000,205.0
9895,470000,206.0
10134,480000,209.0
10371,490000,201.0
10613,500000,211.0
10850,510000,210.0
11097,520000,207.0
11337,530000,203.0
11583,540000,206.0
11827,550000,203.0
12058,560000,204.0
12303,570000,204.0
12542,580000,205.0
12791,590000,205.0
13030,600000,208.0
13270,610000,208.0
13505,620000,204.0
13743,630000,202.0
13978,640000,207.0
14209,650000,211.0
14450,660000,206.0
14689,670000,203.0
14935,680000,206.0
15175,690000,205.0
15412,700000,208.0
15654,710000,206.0
15895,720000,204.0
16130,730000,212.0
16370,740000,204.0
16607,750000,201.0
16850,760000,206.0
17091,770000,207.0
17329,780000,206.0
17571,790000,202.0
17810,800000,207.0
18051,810000,204.0
18285,820000,205.0
18533,830000,206.0
18770,840000,207.0
19007,850000,209.0
19250,860000,213.0
19491,870000,202.0
19734,880000,206.0
19975,890000,208.0
20206,900000,209.0
20450,910000,205.0
20691,920000,204.0
20932,930000,205.0
21171,940000,209.0
21407,950000,204.0
21646,960000,208.0
21890,970000,203.0
22130,980000,202.0
22365,990000,206.0
22600,1000000,201.0
