episodes,steps,total reward
28,1000,0.0
45,2000,0.0
60,3000,0.0
72,4000,0.0
79,5000,0.0
85,6000,0.0
89,7000,0.0
93,8000,0.0
102,9000,1.0
112,10000,0.0
125,11000,1.0
129,12000,0.0
132,13000,0.0
139,14000,1.0
144,15000,0.0
149,16000,0.0
158,17000,0.0
170,18000,2.0
177,19000,2.0
183,20000,0.0
194,21000,1.0
202,22000,1.0
209,23000,0.0
216,24000,1.0
225,25000,3.0
228,26000,0.0
238,27000,3.0
245,28000,3.0
246,29000,0.0
250,30000,2.0
253,31000,1.0
262,32000,4.0
271,33000,2.0
274,34000,2.0
280,35000,2.0
294,36000,5.0
302,37000,2.0
317,38000,7.0
332,39000,6.0
345,40000,7.0
358,41000,5.0
377,42000,10.0
398,43000,13.0
409,44000,8.0
448,45000,26.0
459,46000,9.0
473,47000,13.0
499,48000,19.0
536,49000,31.0
569,50000,27.0
600,51000,24.0
630,52000,23.0
665,53000,26.0
708,54000,29.0
747,55000,32.0
769,56000,17.0
809,57000,26.0
845,58000,27.0
884,59000,30.0
922,60000,33.0
962,61000,31.0
1001,62000,31.0
1039,63000,32.0
1083,64000,33.0
1123,65000,30.0
1162,66000,35.0
1205,67000,30.0
1244,68000,29.0
1285,69000,27.0
1327,70000,31.0
1366,71000,33.0
1407,72000,30.0
1447,73000,30.0
1490,74000,31.0
1530,75000,33.0
1572,76000,30.0
1609,77000,29.0
1648,78000,30.0
1688,79000,33.0
1730,80000,33.0
1772,81000,31.0
1811,82000,31.0
1851,83000,33.0
1890,84000,33.0
1932,85000,31.0
1972,86000,33.0
2008,87000,27.0
2050,88000,30.0
2079,89000,24.0
2120,90000,34.0
2160,91000,31.0
2202,92000,31.0
2243,93000,30.0
2287,94000,29.0
2325,95000,33.0
2366,96000,34.0
2406,97000,32.0
2449,98000,32.0
2491,99000,32.0
2532,100000,29.0
