episodes,steps,total reward
21,1000,2.0
32,2000,0.0
35,3000,0.0
39,4000,0.0
46,5000,0.0
53,6000,1.0
61,7000,4.0
75,8000,4.0
82,9000,4.0
101,10000,11.0
118,11000,9.0
134,12000,10.0
153,13000,16.0
178,14000,16.0
206,15000,21.0
230,16000,21.0
261,17000,29.0
301,18000,31.0
338,19000,29.0
382,20000,39.0
418,21000,32.0
460,22000,36.0
499,23000,33.0
543,24000,37.0
587,25000,36.0
633,26000,34.0
677,27000,37.0
721,28000,35.0
766,29000,35.0
809,30000,33.0
853,31000,36.0
898,32000,38.0
942,33000,35.0
986,34000,37.0
1032,35000,32.0
1079,36000,34.0
1118,37000,38.0
1157,38000,36.0
1201,39000,35.0
1241,40000,38.0
1285,41000,37.0
1334,42000,34.0
1379,43000,35.0
1423,44000,36.0
1463,45000,35.0
1511,46000,32.0
1557,47000,36.0
1601,48000,34.0
1645,49000,37.0
1689,50000,34.0
1730,51000,38.0
1774,52000,36.0
1818,53000,32.0
1865,54000,35.0
1908,55000,38.0
1951,56000,37.0
1997,57000,34.0
2045,58000,36.0
2090,59000,34.0
2137,60000,33.0
2179,61000,36.0
2222,62000,34.0
2266,63000,32.0
2314,64000,36.0
2355,65000,32.0
2402,66000,35.0
2443,67000,35.0
2490,68000,31.0
2537,69000,28.0
2582,70000,36.0
2626,71000,37.0
2667,72000,34.0
2711,73000,35.0
2759,74000,36.0
2803,75000,36.0
2850,76000,33.0
2897,77000,34.0
2941,78000,36.0
2984,79000,38.0
3027,80000,38.0
3071,81000,36.0
3114,82000,37.0
3158,83000,34.0
3205,84000,35.0
3249,85000,35.0
3294,86000,36.0
3338,87000,33.0
3381,88000,33.0
3423,89000,37.0
3465,90000,37.0
3511,91000,30.0
3553,92000,37.0
3599,93000,37.0
3642,94000,38.0
3686,95000,37.0
3730,96000,36.0
3778,97000,35.0
3826,98000,37.0
3871,99000,35.0
3918,100000,36.0
