episodes,steps,total reward
38,1000,0.0
59,2000,2.0
81,3000,1.0
99,4000,3.0
112,5000,2.0
132,6000,3.0
148,7000,2.0
162,8000,2.0
175,9000,3.0
188,10000,0.0
207,11000,5.0
221,12000,5.0
235,13000,7.0
246,14000,4.0
266,15000,5.0
279,16000,4.0
289,17000,3.0
302,18000,6.0
313,19000,3.0
323,20000,3.0
334,21000,5.0
349,22000,4.0
355,23000,3.0
373,24000,6.0
385,25000,5.0
391,26000,2.0
404,27000,4.0
411,28000,4.0
422,29000,7.0
433,30000,4.0
446,31000,7.0
453,32000,5.0
466,33000,6.0
481,34000,6.0
491,35000,4.0
507,36000,4.0
522,37000,6.0
529,38000,3.0
531,39000,1.0
549,40000,4.0
567,41000,6.0
585,42000,9.0
593,43000,5.0
605,44000,4.0
622,45000,8.0
634,46000,4.0
649,47000,8.0
661,48000,6.0
675,49000,6.0
691,50000,8.0
702,51000,5.0
706,52000,1.0
719,53000,9.0
738,54000,9.0
751,55000,4.0
770,56000,10.0
778,57000,3.0
793,58000,10.0
795,59000,2.0
815,60000,7.0
831,61000,6.0
850,62000,9.0
863,63000,7.0
878,64000,9.0
891,65000,6.0
903,66000,6.0
915,67000,7.0
937,68000,8.0
958,69000,11.0
970,70000,6.0
994,71000,16.0
1007,72000,8.0
1027,73000,10.0
1043,74000,9.0
1059,75000,10.0
1079,76000,10.0
1098,77000,11.0
1119,78000,11.0
1146,79000,14.0
1163,80000,9.0
1182,81000,11.0
1198,82000,8.0
1218,83000,7.0
1241,84000,12.0
1259,85000,11.0
1279,86000,11.0
1295,87000,9.0
1310,88000,10.0
1331,89000,11.0
1343,90000,8.0
1354,91000,5.0
1371,92000,10.0
1383,93000,9.0
1407,94000,13.0
1425,95000,10.0
1443,96000,12.0
1475,97000,19.0
1491,98000,11.0
1507,99000,10.0
1519,100000,9.0
