episodes,steps,total reward
20,1000,0.0
33,2000,0.0
38,3000,0.0
43,4000,1.0
47,5000,0.0
56,6000,0.0
66,7000,1.0
73,8000,1.0
77,9000,0.0
82,10000,0.0
88,11000,1.0
92,12000,1.0
95,13000,1.0
97,14000,0.0
103,15000,1.0
106,16000,0.0
110,17000,0.0
121,18000,0.0
125,19000,1.0
129,20000,1.0
136,21000,2.0
139,22000,2.0
153,23000,5.0
174,24000,11.0
208,25000,24.0
242,26000,29.0
282,27000,33.0
318,28000,22.0
355,29000,33.0
357,30000,1.0
397,31000,31.0
438,32000,28.0
477,33000,30.0
516,34000,32.0
558,35000,29.0
600,36000,31.0
641,37000,32.0
678,38000,33.0
719,39000,30.0
759,40000,30.0
802,41000,28.0
831,42000,20.0
871,43000,31.0
913,44000,30.0
951,45000,34.0
992,46000,29.0
1032,47000,27.0
1076,48000,30.0
1117,49000,29.0
1158,50000,30.0
1198,51000,30.0
1237,52000,32.0
1277,53000,33.0
1317,54000,31.0
1356,55000,31.0
1395,56000,33.0
1439,57000,31.0
1479,58000,31.0
1521,59000,27.0
1563,60000,31.0
1603,61000,34.0
1643,62000,31.0
1685,63000,33.0
1725,64000,29.0
1768,65000,28.0
1808,66000,30.0
1849,67000,31.0
1887,68000,34.0
1928,69000,34.0
1966,70000,32.0
2008,71000,32.0
2050,72000,31.0
2094,73000,30.0
2136,74000,28.0
2173,75000,28.0
2213,76000,33.0
2252,77000,33.0
2292,78000,29.0
2331,79000,31.0
2372,80000,31.0
2412,81000,33.0
2451,82000,30.0
2472,83000,19.0
2510,84000,33.0
2551,85000,33.0
2589,86000,30.0
2630,87000,30.0
2670,88000,32.0
2709,89000,34.0
2750,90000,31.0
2789,91000,30.0
2826,92000,32.0
2864,93000,35.0
2903,94000,33.0
2941,95000,34.0
2979,96000,33.0
3018,97000,31.0
3064,98000,29.0
3105,99000,32.0
3144,100000,31.0
