# {"t_start": 1641652221.8363445, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.005523
0.0,17,0.00991
0.0,55,0.023523
0.0,2,0.02406
0.0,12,0.027126
0.0,64,0.043707
0.0,21,0.048888
0.0,16,0.05291
0.0,53,0.065979
0.0,44,0.077065
0.0,63,0.093011
0.0,34,0.101471
0.0,69,0.1186
0.0,24,0.12465
0.0,51,0.137249
0.0,29,0.144474
0.0,135,0.17876
0.0,51,0.191824
0.0,65,0.20829
0.0,40,0.218246
0.0,14,0.221784
0.0,120,0.251805
0.0,114,0.281303
0.0,46,0.292712
0.0,216,0.347564
0.0,33,0.355876
0.0,132,0.389082
0.0,75,0.407935
0.0,59,0.422597
0.0,61,0.437796
0.0,97,0.461956
0.0,105,0.488239
0.0,48,0.500226
0.0,210,0.553288
0.0,73,0.571877
0.0,84,0.592923
0.0,441,0.703573
0.0,77,0.722822
0.0,27,0.729605
0.0,78,0.748936
0.0,483,0.871289
0.0,271,0.940968
0.0,23,0.94688
0.0,339,1.033284
0.0,11,1.036233
0.0,652,1.201939
0.0,193,1.25035
0.0,128,1.282959
0.0,377,1.378775
0.0,60,1.393905
0.0,4,1.395161
0.0,10,1.397714
0.0,76,1.416754
0.0,309,1.493993
0.0,171,1.537329
0.0,235,1.595825
0.0,215,1.649376
0.0,378,1.743992
0.0,32,1.752032
0.0,80,1.771972
0.0,15,1.775688
0.0,161,1.817034
0.0,49,1.829344
0.0,200,1.879392
0.0,728,2.062855
0.0,59,2.077738
0.0,11,2.080488
0.0,81,2.100671
0.0,395,2.199123
0.0,675,2.368531
0.0,61,2.384063
0.0,131,2.417154
0.0,268,2.483993
0.0,114,2.512361
0.0,712,2.691565
0.0,610,2.845274
0.0,41,2.855551
0.0,146,2.891909
0.0,9,2.894341
0.0,93,2.917688
0.0,6,2.919228
0.0,31,2.926971
0.0,130,2.95976
0.0,50,2.972327
0.0,18,2.976794
0.0,287,3.048816
0.0,33,3.057519
0.0,167,3.099615
0.0,90,3.122144
0.0,65,3.138376
0.0,28,3.145369
0.0,19,3.150133
0.0,173,3.19361
0.0,127,3.225749
0.0,216,3.280248
0.0,27,3.287058
0.0,520,3.418512
0.0,14,3.422038
0.0,46,3.433688
0.0,104,3.459544
0.0,414,3.563996
0.0,138,3.598838
0.0,13,3.602078
0.0,13,3.605299
0.0,136,3.639205
0.0,48,3.651253
0.0,9,3.653523
0.0,809,3.857188
0.0,37,3.866619
0.0,13,3.869835
0.0,139,3.905303
0.0,640,4.06659
0.0,163,4.107352
0.0,9,4.109648
0.0,9,4.111907
0.0,391,4.209712
0.0,253,4.27283
0.0,33,4.281106
0.0,74,4.300219
0.0,6,4.301765
0.0,186,4.348918
0.0,32,4.356955
0.0,188,4.404742
0.0,23,4.410573
0.0,158,4.450157
0.0,403,4.551626
0.0,45,4.563135
0.0,31,4.571368
0.0,118,4.60095
0.0,24,4.607002
0.0,350,4.695041
0.0,222,4.751219
0.0,25,4.757623
0.0,214,4.812159
0.0,27,4.819287
0.0,125,4.851133
0.0,444,4.963399
0.0,23,4.96931
0.0,171,5.012766
1.0,117,5.04255
0.0,4,5.043612
0.0,27,5.050494
1.0,468,5.169748
0.0,12,5.1728
0.0,86,5.194712
0.0,9,5.197001
0.0,11,5.199795
1.0,49,5.212388
0.0,97,5.236878
0.0,14,5.240434
0.0,21,5.245762
0.0,13,5.249015
1.0,181,5.294782
1.0,40,5.305223
0.0,182,5.352145
0.0,281,5.424114
0.0,295,5.49912
1.0,54,5.512767
1.0,42,5.523358
1.0,221,5.57988
1.0,48,5.592322
1.0,44,5.603513
0.0,15,5.607299
1.0,76,5.626587
0.0,36,5.635658
1.0,40,5.645764
0.0,10,5.648238
0.0,22,5.653923
1.0,42,5.664839
1.0,43,5.675688
0.0,11,5.678493
1.0,38,5.688464
1.0,43,5.699378
1.0,44,5.710783
