episodes,steps,total reward
24,1000,0.0
34,2000,0.0
46,3000,0.0
48,4000,0.0
55,5000,0.0
60,6000,0.0
67,7000,1.0
71,8000,0.0
76,9000,3.0
93,10000,10.0
121,11000,18.0
156,12000,23.0
189,13000,25.0
223,14000,22.0
257,15000,24.0
287,16000,25.0
323,17000,21.0
355,18000,22.0
386,19000,24.0
419,20000,26.0
451,21000,23.0
481,22000,24.0
514,23000,23.0
548,24000,20.0
581,25000,26.0
617,26000,22.0
650,27000,23.0
684,28000,23.0
719,29000,19.0
753,30000,24.0
788,31000,23.0
817,32000,24.0
849,33000,24.0
883,34000,22.0
917,35000,21.0
947,36000,22.0
979,37000,24.0
1012,38000,22.0
1044,39000,26.0
1076,40000,23.0
1112,41000,24.0
1145,42000,24.0
1180,43000,21.0
1213,44000,19.0
1247,45000,24.0
1281,46000,21.0
1313,47000,25.0
1346,48000,23.0
1388,49000,22.0
1424,50000,24.0
1459,51000,23.0
1490,52000,25.0
1523,53000,24.0
1558,54000,21.0
1591,55000,24.0
1622,56000,20.0
1653,57000,23.0
1689,58000,20.0
1724,59000,22.0
1756,60000,21.0
1789,61000,24.0
1821,62000,19.0
1856,63000,22.0
1885,64000,23.0
1917,65000,24.0
1949,66000,23.0
1983,67000,22.0
2016,68000,22.0
2048,69000,25.0
2078,70000,26.0
2109,71000,25.0
2142,72000,20.0
2177,73000,21.0
2212,74000,21.0
2244,75000,25.0
2277,76000,22.0
2310,77000,23.0
2343,78000,24.0
2376,79000,22.0
2412,80000,22.0
2443,81000,24.0
2477,82000,22.0
2511,83000,23.0
2542,84000,25.0
2575,85000,23.0
2607,86000,21.0
2640,87000,21.0
2674,88000,23.0
2706,89000,22.0
2739,90000,22.0
2770,91000,23.0
2801,92000,25.0
2833,93000,23.0
2866,94000,22.0
2897,95000,25.0
2937,96000,20.0
2968,97000,22.0
3002,98000,24.0
3030,99000,22.0
3061,100000,25.0
