episodes,steps,total reward
18,1000,0.0
29,2000,0.0
33,3000,0.0
39,4000,0.0
45,5000,0.0
54,6000,0.0
61,7000,0.0
66,8000,0.0
70,9000,1.0
76,10000,0.0
82,11000,0.0
88,12000,1.0
95,13000,0.0
99,14000,0.0
101,15000,0.0
107,16000,0.0
116,17000,1.0
126,18000,1.0
129,19000,0.0
133,20000,1.0
141,21000,1.0
143,22000,1.0
154,23000,0.0
160,24000,1.0
167,25000,1.0
172,26000,1.0
176,27000,0.0
184,28000,2.0
194,29000,2.0
201,30000,1.0
202,31000,0.0
207,32000,0.0
218,33000,2.0
226,34000,1.0
247,35000,12.0
274,36000,20.0
303,37000,19.0
326,38000,15.0
351,39000,18.0
379,40000,18.0
413,41000,17.0
443,42000,20.0
458,43000,7.0
485,44000,21.0
513,45000,17.0
540,46000,21.0
567,47000,21.0
596,48000,18.0
623,49000,19.0
652,50000,18.0
681,51000,19.0
714,52000,18.0
745,53000,20.0
772,54000,19.0
798,55000,20.0
827,56000,20.0
855,57000,22.0
885,58000,18.0
909,59000,21.0
938,60000,19.0
967,61000,19.0
995,62000,18.0
1023,63000,21.0
1048,64000,19.0
1077,65000,19.0
1103,66000,21.0
1130,67000,19.0
1158,68000,21.0
1187,69000,18.0
1213,70000,20.0
1241,71000,22.0
1271,72000,18.0
1295,73000,15.0
1329,74000,17.0
1361,75000,16.0
1387,76000,21.0
1413,77000,20.0
1441,78000,19.0
1474,79000,21.0
1504,80000,19.0
1532,81000,19.0
1561,82000,16.0
1592,83000,16.0
1622,84000,17.0
1651,85000,20.0
1681,86000,20.0
1707,87000,21.0
1736,88000,19.0
1764,89000,20.0
1791,90000,19.0
1819,91000,19.0
1848,92000,19.0
1879,93000,18.0
1909,94000,16.0
1935,95000,19.0
1965,96000,18.0
1995,97000,18.0
2025,98000,17.0
2058,99000,19.0
2088,100000,17.0
