episodes,steps,total reward
172,10000,20.0
308,20000,34.0
398,30000,33.0
506,40000,49.0
621,50000,53.0
766,60000,67.0
895,70000,66.0
1035,80000,70.0
1159,90000,74.0
1327,100000,100.0
1455,110000,85.0
1611,120000,89.0
1815,130000,123.0
1967,140000,89.0
2131,150000,95.0
2259,160000,81.0
2439,170000,112.0
2598,180000,97.0
2771,190000,110.0
2945,200000,100.0
3083,210000,85.0
3257,220000,102.0
3427,230000,106.0
3591,240000,92.0
3711,250000,73.0
3847,260000,91.0
4003,270000,97.0
4140,280000,80.0
4299,290000,98.0
4455,300000,101.0
4615,310000,104.0
4763,320000,82.0
4935,330000,113.0
5102,340000,105.0
5249,350000,91.0
5435,360000,109.0
5607,370000,109.0
5751,380000,94.0
5919,390000,101.0
6079,400000,95.0
6231,410000,95.0
6375,420000,86.0
6511,430000,80.0
6675,440000,93.0
6827,450000,98.0
6997,460000,107.0
7159,470000,96.0
7315,480000,93.0
7479,490000,99.0
7670,500000,117.0
7839,510000,105.0
8019,520000,114.0
8187,530000,97.0
8351,540000,98.0
8499,550000,86.0
8667,560000,103.0
8822,570000,95.0
9011,580000,123.0
9166,590000,95.0
9363,600000,123.0
9507,610000,91.0
9709,620000,123.0
9872,630000,99.0
10031,640000,96.0
10184,650000,95.0
10367,660000,113.0
10541,670000,113.0
10699,680000,96.0
10835,690000,80.0
10979,700000,84.0
11143,710000,96.0
11299,720000,96.0
11438,730000,88.0
11639,740000,122.0
11763,750000,79.0
11923,760000,94.0
12079,770000,104.0
12251,780000,106.0
12427,790000,108.0
12560,800000,81.0
12735,810000,109.0
12874,820000,84.0
13075,830000,122.0
13231,840000,97.0
13387,850000,101.0
13535,860000,88.0
13707,870000,99.0
13851,880000,91.0
13983,890000,79.0
14127,900000,90.0
14303,910000,116.0
14468,920000,104.0
14650,930000,112.0
14783,940000,86.0
14921,950000,86.0
15061,960000,86.0
15224,970000,95.0
15355,980000,81.0
15518,990000,102.0
15679,1000000,101.0
