# {"t_start": 1641121305.1384869, "env_id": "Office-single-v0"} 
r,l,t
0.0,55,0.007403
0.0,26,0.010797
0.0,10,0.012254
0.0,29,0.015996
0.0,37,0.021075
0.0,12,0.022658
0.0,8,0.023739
0.0,29,0.027882
0.0,84,0.038629
0.0,26,0.042059
0.0,25,0.045352
0.0,47,0.051588
0.0,163,0.072548
0.0,30,0.076517
0.0,35,0.081164
0.0,88,0.092956
0.0,5,0.093684
0.0,108,0.107603
0.0,114,0.122603
0.0,130,0.139346
0.0,16,0.141604
0.0,17,0.143856
0.0,78,0.154284
0.0,133,0.171422
0.0,109,0.185786
0.0,178,0.208897
0.0,108,0.222839
0.0,26,0.22628
0.0,43,0.231887
0.0,45,0.237808
0.0,126,0.254318
0.0,232,0.284262
0.0,112,0.298719
0.0,493,0.36249
0.0,628,0.443959
0.0,195,0.469207
0.0,6,0.470057
0.0,648,0.553874
0.0,125,0.570313
0.0,102,0.583524
0.0,5,0.584221
0.0,271,0.619377
0.0,38,0.624434
0.0,2,0.624737
0.0,68,0.63363
0.0,36,0.638387
0.0,147,0.657685
0.0,8,0.658794
0.0,63,0.667045
0.0,23,0.670446
0.0,96,0.682819
0.0,22,0.68574
0.0,38,0.690665
0.0,393,0.74158
0.0,10,0.742973
0.0,210,0.769898
0.0,162,0.790906
0.0,88,0.8025
0.0,34,0.80692
0.0,140,0.825006
0.0,28,0.828816
0.0,247,0.860657
0.0,122,0.876396
0.0,4,0.876974
0.0,213,0.90464
0.0,83,0.915208
0.0,51,0.921854
0.0,171,0.943931
0.0,4,0.944522
0.0,205,0.971113
0.0,110,0.985423
0.0,212,1.012904
0.0,153,1.032482
0.0,148,1.052072
0.0,153,1.07145
0.0,210,1.098511
0.0,23,1.101574
0.0,142,1.119865
0.0,1000,1.250134
0.0,106,1.263944
0.0,172,1.286267
0.0,119,1.301976
0.0,145,1.3213
0.0,139,1.339602
0.0,7,1.340584
0.0,294,1.378372
0.0,95,1.390564
0.0,20,1.39322
0.0,498,1.457462
0.0,15,1.459483
0.0,77,1.469451
0.0,67,1.478047
0.0,226,1.5074
0.0,329,1.549677
0.0,139,1.567656
0.0,33,1.571929
0.0,15,1.573953
0.0,61,1.58199
0.0,27,1.585437
0.0,284,1.621719
0.0,45,1.627621
0.0,37,1.632385
0.0,823,1.739703
0.0,48,1.745897
0.0,19,1.748345
0.0,77,1.758274
0.0,483,1.821245
0.0,39,1.826365
0.0,48,1.832562
0.0,184,1.856034
0.0,65,1.864401
0.0,136,1.882241
0.0,138,1.900102
1.0,799,2.003394
0.0,98,2.015908
0.0,340,2.059508
1.0,271,2.09459
0.0,618,2.17393
0.0,67,2.182524
0.0,269,2.21699
0.0,34,2.22156
0.0,28,2.225207
0.0,48,2.231337
0.0,171,2.253678
0.0,6,2.254525
0.0,119,2.269984
0.0,64,2.278296
0.0,193,2.303696
0.0,339,2.347562
0.0,34,2.35192
0.0,49,2.358287
0.0,100,2.371254
0.0,619,2.451263
0.0,144,2.469729
0.0,144,2.488086
0.0,48,2.494362
0.0,11,2.495827
0.0,31,2.499816
0.0,98,2.51228
0.0,216,2.540154
0.0,428,2.595679
0.0,34,2.600274
0.0,403,2.653256
1.0,186,2.677667
0.0,50,2.684108
1.0,141,2.702186
0.0,36,2.706887
0.0,139,2.724976
1.0,86,2.736026
1.0,387,2.786195
0.0,107,2.800332
1.0,54,2.807254
1.0,276,2.842784
0.0,38,2.847619
1.0,54,2.854989
0.0,154,2.875141
1.0,205,2.901506
0.0,15,2.903445
0.0,124,2.919526
0.0,63,2.927655
0.0,216,2.955639
1.0,34,2.960142
0.0,314,3.000684
1.0,39,3.005767
0.0,23,3.008814
0.0,95,3.021171
1.0,41,3.026541
1.0,35,3.031134
0.0,37,3.035861
1.0,258,3.069323
1.0,42,3.074734
1.0,133,3.092155
1.0,33,3.09647
1.0,45,3.102324
1.0,28,3.106053
1.0,55,3.113057
0.0,10,3.114372
0.0,56,3.121634
1.0,31,3.125708
1.0,27,3.129365
1.0,34,3.133772
1.0,49,3.140067
1.0,25,3.143354
1.0,30,3.147311
1.0,25,3.150726
1.0,29,3.154776
1.0,25,3.158062
0.0,13,3.159795
1.0,28,3.163494
1.0,28,3.167356
1.0,32,3.171815
1.0,42,3.177182
1.0,30,3.181164
1.0,27,3.184729
1.0,29,3.188546
1.0,25,3.19185
0.0,17,3.194072
1.0,25,3.197376
1.0,31,3.201414
0.0,6,3.20227
1.0,28,3.206046
1.0,28,3.209754
1.0,26,3.213197
1.0,31,3.217286
1.0,29,3.221073
1.0,25,3.224396
0.0,23,3.227458
1.0,29,3.231244
1.0,35,3.23584
1.0,27,3.23941
0.0,6,3.240226
1.0,35,3.244911
1.0,27,3.248497
0.0,15,3.250468
1.0,30,3.254373
1.0,25,3.257691
0.0,10,3.259023
1.0,26,3.262438
1.0,25,3.265823
1.0,28,3.2695
1.0,27,3.273088
1.0,27,3.27663
0.0,26,3.280189
1.0,28,3.28388
1.0,27,3.28746
0.0,9,3.288658
1.0,27,3.292202
0.0,8,3.293283
1.0,27,3.29688
1.0,31,3.301187
1.0,27,3.30478
1.0,30,3.308674
1.0,39,3.313906
1.0,28,3.317715
0.0,19,3.320231
1.0,32,3.324481
0.0,9,3.325706
1.0,26,3.329124
1.0,27,3.332705
1.0,30,3.336628
0.0,8,3.33769
1.0,29,3.341512
1.0,172,3.364119
0.0,11,3.365588
1.0,25,3.368895
1.0,29,3.37271
1.0,33,3.376951
0.0,11,3.378432
1.0,27,3.381957
1.0,25,3.385252
1.0,25,3.388564
0.0,6,3.38938
1.0,28,3.393149
0.0,12,3.394752
1.0,28,3.398422
1.0,27,3.40199
1.0,199,3.427639
1.0,29,3.431527
1.0,27,3.435125
1.0,27,3.438674
1.0,25,3.442023
1.0,28,3.445828
1.0,27,3.449402
1.0,34,3.454103
1.0,25,3.457446
1.0,31,3.461549
0.0,90,3.473211
1.0,25,3.476518
0.0,8,3.477582
1.0,29,3.481396
1.0,29,3.485179
1.0,27,3.488813
1.0,29,3.492585
1.0,32,3.496791
0.0,13,3.498523
1.0,25,3.501791
1.0,29,3.505631
1.0,25,3.50899
1.0,35,3.513624
1.0,27,3.517196
0.0,9,3.518394
1.0,29,3.522248
0.0,16,3.524349
1.0,29,3.52818
1.0,25,3.531473
1.0,31,3.535577
0.0,21,3.538346
1.0,35,3.542915
1.0,25,3.546344
1.0,29,3.550188
1.0,32,3.554416
0.0,8,3.555474
0.0,22,3.558401
1.0,32,3.562544
1.0,25,3.565897
1.0,31,3.569898
1.0,29,3.573731
1.0,29,3.577529
1.0,29,3.581346
1.0,30,3.585378
1.0,31,3.589453
1.0,25,3.592746
1.0,27,3.596371
1.0,32,3.600586
1.0,29,3.604415
0.0,13,3.606135
1.0,29,3.609921
0.0,10,3.611216
1.0,27,3.614757
1.0,27,3.618306
1.0,26,3.621844
0.0,8,3.62291
1.0,32,3.627045
0.0,24,3.630189
0.0,17,3.632452
1.0,29,3.636283
1.0,29,3.640052
1.0,28,3.643748
0.0,6,3.644552
0.0,11,3.645982
1.0,26,3.649439
1.0,25,3.652973
1.0,30,3.656892
1.0,28,3.660617
1.0,26,3.664079
1.0,27,3.667644
1.0,25,3.671107
0.0,13,3.672819
1.0,33,3.677143
1.0,26,3.680565
1.0,27,3.684146
1.0,29,3.687935
1.0,31,3.692018
1.0,32,3.696281
1.0,33,3.700559
1.0,25,3.703832
1.0,27,3.707428
1.0,25,3.710724
1.0,29,3.714545
1.0,27,3.718065
1.0,25,3.721401
1.0,25,3.724718
1.0,29,3.728544
1.0,30,3.732452
1.0,30,3.736494
1.0,30,3.740416
0.0,4,3.740966
0.0,8,3.742009
1.0,30,3.745966
1.0,27,3.749517
1.0,27,3.753122
1.0,26,3.75651
1.0,29,3.760303
1.0,26,3.763718
1.0,28,3.767442
1.0,25,3.770735
1.0,25,3.77412
0.0,4,3.774704
0.0,4,3.775252
1.0,25,3.778552
1.0,26,3.781939
1.0,27,3.785503
0.0,6,3.786313
1.0,27,3.789847
0.0,11,3.791278
1.0,27,3.79481
0.0,21,3.797886
0.0,11,3.799354
1.0,31,3.803389
1.0,25,3.806726
1.0,29,3.810608
1.0,27,3.814356
1.0,26,3.817769
1.0,28,3.821437
0.0,19,3.823926
0.0,9,3.825103
1.0,28,3.82881
1.0,27,3.832459
1.0,29,3.836317
1.0,28,3.84006
1.0,29,3.843876
1.0,29,3.847779
0.0,9,3.848985
1.0,31,3.853045
1.0,27,3.85656
1.0,33,3.860844
1.0,31,3.864863
1.0,30,3.868793
0.0,4,3.869344
1.0,25,3.872624
0.0,6,3.87342
0.0,7,3.874364
0.0,19,3.876863
1.0,25,3.880178
1.0,25,3.883611
1.0,25,3.887004
1.0,27,3.890559
1.0,25,3.893836
0.0,25,3.897095
1.0,27,3.900665
0.0,26,3.904058
1.0,27,3.907644
1.0,28,3.911835
1.0,31,3.915903
1.0,27,3.919657
0.0,12,3.921467
1.0,27,3.925084
1.0,32,3.929329
1.0,26,3.932744
1.0,31,3.936944
0.0,11,3.938457
1.0,30,3.942501
0.0,6,3.943419
1.0,26,3.947015
1.0,35,3.951572
1.0,28,3.955243
1.0,29,3.959086
1.0,32,3.963288
1.0,27,3.966845
0.0,4,3.9674
1.0,27,3.970962
1.0,29,3.974763
0.0,16,3.976852
0.0,17,3.979089
1.0,25,3.982401
1.0,27,3.985947
1.0,27,3.98952
1.0,28,3.993199
1.0,25,3.996498
1.0,27,4.000243
1.0,25,4.003579
1.0,31,4.007641
1.0,30,4.011517
0.0,6,4.012331
1.0,25,4.015654
1.0,30,4.019559
1.0,27,4.023119
0.0,24,4.026232
1.0,28,4.029903
0.0,19,4.032395
1.0,25,4.035815
1.0,25,4.039093
0.0,10,4.040407
0.0,6,4.041213
1.0,29,4.045028
1.0,28,4.048674
0.0,27,4.052315
1.0,25,4.055618
1.0,27,4.059169
1.0,29,4.062916
0.0,6,4.063728
1.0,29,4.067822
1.0,25,4.071103
1.0,25,4.07456
1.0,25,4.077857
1.0,29,4.08163
1.0,25,4.084956
0.0,19,4.087456
1.0,29,4.091257
1.0,28,4.094908
1.0,27,4.098509
1.0,27,4.102048
0.0,11,4.103493
1.0,26,4.10693
1.0,25,4.110231
1.0,35,4.11486
0.0,4,4.115417
1.0,27,4.118938
1.0,29,4.122764
0.0,11,4.124217
1.0,25,4.127511
0.0,9,4.128715
1.0,25,4.132037
1.0,32,4.136209
1.0,31,4.140289
1.0,30,4.14419
1.0,25,4.147489
1.0,26,4.151002
1.0,27,4.15483
1.0,27,4.158389
1.0,27,4.161957
0.0,9,4.163155
0.0,17,4.165447
1.0,27,4.169287
0.0,8,4.170353
1.0,29,4.174154
1.0,26,4.177613
0.0,8,4.178659
1.0,29,4.18245
1.0,27,4.186026
1.0,27,4.189661
0.0,17,4.191951
0.0,6,4.192761
1.0,26,4.196166
1.0,29,4.199959
1.0,26,4.203378
1.0,30,4.207311
1.0,26,4.210732
1.0,27,4.214274
1.0,29,4.218095
1.0,25,4.221387
1.0,27,4.225031
1.0,27,4.228555
0.0,30,4.232411
1.0,27,4.235893
1.0,29,4.239689
0.0,20,4.242296
1.0,29,4.246102
1.0,29,4.249876
0.0,8,4.250948
1.0,26,4.254368
0.0,11,4.255828
0.0,17,4.258065
1.0,36,4.262788
1.0,31,4.266807
1.0,31,4.27086
0.0,25,4.274122
1.0,25,4.277405
1.0,27,4.28097
1.0,29,4.284713
1.0,27,4.288295
1.0,25,4.291621
1.0,27,4.295155
1.0,26,4.298765
1.0,25,4.302154
1.0,32,4.306309
1.0,27,4.309872
1.0,33,4.314352
0.0,12,4.315927
1.0,25,4.319267
1.0,31,4.323337
1.0,25,4.32667
0.0,13,4.328378
1.0,34,4.332781
1.0,25,4.336076
1.0,27,4.339726
0.0,13,4.341449
1.0,27,4.345004
0.0,4,4.345551
1.0,33,4.349859
0.0,10,4.351168
1.0,28,4.354824
0.0,6,4.355642
1.0,26,4.359034
1.0,28,4.362725
1.0,25,4.366021
1.0,27,4.369531
1.0,27,4.373112
0.0,9,4.374299
1.0,27,4.377977
1.0,34,4.382375
1.0,27,4.385957
1.0,27,4.389534
1.0,27,4.39308
1.0,29,4.396858
1.0,32,4.401025
1.0,25,4.404322
1.0,25,4.40763
1.0,27,4.411217
0.0,9,4.412422
1.0,29,4.416354
1.0,30,4.420264
1.0,25,4.423553
1.0,29,4.427368
1.0,31,4.431354
1.0,30,4.435265
1.0,29,4.439034
1.0,27,4.442614
1.0,30,4.446511
1.0,28,4.450177
1.0,27,4.453791
1.0,34,4.458211
1.0,25,4.461505
1.0,25,4.464838
1.0,25,4.468135
1.0,30,4.472069
1.0,25,4.475366
0.0,4,4.475914
1.0,32,4.480154
1.0,25,4.483438
1.0,29,4.487245
1.0,28,4.490998
1.0,29,4.494812
1.0,27,4.498337
1.0,27,4.501902
0.0,8,4.502965
1.0,29,4.506735
1.0,31,4.510798
0.0,4,4.511354
1.0,27,4.514871
1.0,29,4.518681
1.0,28,4.522338
1.0,31,4.52636
1.0,27,4.529982
1.0,27,4.533576
1.0,32,4.53772
1.0,25,4.541043
1.0,32,4.54522
1.0,33,4.549527
0.0,21,4.552277
0.0,6,4.55309
1.0,25,4.556415
1.0,25,4.559719
1.0,31,4.56376
1.0,27,4.567382
1.0,28,4.571035
0.0,22,4.573898
1.0,25,4.577201
1.0,34,4.581687
0.0,6,4.58249
1.0,29,4.586258
