episodes,steps,total reward
20,1000,0.0
32,2000,0.0
38,3000,0.0
40,4000,0.0
49,5000,0.0
57,6000,0.0
67,7000,0.0
75,8000,0.0
81,9000,1.0
92,10000,0.0
97,11000,0.0
106,12000,0.0
109,13000,0.0
114,14000,0.0
121,15000,1.0
124,16000,0.0
132,17000,1.0
136,18000,1.0
139,19000,1.0
147,20000,1.0
157,21000,2.0
162,22000,1.0
168,23000,1.0
172,24000,0.0
181,25000,3.0
186,26000,1.0
198,27000,4.0
203,28000,1.0
206,29000,1.0
211,30000,0.0
219,31000,3.0
223,32000,2.0
230,33000,2.0
243,34000,5.0
263,35000,12.0
284,36000,15.0
309,37000,20.0
336,38000,18.0
340,39000,2.0
372,40000,17.0
400,41000,19.0
426,42000,16.0
445,43000,15.0
470,44000,20.0
501,45000,20.0
527,46000,18.0
557,47000,17.0
585,48000,18.0
611,49000,19.0
639,50000,15.0
673,51000,18.0
699,52000,19.0
729,53000,18.0
755,54000,22.0
786,55000,16.0
814,56000,21.0
842,57000,18.0
870,58000,20.0
898,59000,21.0
928,60000,18.0
954,61000,22.0
983,62000,20.0
1009,63000,19.0
1037,64000,21.0
1069,65000,19.0
1099,66000,20.0
1128,67000,20.0
1156,68000,19.0
1187,69000,19.0
1215,70000,17.0
1244,71000,20.0
1271,72000,17.0
1300,73000,20.0
1327,74000,20.0
1355,75000,20.0
1382,76000,18.0
1410,77000,21.0
1437,78000,20.0
1467,79000,20.0
1496,80000,20.0
1524,81000,17.0
1553,82000,19.0
1579,83000,18.0
1608,84000,17.0
1638,85000,18.0
1667,86000,21.0
1697,87000,19.0
1731,88000,15.0
1760,89000,21.0
1789,90000,18.0
1816,91000,20.0
1843,92000,19.0
1877,93000,17.0
1904,94000,20.0
1932,95000,21.0
1964,96000,18.0
1990,97000,21.0
2024,98000,17.0
2052,99000,20.0
2083,100000,17.0
