episodes,steps,total reward
16,1000,0.0
25,2000,2.0
35,3000,2.0
41,4000,2.0
57,5000,6.0
70,6000,3.0
83,7000,4.0
94,8000,6.0
99,9000,2.0
106,10000,2.0
107,11000,0.0
119,12000,5.0
127,13000,4.0
146,14000,10.0
162,15000,12.0
179,16000,12.0
183,17000,2.0
200,18000,11.0
223,19000,16.0
231,20000,3.0
235,21000,3.0
255,22000,12.0
267,23000,8.0
275,24000,6.0
294,25000,13.0
315,26000,13.0
330,27000,9.0
355,28000,17.0
367,29000,8.0
387,30000,12.0
407,31000,13.0
419,32000,7.0
431,33000,8.0
462,34000,22.0
471,35000,5.0
510,36000,21.0
549,37000,35.0
591,38000,36.0
619,39000,24.0
661,40000,32.0
703,41000,36.0
747,42000,30.0
791,43000,34.0
835,44000,33.0
884,45000,34.0
927,46000,37.0
969,47000,32.0
1013,48000,35.0
1061,49000,31.0
1099,50000,26.0
1120,51000,14.0
1163,52000,32.0
1203,53000,33.0
1252,54000,29.0
1298,55000,34.0
1339,56000,33.0
1382,57000,35.0
1423,58000,32.0
1466,59000,36.0
1505,60000,32.0
1548,61000,33.0
1590,62000,34.0
1632,63000,32.0
1674,64000,35.0
1715,65000,32.0
1757,66000,34.0
1798,67000,33.0
1845,68000,30.0
1888,69000,33.0
1933,70000,32.0
1976,71000,37.0
2018,72000,34.0
2063,73000,32.0
2103,74000,33.0
2143,75000,35.0
2188,76000,35.0
2231,77000,31.0
2275,78000,34.0
2315,79000,33.0
2358,80000,34.0
2402,81000,32.0
2447,82000,33.0
2487,83000,35.0
2531,84000,32.0
2570,85000,34.0
2610,86000,35.0
2660,87000,34.0
2702,88000,36.0
2745,89000,34.0
2786,90000,35.0
2830,91000,34.0
2871,92000,31.0
2915,93000,34.0
2958,94000,34.0
2996,95000,33.0
3045,96000,32.0
3086,97000,36.0
3130,98000,34.0
3172,99000,35.0
3217,100000,34.0
