episodes,steps,total reward
21,1000,0.0
30,2000,0.0
36,3000,0.0
41,4000,0.0
48,5000,0.0
58,6000,0.0
65,7000,0.0
70,8000,2.0
76,9000,3.0
86,10000,5.0
104,11000,8.0
124,12000,9.0
151,13000,16.0
177,14000,16.0
209,15000,18.0
237,16000,19.0
262,17000,20.0
289,18000,19.0
321,19000,17.0
346,20000,20.0
376,21000,19.0
407,22000,19.0
432,23000,22.0
461,24000,18.0
487,25000,21.0
514,26000,22.0
543,27000,20.0
572,28000,19.0
600,29000,20.0
626,30000,18.0
657,31000,19.0
687,32000,15.0
717,33000,20.0
744,34000,17.0
773,35000,18.0
798,36000,21.0
826,37000,17.0
853,38000,23.0
882,39000,19.0
910,40000,18.0
939,41000,21.0
971,42000,15.0
1001,43000,21.0
1026,44000,20.0
1057,45000,18.0
1084,46000,17.0
1116,47000,18.0
1142,48000,22.0
1172,49000,18.0
1203,50000,17.0
1230,51000,20.0
1257,52000,19.0
1285,53000,17.0
1315,54000,18.0
1346,55000,16.0
1376,56000,21.0
1409,57000,16.0
1438,58000,17.0
1471,59000,19.0
1503,60000,19.0
1536,61000,18.0
1563,62000,19.0
1591,63000,18.0
1618,64000,20.0
1644,65000,18.0
1672,66000,19.0
1700,67000,20.0
1728,68000,18.0
1759,69000,19.0
1784,70000,19.0
1810,71000,22.0
1839,72000,19.0
1868,73000,15.0
1898,74000,20.0
1925,75000,18.0
1952,76000,20.0
1983,77000,19.0
2011,78000,18.0
2037,79000,17.0
2071,80000,18.0
2101,81000,19.0
2127,82000,21.0
2153,83000,20.0
2184,84000,19.0
2211,85000,20.0
2239,86000,19.0
2269,87000,17.0
2297,88000,20.0
2326,89000,20.0
2354,90000,22.0
2384,91000,17.0
2416,92000,18.0
2444,93000,21.0
2471,94000,20.0
2500,95000,20.0
2530,96000,17.0
2559,97000,19.0
2587,98000,19.0
2618,99000,18.0
2648,100000,17.0
