episodes,steps,total reward
59,10000,0.0
87,20000,0.0
115,30000,0.0
148,40000,0.0
184,50000,0.0
218,60000,0.0
235,70000,0.0
256,80000,0.0
281,90000,0.0
309,100000,0.0
337,110000,0.0
363,120000,0.0
382,130000,0.0
406,140000,0.0
436,150000,0.0
460,160000,0.0
488,170000,0.0
513,180000,0.0
542,190000,0.0
568,200000,0.0
597,210000,0.0
624,220000,0.0
648,230000,0.0
672,240000,0.0
698,250000,0.0
722,260000,0.0
751,270000,0.0
774,280000,0.0
803,290000,0.0
825,300000,0.0
849,310000,0.0
872,320000,0.0
902,330000,0.0
923,340000,0.0
946,350000,0.0
973,360000,0.0
999,370000,0.0
1018,380000,0.0
1038,390000,0.0
1058,400000,0.0
1083,410000,0.0
1102,420000,0.0
1126,430000,1.0
1143,440000,0.0
1175,450000,0.0
1199,460000,1.0
1218,470000,1.0
1240,480000,0.0
1261,490000,0.0
1285,500000,0.0
1311,510000,0.0
1335,520000,0.0
1359,530000,0.0
1383,540000,0.0
1409,550000,0.0
1430,560000,0.0
1454,570000,0.0
1478,580000,0.0
1502,590000,1.0
1527,600000,0.0
1550,610000,1.0
1572,620000,0.0
1594,630000,1.0
1620,640000,0.0
1643,650000,2.0
1666,660000,1.0
1691,670000,1.0
1719,680000,0.0
1745,690000,1.0
1764,700000,2.0
1790,710000,1.0
1810,720000,0.0
1836,730000,3.0
1859,740000,1.0
1884,750000,2.0
1904,760000,0.0
1935,770000,2.0
1961,780000,1.0
1982,790000,1.0
2004,800000,1.0
2028,810000,2.0
2046,820000,2.0
2070,830000,2.0
2089,840000,1.0
2115,850000,2.0
2140,860000,3.0
2158,870000,1.0
2182,880000,6.0
2202,890000,1.0
2232,900000,4.0
2255,910000,3.0
2283,920000,4.0
2310,930000,3.0
2335,940000,6.0
2355,950000,2.0
2377,960000,3.0
2404,970000,5.0
2430,980000,3.0
2456,990000,7.0
2478,1000000,2.0
