episodes,steps,total reward
875,1000,876.0
1754,2000,879.0
2651,3000,897.0
3502,4000,851.0
4380,5000,878.0
5260,6000,880.0
6139,7000,879.0
6998,8000,859.0
7860,9000,862.0
8738,10000,878.0
9597,11000,858.0
10468,12000,871.0
11367,13000,900.0
12254,14000,887.0
13143,15000,889.0
14023,16000,880.0
14896,17000,873.0
15787,18000,891.0
16647,19000,860.0
17535,20000,888.0
18416,21000,881.0
19299,22000,883.0
20167,23000,868.0
21058,24000,891.0
21919,25000,861.0
22801,26000,882.0
23675,27000,874.0
24541,28000,866.0
25438,29000,897.0
26304,30000,866.0
27180,31000,876.0
28060,32000,880.0
28965,33000,905.0
29841,34000,876.0
30727,35000,886.0
31577,36000,850.0
32460,37000,883.0
33332,38000,871.0
34213,39000,881.0
35110,40000,898.0
35994,41000,884.0
36884,42000,890.0
37765,43000,881.0
38670,44000,905.0
39574,45000,904.0
40481,46000,907.0
41365,47000,884.0
42221,48000,856.0
43076,49000,855.0
43937,50000,861.0
44804,51000,867.0
45687,52000,883.0
46563,53000,876.0
47454,54000,891.0
48335,55000,880.0
49216,56000,882.0
50072,57000,856.0
50937,58000,865.0
51840,59000,903.0
52724,60000,884.0
53608,61000,884.0
54493,62000,885.0
55374,63000,881.0
56265,64000,891.0
57132,65000,867.0
58008,66000,875.0
58911,67000,904.0
59785,68000,873.0
60645,69000,860.0
61539,70000,895.0
62420,71000,881.0
63293,72000,873.0
64164,73000,871.0
65032,74000,868.0
65901,75000,869.0
66788,76000,887.0
67653,77000,865.0
68550,78000,897.0
69439,79000,889.0
70344,80000,904.0
71215,81000,872.0
72093,82000,878.0
72991,83000,898.0
73862,84000,870.0
74728,85000,867.0
75614,86000,886.0
76516,87000,902.0
77386,88000,870.0
78258,89000,872.0
79150,90000,892.0
80038,91000,888.0
80935,92000,897.0
81805,93000,870.0
82692,94000,887.0
83583,95000,891.0
84472,96000,889.0
85343,97000,871.0
86222,98000,879.0
87123,99000,901.0
88008,100000,885.0
