episodes,steps,total reward
21,1000,0.0
35,2000,0.0
41,3000,0.0
51,4000,0.0
56,5000,0.0
61,6000,0.0
73,7000,0.0
80,8000,0.0
84,9000,0.0
86,10000,0.0
92,11000,0.0
99,12000,0.0
103,13000,0.0
109,14000,0.0
115,15000,0.0
119,16000,0.0
123,17000,0.0
128,18000,0.0
132,19000,0.0
139,20000,0.0
144,21000,0.0
150,22000,0.0
157,23000,0.0
166,24000,0.0
176,25000,0.0
180,26000,0.0
181,27000,0.0
195,28000,0.0
199,29000,0.0
203,30000,0.0
210,31000,0.0
216,32000,0.0
225,33000,0.0
230,34000,0.0
231,35000,0.0
237,36000,0.0
241,37000,0.0
245,38000,1.0
253,39000,1.0
257,40000,0.0
263,41000,2.0
267,42000,1.0
273,43000,0.0
279,44000,1.0
286,45000,0.0
294,46000,1.0
299,47000,1.0
304,48000,2.0
311,49000,1.0
315,50000,3.0
323,51000,1.0
333,52000,2.0
338,53000,0.0
342,54000,0.0
349,55000,4.0
361,56000,3.0
364,57000,1.0
372,58000,1.0
381,59000,1.0
383,60000,0.0
386,61000,1.0
400,62000,6.0
418,63000,11.0
433,64000,9.0
455,65000,9.0
472,66000,8.0
492,67000,10.0
509,68000,10.0
529,69000,11.0
548,70000,10.0
566,71000,10.0
585,72000,9.0
604,73000,8.0
625,74000,11.0
644,75000,10.0
662,76000,10.0
678,77000,11.0
694,78000,11.0
710,79000,11.0
728,80000,8.0
749,81000,10.0
767,82000,9.0
784,83000,10.0
802,84000,9.0
819,85000,10.0
839,86000,10.0
857,87000,11.0
874,88000,10.0
889,89000,11.0
906,90000,10.0
929,91000,10.0
946,92000,11.0
966,93000,12.0
985,94000,7.0
1005,95000,7.0
1024,96000,10.0
1046,97000,8.0
1061,98000,11.0
1078,99000,12.0
1095,100000,12.0
