episodes,steps,total reward
11,1000,0.0
24,2000,0.0
39,3000,0.0
46,4000,1.0
53,5000,0.0
61,6000,1.0
65,7000,0.0
72,8000,1.0
76,9000,0.0
82,10000,1.0
89,11000,1.0
91,12000,0.0
97,13000,1.0
103,14000,1.0
108,15000,0.0
111,16000,1.0
114,17000,0.0
120,18000,0.0
125,19000,1.0
131,20000,0.0
135,21000,2.0
141,22000,1.0
146,23000,0.0
148,24000,0.0
152,25000,1.0
156,26000,0.0
161,27000,1.0
165,28000,1.0
169,29000,1.0
172,30000,0.0
177,31000,2.0
182,32000,1.0
185,33000,1.0
192,34000,1.0
193,35000,0.0
197,36000,1.0
201,37000,1.0
204,38000,0.0
208,39000,0.0
214,40000,1.0
220,41000,0.0
223,42000,1.0
228,43000,1.0
229,44000,0.0
231,45000,1.0
234,46000,2.0
242,47000,1.0
244,48000,0.0
249,49000,0.0
251,50000,0.0
254,51000,1.0
258,52000,1.0
261,53000,1.0
265,54000,2.0
270,55000,1.0
272,56000,0.0
275,57000,2.0
279,58000,0.0
286,59000,2.0
288,60000,0.0
293,61000,1.0
299,62000,1.0
303,63000,1.0
306,64000,2.0
310,65000,1.0
313,66000,0.0
318,67000,2.0
322,68000,3.0
325,69000,2.0
326,70000,1.0
327,71000,0.0
331,72000,2.0
333,73000,1.0
335,74000,1.0
338,75000,0.0
339,76000,0.0
344,77000,1.0
349,78000,2.0
354,79000,2.0
358,80000,2.0
359,81000,1.0
362,82000,1.0
366,83000,1.0
370,84000,2.0
373,85000,1.0
377,86000,2.0
379,87000,0.0
383,88000,2.0
390,89000,2.0
394,90000,1.0
399,91000,2.0
402,92000,2.0
403,93000,0.0
406,94000,1.0
407,95000,1.0
410,96000,0.0
414,97000,2.0
418,98000,3.0
424,99000,2.0
426,100000,2.0
