episodes,steps,total reward
19,1000,0.0
27,2000,0.0
29,3000,0.0
34,4000,0.0
40,5000,0.0
47,6000,0.0
57,7000,0.0
60,8000,0.0
66,9000,0.0
68,10000,0.0
78,11000,1.0
86,12000,0.0
94,13000,1.0
100,14000,1.0
107,15000,4.0
118,16000,4.0
132,17000,3.0
146,18000,7.0
161,19000,8.0
179,20000,4.0
194,21000,6.0
214,22000,8.0
235,23000,8.0
253,24000,9.0
269,25000,7.0
287,26000,5.0
299,27000,5.0
315,28000,9.0
331,29000,8.0
348,30000,10.0
366,31000,7.0
384,32000,7.0
403,33000,9.0
420,34000,7.0
437,35000,7.0
452,36000,9.0
469,37000,6.0
486,38000,9.0
502,39000,7.0
517,40000,9.0
533,41000,10.0
547,42000,10.0
563,43000,6.0
578,44000,10.0
593,45000,9.0
607,46000,9.0
623,47000,7.0
641,48000,6.0
658,49000,7.0
673,50000,8.0
689,51000,10.0
704,52000,8.0
721,53000,9.0
734,54000,10.0
754,55000,7.0
772,56000,8.0
786,57000,10.0
804,58000,8.0
824,59000,6.0
839,60000,9.0
858,61000,7.0
873,62000,7.0
894,63000,7.0
911,64000,9.0
928,65000,10.0
944,66000,9.0
959,67000,9.0
976,68000,8.0
992,69000,7.0
1011,70000,7.0
1031,71000,8.0
1049,72000,6.0
1068,73000,9.0
1084,74000,7.0
1101,75000,7.0
1116,76000,7.0
1134,77000,8.0
1150,78000,8.0
1169,79000,5.0
1185,80000,9.0
1203,81000,10.0
1220,82000,6.0
1236,83000,10.0
1251,84000,7.0
1274,85000,7.0
1288,86000,9.0
1301,87000,9.0
1322,88000,9.0
1339,89000,10.0
1352,90000,7.0
1369,91000,8.0
1386,92000,8.0
1403,93000,10.0
1424,94000,8.0
1441,95000,7.0
1457,96000,10.0
1473,97000,9.0
1488,98000,9.0
1502,99000,7.0
1519,100000,7.0
