# {"t_start": 1641744138.8941789, "env_id": "Office-single-v0"} 
r,l,t
0.0,66,0.013576
0.0,5,0.014649
0.0,20,0.019637
0.0,50,0.029998
0.0,19,0.033737
0.0,15,0.036666
0.0,32,0.04282
0.0,57,0.053373
0.0,19,0.057496
0.0,23,0.061883
0.0,36,0.068674
0.0,42,0.076805
0.0,36,0.083917
0.0,52,0.09396
0.0,111,0.115196
0.0,134,0.140035
0.0,6,0.141218
0.0,50,0.15074
0.0,144,0.177371
0.0,104,0.197553
0.0,55,0.209107
0.0,36,0.216348
0.0,127,0.241666
0.0,268,0.292411
0.0,95,0.310415
0.0,313,0.369755
0.0,53,0.380239
0.0,115,0.40208
0.0,88,0.419971
0.0,1000,0.613559
0.0,280,0.667488
0.0,167,0.699641
0.0,53,0.709776
0.0,309,0.767956
0.0,24,0.772768
0.0,575,0.883653
0.0,335,0.946161
0.0,39,0.95335
0.0,16,0.956347
0.0,21,0.960905
0.0,60,0.972742
0.0,23,0.977207
0.0,17,0.980417
0.0,596,1.097714
0.0,17,1.101137
0.0,102,1.12025
0.0,179,1.15322
0.0,105,1.174298
0.0,19,1.178492
0.0,70,1.193017
0.0,93,1.211273
0.0,31,1.217148
0.0,182,1.251777
0.0,25,1.256593
0.0,95,1.27471
0.0,245,1.321268
0.0,93,1.339019
0.0,126,1.363908
0.0,113,1.386471
0.0,709,1.520814
0.0,181,1.556059
0.0,104,1.57628
0.0,97,1.595333
0.0,532,1.696355
0.0,41,1.704231
0.0,40,1.711594
0.0,308,1.771978
0.0,295,1.828077
1.0,639,1.94899
0.0,73,1.963701
0.0,74,1.978365
0.0,262,2.027877
0.0,29,2.033304
0.0,11,2.035378
0.0,257,2.08366
0.0,22,2.087747
0.0,78,2.102258
0.0,26,2.107146
0.0,85,2.123208
0.0,111,2.145386
0.0,138,2.172602
0.0,14,2.176069
0.0,279,2.230317
0.0,290,2.285971
0.0,53,2.295975
0.0,16,2.29908
0.0,79,2.314494
0.0,34,2.321019
0.0,65,2.333676
0.0,105,2.354439
1.0,408,2.431953
0.0,169,2.463788
0.0,9,2.465476
0.0,15,2.468282
0.0,255,2.51673
0.0,141,2.545237
0.0,161,2.576217
0.0,92,2.593384
1.0,193,2.629692
0.0,273,2.681228
1.0,149,2.711173
1.0,114,2.733756
1.0,131,2.758369
0.0,25,2.763303
0.0,75,2.777482
0.0,60,2.789001
1.0,424,2.86919
0.0,82,2.884841
0.0,68,2.89853
0.0,40,2.906552
1.0,137,2.933697
1.0,166,2.965783
1.0,226,3.008893
0.0,136,3.034764
0.0,24,3.039288
0.0,4,3.040074
0.0,84,3.055772
1.0,98,3.07424
0.0,35,3.081168
0.0,17,3.08442
0.0,16,3.087407
0.0,88,3.105345
0.0,38,3.11274
1.0,174,3.146469
0.0,228,3.18976
0.0,4,3.190581
0.0,89,3.207553
0.0,41,3.21535
1.0,93,3.232874
1.0,92,3.2502
0.0,23,3.254607
0.0,74,3.268616
0.0,25,3.273612
1.0,92,3.292275
0.0,6,3.293442
0.0,42,3.302289
0.0,60,3.314458
1.0,88,3.331173
0.0,44,3.339659
1.0,92,3.357412
1.0,178,3.391207
0.0,63,3.403171
1.0,84,3.419022
1.0,85,3.435302
1.0,87,3.451803
0.0,6,3.452994
1.0,87,3.469658
0.0,39,3.477914
0.0,43,3.486641
1.0,87,3.504313
0.0,57,3.515516
0.0,13,3.518008
1.0,95,3.537001
0.0,19,3.540962
1.0,86,3.557472
0.0,68,3.57044
1.0,94,3.588212
1.0,88,3.6048
0.0,48,3.613945
1.0,90,3.631058
1.0,101,3.649975
0.0,37,3.657277
0.0,25,3.662063
1.0,96,3.68167
1.0,92,3.700448
0.0,23,3.705249
0.0,33,3.71155
1.0,90,3.728752
0.0,35,3.735509
0.0,141,3.762758
1.0,88,3.779736
0.0,22,3.784032
0.0,62,3.796037
0.0,66,3.808677
0.0,56,3.819374
0.0,32,3.825478
0.0,74,3.839355
0.0,25,3.844144
0.0,33,3.850323
0.0,34,3.857121
1.0,100,3.876927
0.0,8,3.878514
0.0,14,3.881293
1.0,84,3.898332
1.0,97,3.91665
0.0,21,3.920662
0.0,237,3.964904
1.0,93,3.982648
0.0,4,3.983427
0.0,17,3.986645
1.0,82,4.002062
0.0,11,4.004153
1.0,88,4.021091
0.0,73,4.034939
1.0,98,4.053821
1.0,88,4.071918
0.0,9,4.073646
0.0,44,4.082571
0.0,26,4.087485
1.0,83,4.1036
1.0,86,4.11994
1.0,85,4.13683
1.0,90,4.154193
0.0,13,4.156811
0.0,27,4.16201
0.0,15,4.164803
1.0,95,4.182981
0.0,46,4.19169
0.0,10,4.193994
1.0,86,4.210123
0.0,23,4.214546
0.0,78,4.22929
0.0,27,4.234458
0.0,11,4.23678
0.0,31,4.242937
0.0,11,4.245054
0.0,4,4.245832
1.0,81,4.262232
1.0,82,4.278713
1.0,94,4.297096
0.0,6,4.298287
0.0,36,4.305646
0.0,46,4.314364
1.0,88,4.331225
1.0,88,4.348117
0.0,31,4.354181
1.0,93,4.371944
0.0,35,4.378671
1.0,90,4.396037
0.0,22,4.400319
0.0,21,4.404443
0.0,9,4.406187
0.0,21,4.410216
0.0,25,4.415086
1.0,81,4.430421
0.0,23,4.435028
0.0,4,4.435842
0.0,15,4.438668
0.0,59,4.450926
1.0,87,4.467933
1.0,91,4.486059
1.0,86,4.502374
1.0,90,4.519929
0.0,8,4.521485
1.0,96,4.540724
0.0,40,4.54848
1.0,82,4.564129
1.0,87,4.580837
1.0,95,4.598852
0.0,8,4.600431
0.0,29,4.60601
1.0,86,4.622413
0.0,10,4.624334
0.0,38,4.631816
1.0,86,4.649099
0.0,57,4.660353
0.0,65,4.673674
1.0,83,4.68999
0.0,61,4.701825
0.0,21,4.705827
0.0,31,4.711693
1.0,92,4.729185
1.0,86,4.746429
0.0,35,4.753069
1.0,93,4.770683
0.0,38,4.777931
1.0,85,4.79383
0.0,11,4.796
1.0,90,4.812971
0.0,67,4.825806
0.0,78,4.841543
0.0,13,4.844055
0.0,23,4.84894
0.0,35,4.85553
1.0,80,4.871844
0.0,9,4.873609
1.0,90,4.890617
1.0,85,4.906706
0.0,34,4.913199
1.0,91,4.930297
0.0,61,4.941721
0.0,58,4.952804
0.0,59,4.96398
0.0,76,4.978385
0.0,21,4.982353
1.0,86,4.998624
0.0,63,5.010812
0.0,29,5.016642
