episodes,steps,total reward
24,1000,5.0
35,2000,1.0
40,3000,1.0
47,4000,1.0
51,5000,0.0
63,6000,1.0
69,7000,1.0
73,8000,1.0
75,9000,0.0
76,10000,0.0
87,11000,1.0
104,12000,4.0
108,13000,0.0
117,14000,2.0
120,15000,0.0
122,16000,1.0
139,17000,9.0
180,18000,38.0
319,19000,136.0
461,20000,142.0
681,21000,219.0
799,22000,117.0
1013,23000,215.0
1230,24000,216.0
1447,25000,216.0
1583,26000,135.0
1785,27000,202.0
2001,28000,217.0
2215,29000,213.0
2434,30000,220.0
2651,31000,217.0
2872,32000,220.0
3089,33000,217.0
3302,34000,213.0
3514,35000,213.0
3732,36000,217.0
3954,37000,222.0
4172,38000,217.0
4395,39000,224.0
4614,40000,218.0
4833,41000,219.0
5044,42000,211.0
5264,43000,219.0
5475,44000,211.0
5690,45000,216.0
5907,46000,217.0
6125,47000,217.0
6346,48000,221.0
6560,49000,214.0
6776,50000,216.0
6989,51000,213.0
7210,52000,221.0
7422,53000,212.0
7646,54000,224.0
7863,55000,217.0
8080,56000,216.0
8302,57000,221.0
8521,58000,220.0
8737,59000,216.0
8951,60000,213.0
9168,61000,217.0
9385,62000,216.0
9604,63000,219.0
9820,64000,216.0
10042,65000,222.0
10258,66000,216.0
10480,67000,222.0
10693,68000,213.0
10908,69000,215.0
11124,70000,216.0
11340,71000,216.0
11559,72000,220.0
11781,73000,221.0
12002,74000,222.0
12216,75000,214.0
12432,76000,215.0
12650,77000,219.0
12868,78000,217.0
13086,79000,218.0
13304,80000,218.0
13522,81000,218.0
13740,82000,218.0
13963,83000,223.0
14178,84000,216.0
14394,85000,215.0
14613,86000,219.0
14833,87000,221.0
15045,88000,211.0
15260,89000,214.0
15479,90000,219.0
15697,91000,219.0
15919,92000,219.0
16142,93000,222.0
16362,94000,220.0
16580,95000,217.0
16797,96000,217.0
17013,97000,216.0
17233,98000,220.0
17448,99000,215.0
17672,100000,224.0
