episodes,steps,total reward
10,1000,0.0
15,2000,1.0
21,3000,1.0
25,4000,0.0
28,5000,0.0
31,6000,1.0
35,7000,0.0
37,8000,0.0
40,9000,0.0
44,10000,0.0
47,11000,1.0
49,12000,0.0
53,13000,0.0
56,14000,0.0
57,15000,0.0
60,16000,0.0
61,17000,0.0
65,18000,1.0
68,19000,0.0
69,20000,0.0
73,21000,0.0
75,22000,0.0
78,23000,0.0
83,24000,0.0
87,25000,0.0
89,26000,0.0
90,27000,0.0
92,28000,0.0
93,29000,0.0
95,30000,1.0
96,31000,0.0
100,32000,0.0
101,33000,0.0
102,34000,0.0
106,35000,0.0
107,36000,1.0
113,37000,0.0
116,38000,0.0
118,39000,0.0
119,40000,0.0
122,41000,2.0
124,42000,0.0
125,43000,0.0
126,44000,0.0
127,45000,0.0
133,46000,0.0
134,47000,0.0
135,48000,0.0
137,49000,0.0
138,50000,0.0
143,51000,0.0
144,52000,0.0
150,53000,0.0
151,54000,0.0
152,55000,0.0
153,56000,0.0
156,57000,0.0
161,58000,1.0
166,59000,1.0
167,60000,0.0
169,61000,0.0
170,62000,0.0
174,63000,1.0
175,64000,0.0
178,65000,0.0
182,66000,2.0
185,67000,2.0
189,68000,2.0
191,69000,0.0
194,70000,0.0
197,71000,2.0
199,72000,1.0
202,73000,1.0
203,74000,1.0
207,75000,2.0
210,76000,1.0
214,77000,4.0
219,78000,3.0
223,79000,3.0
229,80000,3.0
235,81000,3.0
242,82000,6.0
247,83000,3.0
251,84000,4.0
257,85000,5.0
262,86000,5.0
266,87000,4.0
273,88000,6.0
279,89000,4.0
286,90000,5.0
295,91000,8.0
305,92000,7.0
314,93000,8.0
325,94000,10.0
334,95000,7.0
343,96000,5.0
350,97000,5.0
360,98000,9.0
369,99000,6.0
381,100000,11.0
