# {"t_start": 1641742806.3058884, "env_id": "Office-single-v0"} 
r,l,t
0.0,65,0.002359
0.0,22,0.003033
0.0,2,0.003131
0.0,7,0.003367
0.0,5,0.003541
0.0,50,0.00512
0.0,19,0.005709
0.0,55,0.007307
0.0,55,0.009046
0.0,31,0.010011
0.0,4,0.010162
0.0,2,0.010248
0.0,20,0.010859
0.0,14,0.011299
0.0,51,0.012932
0.0,76,0.015173
0.0,22,0.015835
0.0,61,0.017947
0.0,145,0.022207
0.0,51,0.023723
0.0,82,0.026252
0.0,2,0.026346
0.0,50,0.027802
0.0,39,0.028999
0.0,14,0.029477
0.0,24,0.030204
0.0,27,0.031012
0.0,62,0.033145
0.0,28,0.033995
0.0,13,0.034393
0.0,52,0.035947
0.0,132,0.03978
0.0,116,0.043379
0.0,72,0.045623
0.0,12,0.045996
0.0,79,0.048362
0.0,61,0.050169
0.0,131,0.054072
0.0,52,0.055824
0.0,90,0.058438
0.0,130,0.062513
0.0,23,0.0632
0.0,59,0.065012
0.0,8,0.065294
0.0,65,0.067212
0.0,79,0.069557
0.0,87,0.072258
0.0,15,0.072731
0.0,109,0.075993
0.0,53,0.077577
0.0,13,0.077983
0.0,28,0.078837
0.0,81,0.081395
0.0,258,0.089039
0.0,145,0.09374
0.0,84,0.096304
0.0,91,0.099029
0.0,22,0.09971
0.0,64,0.101662
0.0,253,0.109264
0.0,27,0.110151
0.0,72,0.112366
0.0,135,0.116582
0.0,66,0.118643
0.0,72,0.120856
0.0,91,0.123783
0.0,76,0.126133
0.0,538,0.14219
0.0,46,0.143581
0.0,67,0.145569
0.0,68,0.147571
0.0,50,0.149126
0.0,108,0.152701
0.0,37,0.154026
0.0,163,0.158899
0.0,74,0.161098
0.0,92,0.163918
0.0,166,0.168917
0.0,14,0.169366
0.0,78,0.171733
0.0,60,0.173728
0.0,482,0.188231
0.0,92,0.190911
0.0,20,0.191523
0.0,81,0.193974
0.0,10,0.194309
0.0,44,0.195755
0.0,17,0.19634
0.0,143,0.200578
0.0,96,0.203484
0.0,246,0.210904
0.0,22,0.211661
0.0,133,0.215827
0.0,2,0.215924
0.0,88,0.218592
0.0,302,0.227726
0.0,1000,0.258415
0.0,120,0.262029
0.0,8,0.262304
0.0,27,0.263118
0.0,54,0.2647
0.0,100,0.267628
0.0,275,0.276283
0.0,134,0.280298
0.0,8,0.280571
0.0,135,0.284529
0.0,77,0.287007
0.0,61,0.288869
0.0,48,0.290622
0.0,134,0.294745
0.0,299,0.3036
0.0,34,0.305115
0.0,440,0.318476
0.0,32,0.319454
0.0,112,0.322804
0.0,39,0.324042
0.0,115,0.327721
0.0,122,0.331387
0.0,378,0.342732
0.0,46,0.344226
0.0,14,0.344695
0.0,37,0.345836
0.0,71,0.348074
0.0,35,0.349129
0.0,100,0.35211
0.0,157,0.356761
0.0,204,0.362802
0.0,43,0.36413
0.0,110,0.367861
0.0,17,0.368473
0.0,271,0.37664
0.0,32,0.37761
0.0,99,0.380724
0.0,88,0.383425
0.0,84,0.38632
0.0,47,0.387898
0.0,20,0.388695
0.0,170,0.393697
0.0,88,0.396303
0.0,296,0.40542
0.0,337,0.415433
0.0,27,0.416319
0.0,91,0.419004
0.0,16,0.419503
0.0,24,0.42032
0.0,351,0.431061
0.0,51,0.432664
0.0,79,0.434975
0.0,164,0.439934
0.0,77,0.442372
0.0,44,0.443819
0.0,178,0.449158
0.0,27,0.449992
0.0,149,0.454403
0.0,255,0.462242
0.0,222,0.468813
0.0,133,0.472882
0.0,59,0.474637
0.0,45,0.475992
0.0,127,0.479948
0.0,244,0.487278
0.0,127,0.491258
0.0,152,0.495848
0.0,247,0.503316
0.0,328,0.512912
0.0,348,0.523744
0.0,106,0.526874
0.0,59,0.528635
0.0,455,0.542487
0.0,62,0.544408
0.0,136,0.548455
0.0,162,0.553404
0.0,285,0.561934
