# {"t_start": 1641557430.4255486, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.001528
0.0,26,0.002533
0.0,54,0.004694
0.5,129,0.009647
0.0,103,0.013251
0.0,203,0.020171
0.0,42,0.021516
0.0,10,0.022285
0.0,137,0.026644
0.0,117,0.030253
0.0,119,0.033971
0.5,70,0.036512
0.0,89,0.0392
0.0,40,0.040498
0.0,34,0.041654
0.5,55,0.043445
0.0,12,0.043837
0.0,19,0.04447
0.0,169,0.049599
0.0,53,0.051197
0.0,103,0.054286
0.0,31,0.055306
0.0,69,0.057867
0.5,146,0.062438
0.0,36,0.063598
0.0,53,0.065226
0.0,149,0.069992
0.5,151,0.07496
0.0,127,0.079175
0.0,99,0.082254
0.0,144,0.08675
0.0,28,0.087642
0.0,162,0.092814
0.0,50,0.094402
0.0,207,0.101153
0.5,61,0.103158
0.0,88,0.106
0.0,342,0.116801
0.0,60,0.118691
0.0,51,0.12048
0.0,93,0.123478
0.0,554,0.141148
0.0,44,0.142556
0.0,88,0.145319
0.0,57,0.147176
0.0,128,0.151182
0.0,155,0.156115
0.0,7,0.156408
1.0,418,0.169712
0.0,181,0.175341
0.0,471,0.190538
0.0,106,0.193853
0.0,318,0.204225
0.0,131,0.208403
0.0,83,0.211015
0.5,71,0.213557
1.0,119,0.217502
0.0,66,0.219573
0.0,135,0.224251
0.0,32,0.225492
0.0,126,0.230179
0.0,137,0.234439
0.0,284,0.243277
0.0,142,0.247643
0.0,150,0.252556
0.0,691,0.274458
0.0,101,0.277639
0.0,38,0.278886
0.0,88,0.281638
0.0,64,0.283741
0.0,274,0.292825
0.5,36,0.293989
0.0,203,0.300202
1.0,503,0.315966
0.0,19,0.316627
0.0,91,0.319776
0.0,208,0.326787
0.0,63,0.328775
0.0,316,0.339026
0.5,123,0.342966
0.0,44,0.344469
0.0,124,0.348336
0.0,205,0.354655
0.0,202,0.361627
0.0,132,0.365728
0.0,90,0.36854
0.0,114,0.372042
0.0,97,0.375247
1.0,130,0.379653
0.0,217,0.386536
0.0,367,0.398141
0.0,42,0.399496
0.0,96,0.402472
0.0,243,0.410106
0.0,56,0.411849
0.0,258,0.420873
0.0,79,0.423365
0.0,237,0.430691
0.0,50,0.432329
0.5,125,0.436301
0.0,143,0.440711
0.0,82,0.443363
0.0,224,0.450268
0.0,229,0.458187
1.0,99,0.461269
0.0,153,0.466051
0.0,116,0.469788
0.5,92,0.472676
0.0,196,0.479213
0.0,195,0.485505
0.0,412,0.498464
0.0,340,0.508977
0.0,70,0.511594
0.0,585,0.53011
0.0,224,0.537751
0.0,215,0.544628
0.0,274,0.553288
0.0,458,0.567555
0.0,218,0.574907
0.0,84,0.577522
0.0,248,0.585479
0.0,73,0.58775
0.0,174,0.593327
0.0,140,0.597642
1.0,205,0.604003
0.0,404,0.61716
0.0,52,0.61876
0.5,63,0.620821
1.0,162,0.626256
0.0,254,0.634575
0.0,134,0.638809
0.5,191,0.645147
1.0,181,0.650818
0.0,373,0.662446
0.0,36,0.66405
0.0,106,0.667592
0.0,252,0.675382
0.0,34,0.67645
0.0,32,0.677729
0.5,52,0.679532
1.0,52,0.681241
1.0,551,0.699209
0.0,203,0.70566
0.0,188,0.711786
0.0,140,0.716628
1.0,899,0.745122
0.0,235,0.752525
0.5,103,0.755864
0.0,489,0.771568
1.0,414,0.785282
0.0,309,0.794994
0.0,176,0.800699
1.0,60,0.802588
0.0,443,0.817104
0.0,319,0.827302
0.0,66,0.829357
0.0,230,0.837354
0.0,475,0.852397
0.0,40,0.853679
0.0,80,0.8562
0.0,3,0.856363
1.0,487,0.871873
0.0,285,0.8817
0.0,279,0.890332
1.0,89,0.893275
0.0,50,0.894826
0.0,360,0.906646
0.0,345,0.917892
1.0,449,0.932403
0.0,65,0.934552
0.0,501,0.950289
0.5,225,0.957395
0.0,94,0.960328
0.0,467,0.975221
0.0,49,0.976794
0.5,113,0.980408
0.0,18,0.980994
0.0,367,0.993176
0.0,63,0.995169
0.0,208,1.001972
0.0,435,1.015567
0.0,19,1.016184
0.0,312,1.026496
0.0,116,1.030275
0.0,120,1.034247
0.0,257,1.042168
0.0,158,1.04723
0.0,318,1.057297
1.0,147,1.061795
0.0,266,1.070666
0.0,332,1.081283
0.0,507,1.097893
0.0,131,1.101996
0.0,86,1.104759
0.0,279,1.113538
0.5,15,1.114043
1.0,82,1.116587
0.0,42,1.117932
0.0,6,1.118148
0.0,372,1.130231
0.0,275,1.139057
1.0,387,1.151662
0.0,66,1.153757
0.5,85,1.15646
1.0,79,1.158911
0.0,175,1.164655
0.0,25,1.165456
0.0,324,1.175743
1.0,139,1.180668
1.0,288,1.189639
