# {"t_start": 1641541577.4188254, "env_id": "Office-single-v0"} 
r,l,t
0.0,37,0.009452
0.0,168,0.049734
0.0,40,0.059214
0.0,204,0.107748
0.0,31,0.115171
0.0,39,0.124368
0.0,74,0.142488
0.0,31,0.15009
0.0,68,0.16607
0.0,97,0.188885
0.0,145,0.22269
0.0,377,0.312914
0.0,189,0.356995
0.0,114,0.383864
0.0,123,0.41249
0.0,79,0.431083
0.0,409,0.527905
0.0,505,0.646971
0.0,420,0.74594
0.0,210,0.796405
0.0,254,0.855964
0.0,226,0.909013
0.0,209,0.958317
0.0,400,1.052526
0.0,548,1.181486
0.0,628,1.331331
0.0,650,1.486151
0.0,54,1.498941
0.0,694,1.663959
0.0,1000,1.901849
0.0,50,1.914091
0.0,67,1.930557
0.0,1000,2.170109
0.0,495,2.288047
0.0,130,2.318911
0.0,44,2.32936
0.0,818,2.525421
0.0,483,2.641628
0.0,1000,2.880454
0.0,930,3.10201
0.0,23,3.107892
0.0,785,3.295498
0.0,61,3.309932
0.0,202,3.358246
0.0,126,3.388497
0.0,50,3.400363
0.0,415,3.498454
0.0,260,3.559798
0.0,16,3.563603
0.0,746,3.742168
0.0,426,3.844227
0.0,76,3.862575
0.0,218,3.914356
0.0,86,3.935014
0.0,507,4.05586
0.0,1000,4.295532
0.0,24,4.301676
0.0,588,4.442659
0.0,74,4.460269
0.0,452,4.568659
0.0,103,4.593688
0.0,648,4.748184
0.0,264,4.812253
0.0,613,4.958916
0.0,693,5.125907
0.0,1000,5.366454
0.0,328,5.444542
0.0,457,5.555521
0.0,184,5.599614
0.0,120,5.628197
0.0,318,5.704171
0.0,389,5.798929
0.0,240,5.856179
0.0,1000,6.095575
0.0,33,6.103496
0.0,623,6.254033
0.0,301,6.326033
0.0,725,6.500189
0.0,134,6.532311
0.0,1000,6.775396
0.0,1000,7.017666
0.0,697,7.18584
0.0,538,7.315868
0.0,41,7.325726
0.0,1000,7.566129
0.0,11,7.568812
0.0,36,7.577406
0.0,68,7.593732
0.0,82,7.613385
0.0,132,7.644921
0.0,36,7.653527
0.0,984,7.890841
0.0,977,8.125934
0.0,560,8.261252
0.0,51,8.273546
0.0,353,8.358038
0.0,477,8.473405
0.0,1000,8.714631
0.0,238,8.771532
0.0,1000,9.01184
0.0,1000,9.254116
0.0,229,9.309213
0.0,202,9.358209
0.0,73,9.375897
0.0,93,9.398353
0.0,370,9.486804
0.0,1000,9.726642
0.0,290,9.797236
0.0,1000,10.037395
0.0,490,10.156104
0.0,482,10.270819
0.0,720,10.443729
0.0,51,10.455868
0.0,1000,10.695184
0.0,145,10.729675
0.0,719,10.902355
0.0,842,11.104642
0.0,129,11.135395
0.0,139,11.168489
0.0,30,11.175612
0.0,1000,11.414723
0.0,146,11.449257
0.0,1000,11.688693
0.0,79,11.707528
0.0,131,11.738816
0.0,1000,11.978842
0.0,415,12.080053
0.0,1000,12.319651
0.0,115,12.347193
0.0,98,12.371144
0.0,262,12.433528
0.0,242,12.492081
0.0,178,12.53472
0.0,891,12.748894
0.0,1000,12.988618
0.0,99,13.01237
0.0,190,13.05741
0.0,179,13.099909
0.0,124,13.129318
0.0,30,13.136483
0.0,1000,13.376236
0.0,240,13.434004
0.0,1000,13.674131
0.0,222,13.727955
0.0,749,13.906848
0.0,203,13.956173
0.0,1000,14.19547
0.0,1000,14.434692
0.0,126,14.464763
0.0,1000,14.705039
0.0,59,14.719111
0.0,3,14.719844
0.0,86,14.740338
0.0,577,14.878557
0.0,398,14.974238
0.0,1000,15.213988
0.0,117,15.241951
0.0,536,15.370195
0.0,159,15.408513
0.0,1000,15.647386
0.0,382,15.738888
0.0,79,15.757625
0.0,26,15.763889
0.0,64,15.779055
0.0,334,15.859514
0.0,783,16.046199
0.0,1000,16.285572
0.0,63,16.300865
0.0,506,16.422537
0.0,312,16.496926
0.0,679,16.659954
0.0,913,16.879471
0.0,87,16.900323
0.0,869,17.109226
0.0,189,17.154197
0.0,624,17.304704
0.0,1000,17.544981
0.0,423,17.645687
0.0,1000,17.885601
0.0,672,18.04712
0.0,1000,18.28672
0.0,595,18.428674
0.0,383,18.520864
0.0,239,18.577896
0.0,326,18.655447
0.0,319,18.732396
0.0,77,18.750906
0.0,148,18.786044
0.0,99,18.809709
0.0,37,18.818524
0.0,696,18.985666
0.0,1000,19.225625
0.0,66,19.24149
0.0,300,19.313064
0.0,1000,19.552417
0.0,167,19.59245
0.0,113,19.619282
0.0,789,19.808448
0.0,16,19.812275
0.0,51,19.824383
0.0,51,19.836477
0.0,477,19.951119
0.0,447,20.057811
0.0,102,20.082273
0.0,72,20.099539
0.0,69,20.115991
0.0,84,20.136174
0.0,8,20.138105
0.0,33,20.14637
0.0,696,20.313373
0.0,626,20.463822
0.0,749,20.643231
0.0,1000,20.883357
0.0,624,21.032286
0.0,530,21.159361
0.0,462,21.269723
0.0,347,21.353082
0.0,1000,21.592615
0.0,361,21.679185
0.0,1000,21.91908
0.0,13,21.922245
0.0,223,21.97585
0.0,699,22.144716
0.0,53,22.157445
0.0,82,22.176912
0.0,1000,22.416665
0.0,412,22.515052
0.0,889,22.728304
0.0,211,22.778746
0.0,89,22.800536
0.0,104,22.825585
0.0,306,22.898152
0.0,103,22.922691
0.0,1000,23.162695
0.0,202,23.210804
0.0,1000,23.450401
0.0,343,23.533357
0.0,603,23.676958
0.0,125,23.706693
0.0,757,23.888499
0.0,94,23.910862
0.0,718,24.082807
