episodes,steps,total reward
22,1000,2.0
35,2000,0.0
40,3000,0.0
45,4000,0.0
51,5000,0.0
64,6000,2.0
71,7000,2.0
81,8000,3.0
87,9000,2.0
93,10000,3.0
103,11000,5.0
115,12000,5.0
123,13000,5.0
139,14000,8.0
157,15000,11.0
177,16000,13.0
199,17000,18.0
226,18000,20.0
268,19000,28.0
310,20000,30.0
353,21000,32.0
393,22000,32.0
434,23000,34.0
471,24000,29.0
511,25000,35.0
550,26000,30.0
583,27000,26.0
626,28000,35.0
672,29000,31.0
717,30000,31.0
759,31000,32.0
798,32000,32.0
842,33000,30.0
882,34000,29.0
923,35000,29.0
963,36000,32.0
1004,37000,32.0
1042,38000,30.0
1081,39000,29.0
1122,40000,33.0
1161,41000,32.0
1203,42000,32.0
1249,43000,31.0
1289,44000,33.0
1330,45000,32.0
1367,46000,30.0
1407,47000,32.0
1448,48000,31.0
1491,49000,32.0
1537,50000,31.0
1579,51000,33.0
1617,52000,33.0
1655,53000,34.0
1701,54000,32.0
1742,55000,31.0
1785,56000,33.0
1827,57000,29.0
1867,58000,32.0
1909,59000,29.0
1949,60000,29.0
1991,61000,30.0
2038,62000,30.0
2079,63000,34.0
2119,64000,33.0
2161,65000,30.0
2199,66000,31.0
2237,67000,35.0
2277,68000,31.0
2317,69000,29.0
2356,70000,34.0
2398,71000,33.0
2438,72000,33.0
2478,73000,32.0
2519,74000,28.0
2562,75000,32.0
2603,76000,29.0
2646,77000,33.0
2690,78000,34.0
2731,79000,29.0
2771,80000,33.0
2814,81000,34.0
2859,82000,32.0
2901,83000,30.0
2938,84000,35.0
2979,85000,33.0
3018,86000,34.0
3060,87000,31.0
3099,88000,30.0
3141,89000,33.0
3182,90000,25.0
3222,91000,35.0
3261,92000,33.0
3305,93000,34.0
3348,94000,33.0
3386,95000,31.0
3426,96000,31.0
3467,97000,31.0
3505,98000,34.0
3544,99000,32.0
3587,100000,32.0
