episodes,steps,total reward
22,1000,0.0
32,2000,0.0
37,3000,0.0
42,4000,0.0
45,5000,1.0
55,6000,0.0
66,7000,0.0
70,8000,0.0
78,9000,0.0
84,10000,0.0
91,11000,1.0
101,12000,0.0
105,13000,1.0
112,14000,1.0
116,15000,0.0
120,16000,0.0
129,17000,1.0
139,18000,1.0
146,19000,0.0
148,20000,0.0
150,21000,0.0
151,22000,0.0
160,23000,2.0
165,24000,0.0
170,25000,0.0
175,26000,1.0
182,27000,2.0
190,28000,1.0
205,29000,5.0
209,30000,1.0
225,31000,11.0
235,32000,4.0
265,33000,19.0
282,34000,10.0
313,35000,27.0
345,36000,25.0
381,37000,22.0
417,38000,22.0
446,39000,24.0
476,40000,22.0
510,41000,20.0
541,42000,24.0
574,43000,21.0
605,44000,20.0
637,45000,26.0
670,46000,21.0
700,47000,23.0
734,48000,24.0
767,49000,26.0
799,50000,26.0
830,51000,23.0
862,52000,21.0
892,53000,24.0
928,54000,21.0
961,55000,25.0
993,56000,25.0
1023,57000,25.0
1060,58000,22.0
1096,59000,21.0
1126,60000,25.0
1159,61000,21.0
1190,62000,21.0
1222,63000,19.0
1254,64000,23.0
1285,65000,25.0
1316,66000,23.0
1348,67000,25.0
1382,68000,20.0
1418,69000,20.0
1451,70000,25.0
1483,71000,24.0
1519,72000,23.0
1557,73000,19.0
1591,74000,23.0
1622,75000,23.0
1651,76000,25.0
1684,77000,24.0
1715,78000,25.0
1752,79000,21.0
1785,80000,21.0
1818,81000,24.0
1851,82000,25.0
1882,83000,22.0
1914,84000,24.0
1943,85000,24.0
1975,86000,22.0
2007,87000,25.0
2039,88000,21.0
2071,89000,22.0
2106,90000,23.0
2139,91000,20.0
2167,92000,22.0
2201,93000,22.0
2235,94000,20.0
2269,95000,20.0
2304,96000,19.0
2335,97000,25.0
2370,98000,23.0
2406,99000,22.0
2437,100000,26.0
