# {"t_start": 1640868322.8807974, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.002592
0.0,55,0.010177
0.0,18,0.01261
0.0,35,0.017652
0.0,19,0.020592
0.0,19,0.023192
0.0,42,0.0294
0.0,20,0.03214
0.0,16,0.034459
0.0,20,0.037249
0.0,38,0.042502
0.0,43,0.048392
0.0,148,0.06895
0.0,28,0.072871
0.0,29,0.07689
0.0,37,0.081943
0.0,24,0.085162
0.0,75,0.09529
0.0,33,0.099807
0.0,65,0.108698
0.0,44,0.114834
0.0,56,0.122109
0.0,90,0.134411
0.0,131,0.153235
0.0,26,0.156877
0.0,111,0.171934
0.0,334,0.216489
0.0,4,0.217132
0.0,62,0.22583
0.0,137,0.243718
0.0,85,0.255645
0.0,81,0.266676
0.0,131,0.284486
0.0,54,0.292034
0.0,100,0.305789
0.0,154,0.326973
0.0,394,0.384519
0.0,15,0.387081
0.0,99,0.40378
0.0,21,0.407353
0.0,26,0.411753
0.0,87,0.425299
0.0,85,0.439316
0.0,530,0.526099
0.0,10,0.52756
0.0,384,0.578742
0.0,103,0.59236
0.0,327,0.637115
0.0,25,0.640565
0.0,165,0.663584
0.0,468,0.726366
0.0,374,0.778018
0.0,73,0.788191
0.0,64,0.797115
0.0,129,0.814705
0.0,145,0.833511
0.0,194,0.858924
0.0,18,0.861443
0.0,12,0.863076
0.0,273,0.899881
0.0,129,0.917514
0.0,236,0.949696
0.0,347,0.996685
0.0,465,1.059203
0.0,62,1.06784
0.0,116,1.083302
0.0,19,1.085971
0.0,205,1.113744
0.0,35,1.11851
1.0,47,1.124792
0.0,31,1.128899
0.0,152,1.149448
0.0,167,1.172185
0.0,89,1.184121
1.0,159,1.205491
1.0,239,1.237851
1.0,101,1.252344
0.0,38,1.25747
1.0,215,1.286676
0.0,2,1.286974
0.0,67,1.296092
1.0,229,1.327042
1.0,170,1.349995
1.0,153,1.370531
0.0,84,1.382009
0.0,31,1.386102
1.0,92,1.399227
0.0,10,1.400913
1.0,131,1.419012
0.0,98,1.432309
0.0,13,1.433988
0.0,86,1.446399
0.0,183,1.471707
1.0,142,1.491267
1.0,125,1.508604
0.0,9,1.509955
1.0,52,1.517183
0.0,83,1.528323
0.0,48,1.53493
1.0,369,1.585331
0.0,7,1.586301
1.0,100,1.599962
1.0,89,1.612146
0.0,49,1.61879
1.0,74,1.629152
1.0,147,1.648642
1.0,59,1.65662
0.0,9,1.658013
0.0,34,1.662543
1.0,96,1.675421
0.0,9,1.676652
1.0,89,1.688671
1.0,48,1.695221
1.0,97,1.708238
0.0,60,1.716318
1.0,60,1.724419
1.0,179,1.748701
0.0,4,1.749344
0.0,2,1.749643
1.0,37,1.754647
1.0,115,1.770041
1.0,72,1.779821
0.0,8,1.780951
0.0,113,1.796407
1.0,33,1.800875
0.0,65,1.80978
1.0,62,1.81848
0.0,20,1.821232
0.0,18,1.823605
0.0,43,1.829422
0.0,7,1.83043
0.0,31,1.834526
1.0,51,1.841467
0.0,61,1.850428
1.0,180,1.874518
1.0,41,1.880047
0.0,81,1.891095
1.0,74,1.900998
1.0,43,1.906822
0.0,37,1.911809
0.0,147,1.93143
1.0,44,1.937449
0.0,2,1.937752
1.0,119,1.954359
0.0,9,1.955656
0.0,5,1.956333
0.0,4,1.956958
1.0,40,1.962491
0.0,9,1.963703
1.0,142,1.983116
0.0,4,1.983697
1.0,150,2.003905
1.0,44,2.009917
1.0,60,2.017854
0.0,44,2.023777
0.0,26,2.027337
0.0,39,2.032598
0.0,20,2.035454
0.0,13,2.037242
1.0,45,2.043606
1.0,38,2.048727
0.0,11,2.050338
1.0,66,2.059428
1.0,113,2.074985
1.0,34,2.079718
1.0,46,2.085956
1.0,36,2.09091
1.0,36,2.095825
0.0,13,2.097619
1.0,79,2.108176
1.0,44,2.114452
1.0,81,2.125502
1.0,30,2.129686
1.0,43,2.13551
1.0,38,2.140693
0.0,4,2.141411
1.0,37,2.146491
1.0,33,2.150979
1.0,98,2.164299
1.0,29,2.168289
0.0,37,2.173542
1.0,30,2.177591
1.0,33,2.182027
1.0,36,2.187073
1.0,46,2.193481
1.0,37,2.198385
0.0,61,2.206766
1.0,29,2.210788
1.0,32,2.215102
1.0,37,2.220207
0.0,4,2.220772
1.0,30,2.225229
1.0,46,2.231469
1.0,35,2.236169
1.0,33,2.240569
0.0,23,2.243637
0.0,9,2.244839
0.0,26,2.248354
0.0,8,2.249534
1.0,35,2.254213
1.0,29,2.258261
1.0,34,2.262847
1.0,31,2.267056
1.0,32,2.271357
1.0,30,2.275399
1.0,52,2.2824
1.0,32,2.286664
1.0,31,2.290834
0.0,17,2.293162
0.0,7,2.294199
1.0,31,2.298384
0.0,19,2.30106
1.0,36,2.305902
0.0,10,2.30727
0.0,6,2.308116
1.0,42,2.313839
0.0,17,2.316138
1.0,39,2.321499
1.0,34,2.326119
1.0,31,2.330403
1.0,32,2.334839
0.0,17,2.337155
1.0,33,2.341639
1.0,34,2.34621
0.0,4,2.346776
1.0,32,2.351105
1.0,93,2.363587
1.0,35,2.368273
0.0,17,2.370633
1.0,31,2.374866
1.0,33,2.379549
1.0,85,2.390836
1.0,32,2.395118
1.0,38,2.400354
0.0,25,2.40389
1.0,47,2.410243
1.0,33,2.414704
1.0,39,2.419938
0.0,2,2.420235
1.0,29,2.424323
0.0,13,2.426059
1.0,49,2.432698
1.0,30,2.436732
1.0,33,2.441373
1.0,33,2.446231
1.0,37,2.451635
1.0,35,2.456431
0.0,2,2.456804
0.0,2,2.457153
1.0,35,2.461982
1.0,29,2.465995
0.0,19,2.468479
0.0,25,2.471802
1.0,31,2.475913
1.0,35,2.480664
0.0,18,2.483087
1.0,35,2.4878
1.0,34,2.492426
1.0,36,2.497309
1.0,33,2.501767
1.0,32,2.506065
0.0,29,2.510094
0.0,20,2.512891
1.0,31,2.517146
1.0,35,2.521864
1.0,32,2.526199
1.0,35,2.530935
1.0,33,2.535363
1.0,33,2.539789
0.0,17,2.542129
1.0,33,2.546639
1.0,36,2.551627
1.0,33,2.55606
0.0,27,2.5599
0.0,29,2.563737
1.0,29,2.567767
1.0,31,2.571964
1.0,31,2.57628
1.0,31,2.580448
1.0,30,2.584536
0.0,7,2.585543
1.0,30,2.589612
1.0,34,2.594288
1.0,32,2.598582
1.0,34,2.603142
1.0,34,2.607662
1.0,31,2.611849
0.0,8,2.612964
1.0,33,2.617398
0.0,11,2.618895
1.0,30,2.623012
1.0,35,2.627729
1.0,32,2.63207
1.0,32,2.636385
1.0,32,2.64095
1.0,33,2.64546
1.0,29,2.649382
1.0,29,2.653291
1.0,29,2.657173
0.0,15,2.659188
1.0,35,2.664042
0.0,27,2.667789
0.0,19,2.670368
1.0,32,2.674703
1.0,33,2.679339
1.0,35,2.684079
1.0,30,2.688122
0.0,2,2.688421
0.0,11,2.69
0.0,2,2.690289
1.0,32,2.695327
1.0,29,2.699717
0.0,11,2.701286
1.0,41,2.706964
1.0,30,2.71109
0.0,6,2.711937
0.0,6,2.712864
1.0,32,2.717659
0.0,4,2.718218
1.0,29,2.722137
1.0,46,2.728203
1.0,44,2.734761
1.0,66,2.743866
1.0,31,2.748424
1.0,29,2.75247
1.0,31,2.756724
1.0,29,2.76096
1.0,33,2.765538
1.0,51,2.772876
1.0,32,2.777564
1.0,35,2.782385
1.0,36,2.787335
1.0,32,2.791849
1.0,29,2.795879
1.0,33,2.800604
1.0,32,2.805105
1.0,33,2.810031
1.0,36,2.815311
1.0,31,2.819761
0.0,25,2.823415
0.0,7,2.82449
0.0,6,2.825368
0.0,11,2.826846
1.0,33,2.831596
0.0,12,2.833266
1.0,32,2.837798
1.0,25,2.84123
1.0,29,2.845294
0.0,2,2.8456
1.0,33,2.850124
0.0,6,2.85096
0.0,4,2.851535
1.0,29,2.855537
1.0,39,2.861382
1.0,29,2.865692
1.0,33,2.870353
0.0,9,2.871664
0.0,10,2.873069
0.0,9,2.874302
0.0,27,2.877958
0.0,21,2.880767
1.0,36,2.885658
1.0,35,2.890326
1.0,43,2.896087
1.0,31,2.900319
1.0,30,2.90442
1.0,30,2.908535
1.0,29,2.912464
1.0,32,2.916797
1.0,32,2.921245
0.0,4,2.921812
0.0,27,2.925554
0.0,2,2.925851
1.0,30,2.929885
1.0,31,2.934035
1.0,31,2.938214
1.0,33,2.94304
1.0,29,2.947132
1.0,32,2.95159
1.0,31,2.955961
1.0,32,2.960545
0.0,22,2.963649
1.0,33,2.968078
0.0,6,2.969046
1.0,31,2.973463
1.0,29,2.977586
0.0,9,2.978808
1.0,35,2.983753
1.0,32,2.988168
0.0,18,2.990686
1.0,34,2.995443
0.0,9,2.996785
1.0,29,3.000729
1.0,33,3.005372
1.0,30,3.009549
1.0,30,3.0137
1.0,31,3.01801
1.0,31,3.022375
1.0,35,3.027255
1.0,29,3.031314
0.0,4,3.031909
0.0,2,3.032203
1.0,37,3.037247
0.0,4,3.037894
1.0,35,3.04275
1.0,32,3.047507
1.0,35,3.052325
1.0,66,3.0616
1.0,33,3.065926
0.0,11,3.067572
1.0,31,3.071874
1.0,33,3.076447
0.0,32,3.080946
1.0,33,3.085543
1.0,29,3.089446
1.0,31,3.093868
1.0,31,3.098045
0.0,19,3.100659
1.0,31,3.104924
1.0,29,3.108964
1.0,35,3.113864
0.0,17,3.116132
0.0,25,3.119571
1.0,41,3.125169
0.0,21,3.128063
1.0,31,3.132413
1.0,33,3.136873
1.0,36,3.141864
1.0,34,3.146418
1.0,32,3.1509
1.0,40,3.156299
1.0,29,3.160311
0.0,21,3.163292
1.0,31,3.167553
1.0,32,3.17199
0.0,26,3.175498
0.0,6,3.176326
0.0,6,3.177184
0.0,8,3.178312
1.0,38,3.183606
0.0,8,3.1848
1.0,36,3.189774
1.0,29,3.193726
1.0,35,3.198533
1.0,32,3.202995
0.0,4,3.203566
1.0,58,3.211465
1.0,39,3.216913
1.0,30,3.221131
0.0,17,3.22345
1.0,39,3.228904
1.0,33,3.233585
1.0,31,3.237866
1.0,30,3.241866
1.0,34,3.246472
1.0,35,3.251182
1.0,37,3.256108
0.0,33,3.260569
1.0,36,3.265371
1.0,33,3.269872
1.0,33,3.274303
1.0,36,3.279109
1.0,34,3.283808
1.0,29,3.2878
1.0,30,3.291793
1.0,31,3.295973
1.0,34,3.300537
0.0,11,3.302053
1.0,31,3.306254
0.0,16,3.308409
1.0,35,3.313297
1.0,50,3.320046
1.0,97,3.333441
0.0,11,3.334937
1.0,34,3.339513
1.0,33,3.343893
1.0,40,3.349206
1.0,33,3.353696
0.0,29,3.357573
1.0,33,3.36224
1.0,33,3.36661
1.0,31,3.370801
1.0,33,3.375359
1.0,36,3.38018
0.0,7,3.381866
