# {"t_start": 1640869966.1554704, "env_id": "Office-single-v0"} 
r,l,t
0.0,58,0.009024
0.0,13,0.011067
0.0,19,0.013975
0.0,24,0.017826
0.0,49,0.02538
0.0,6,0.026389
0.0,45,0.033058
0.0,34,0.038086
0.0,24,0.041872
0.0,18,0.044518
0.0,4,0.045143
0.0,51,0.052786
0.0,35,0.058112
0.0,78,0.069869
0.0,20,0.072967
0.0,93,0.087796
0.0,104,0.10318
0.0,47,0.110265
0.0,76,0.121643
0.0,8,0.123039
0.0,109,0.139551
0.0,61,0.148999
0.0,108,0.165231
0.0,81,0.177449
0.0,48,0.18466
0.0,40,0.190748
0.0,120,0.208798
0.0,124,0.227314
0.0,9,0.228712
0.0,116,0.245814
0.0,110,0.262413
0.0,18,0.265163
0.0,61,0.274391
0.0,250,0.311929
0.0,64,0.321584
0.0,99,0.335977
0.0,2,0.33632
0.0,50,0.343788
0.0,41,0.349983
0.0,750,0.461413
0.0,293,0.505308
0.0,284,0.548141
0.0,359,0.60138
0.0,292,0.645327
0.0,14,0.647549
0.0,104,0.662849
0.0,136,0.683016
0.0,150,0.705471
0.0,49,0.713171
0.0,1000,0.8616
0.0,66,0.871449
0.0,95,0.885731
0.0,44,0.892345
0.0,50,0.899877
0.0,221,0.932926
0.0,230,0.967244
0.0,164,0.991939
0.0,8,0.99318
0.0,100,1.008335
0.0,12,1.010164
0.0,37,1.015735
0.0,39,1.02154
0.0,225,1.053762
0.0,95,1.067095
0.0,118,1.085132
0.0,6,1.086084
0.0,43,1.092556
0.0,26,1.096705
0.0,29,1.101074
0.0,59,1.109896
0.0,705,1.214719
0.0,43,1.221253
0.0,333,1.271147
0.0,333,1.321491
0.0,157,1.344167
0.0,38,1.349874
0.0,653,1.445267
0.0,4,1.445968
0.0,57,1.454494
0.0,1000,1.604879
0.0,96,1.619226
0.0,138,1.640036
0.0,65,1.650072
0.0,53,1.658072
0.0,36,1.663785
0.0,112,1.680532
0.0,71,1.691197
0.0,167,1.716499
0.0,143,1.737941
0.0,99,1.752855
0.0,142,1.774245
0.0,158,1.797991
0.0,26,1.801967
0.0,38,1.807676
0.0,98,1.822266
0.0,158,1.845995
0.0,165,1.870838
0.0,110,1.887311
0.0,26,1.891222
0.0,164,1.91604
0.0,75,1.927407
0.0,17,1.929976
0.0,20,1.932989
0.0,57,1.94156
0.0,306,1.986474
0.0,24,1.990107
0.0,186,2.017947
0.0,55,2.026252
0.0,23,2.02975
0.0,110,2.045119
0.0,10,2.046654
0.0,69,2.0571
0.0,1000,2.207397
0.0,46,2.214341
0.0,271,2.255056
0.0,109,2.271457
0.0,144,2.293106
0.0,293,2.336735
0.0,183,2.364184
0.0,433,2.429868
0.0,139,2.450766
0.0,92,2.464515
0.0,169,2.48821
0.0,177,2.514277
0.0,319,2.561527
0.0,100,2.576121
0.0,62,2.585661
0.0,19,2.588451
0.0,78,2.600231
0.0,25,2.603956
0.0,7,2.60503
0.0,13,2.607058
0.0,291,2.650398
0.0,218,2.683337
0.0,25,2.687063
0.0,26,2.690962
0.0,251,2.72791
0.0,111,2.744375
0.0,133,2.764032
0.0,241,2.800095
0.0,28,2.80434
0.0,96,2.818754
0.0,60,2.827713
0.0,249,2.864409
0.0,233,2.899315
0.0,73,2.910218
0.0,223,2.943309
0.0,84,2.95576
1.0,221,2.98895
0.0,232,3.024136
0.0,35,3.029344
0.0,782,3.146376
0.0,234,3.181344
0.0,187,3.209458
0.0,225,3.242881
0.0,119,3.260686
0.0,28,3.265119
0.0,303,3.30968
0.0,53,3.317611
0.0,402,3.377777
0.0,128,3.396582
1.0,127,3.415593
0.0,29,3.419917
0.0,5,3.42069
1.0,203,3.451081
0.0,180,3.477874
0.0,50,3.485342
0.0,10,3.486915
1.0,94,3.500919
0.0,12,3.502772
1.0,185,3.530447
1.0,80,3.542219
1.0,229,3.576367
0.0,88,3.589808
0.0,34,3.594983
0.0,42,3.601528
0.0,20,3.604616
0.0,488,3.676049
0.0,76,3.68754
1.0,105,3.702941
0.0,28,3.707154
1.0,106,3.723432
0.0,112,3.740083
0.0,80,3.752097
1.0,171,3.777779
0.0,20,3.780838
1.0,62,3.789982
0.0,31,3.794744
1.0,87,3.807701
0.0,41,3.813811
0.0,110,3.830319
1.0,85,3.843011
1.0,83,3.855283
0.0,11,3.856937
0.0,48,3.864084
0.0,22,3.867467
0.0,8,3.868688
0.0,23,3.872185
0.0,35,3.877308
1.0,126,3.896119
0.0,8,3.897533
1.0,45,3.904212
0.0,26,3.908164
1.0,121,3.926422
1.0,53,3.934341
1.0,55,3.942538
1.0,57,3.950839
0.0,47,3.957859
1.0,33,3.962948
1.0,66,3.972772
1.0,37,3.97826
0.0,57,3.98705
0.0,24,3.9901
0.0,29,3.994071
1.0,34,3.999443
0.0,247,4.035984
0.0,104,4.051568
1.0,40,4.05755
1.0,37,4.06315
0.0,22,4.066476
1.0,67,4.07652
1.0,53,4.08468
1.0,33,4.089598
1.0,49,4.09716
1.0,41,4.103296
0.0,22,4.106628
1.0,32,4.111403
1.0,64,4.120914
1.0,50,4.128367
0.0,42,4.134827
0.0,154,4.158083
0.0,27,4.162378
0.0,260,4.200821
1.0,52,4.208656
0.0,21,4.211867
1.0,33,4.216792
1.0,32,4.221522
1.0,72,4.232262
0.0,4,4.232883
1.0,43,4.239301
1.0,56,4.247752
0.0,4,4.248385
1.0,69,4.258664
1.0,30,4.263164
1.0,423,4.325814
0.0,44,4.332462
1.0,34,4.337516
1.0,34,4.342569
1.0,30,4.347039
1.0,37,4.352523
1.0,31,4.357139
1.0,34,4.362247
0.0,29,4.366604
1.0,33,4.371516
1.0,30,4.375984
1.0,37,4.381409
1.0,35,4.386623
1.0,31,4.391212
1.0,35,4.39641
1.0,30,4.400873
0.0,27,4.404923
0.0,25,4.408655
1.0,54,4.416677
1.0,30,4.421174
1.0,34,4.426241
0.0,24,4.429801
0.0,24,4.433456
1.0,30,4.437921
1.0,30,4.442426
0.0,28,4.446615
1.0,86,4.459158
0.0,14,4.46127
1.0,32,4.466016
0.0,34,4.471158
0.0,6,4.472091
1.0,306,4.518056
0.0,14,4.520272
1.0,33,4.525238
1.0,31,4.529948
1.0,36,4.535542
0.0,20,4.538588
1.0,36,4.543995
0.0,28,4.548257
1.0,36,4.55362
0.0,12,4.555462
0.0,4,4.556099
1.0,36,4.561487
1.0,33,4.566478
1.0,30,4.57098
1.0,30,4.575492
0.0,12,4.577299
0.0,25,4.581372
1.0,33,4.586411
0.0,26,4.590312
1.0,35,4.595557
1.0,30,4.600273
0.0,67,4.610317
1.0,36,4.615679
0.0,26,4.619612
1.0,33,4.624539
1.0,34,4.629612
0.0,17,4.632226
1.0,43,4.638637
1.0,32,4.643404
1.0,30,4.648168
0.0,29,4.652534
1.0,36,4.657804
1.0,30,4.662547
1.0,32,4.667324
0.0,23,4.670803
1.0,32,4.675591
1.0,32,4.68033
1.0,34,4.685382
1.0,30,4.689829
1.0,197,4.719284
0.0,45,4.725955
1.0,31,4.730611
1.0,32,4.73535
1.0,34,4.74049
1.0,39,4.746282
1.0,38,4.751932
0.0,16,4.754399
0.0,34,4.759377
1.0,31,4.764037
1.0,32,4.768855
0.0,12,4.77075
1.0,27,4.774881
1.0,35,4.780039
0.0,10,4.781544
1.0,33,4.786463
1.0,39,4.792222
1.0,432,4.856151
1.0,36,4.861536
0.0,17,4.864147
0.0,11,4.865796
1.0,39,4.871582
0.0,30,4.876106
1.0,38,4.881716
1.0,36,4.887094
0.0,4,4.887729
1.0,36,4.893079
1.0,44,4.899506
1.0,30,4.903968
1.0,32,4.908839
1.0,33,4.91374
1.0,34,4.919156
1.0,35,4.924429
1.0,34,4.929483
1.0,34,4.934547
1.0,34,4.939602
1.0,36,4.944895
1.0,32,4.949649
1.0,32,4.954543
0.0,40,4.960555
1.0,36,4.965925
0.0,19,4.968848
1.0,32,4.973661
1.0,34,4.978826
1.0,31,4.983415
1.0,36,4.988716
1.0,30,4.993176
1.0,30,4.997673
1.0,34,5.002801
0.0,6,5.003725
1.0,31,5.008315
0.0,6,5.009256
1.0,33,5.014181
0.0,24,5.017789
1.0,33,5.022738
1.0,30,5.027314
1.0,46,5.034172
1.0,31,5.038914
0.0,8,5.040154
1.0,36,5.045535
0.0,38,5.0512
0.0,44,5.057523
0.0,6,5.058505
1.0,34,5.063561
0.0,19,5.066478
1.0,32,5.071214
0.0,14,5.073351
1.0,31,5.078046
0.0,25,5.082115
0.0,4,5.082792
1.0,30,5.087278
1.0,32,5.092072
1.0,31,5.096644
0.0,25,5.100659
1.0,34,5.105689
1.0,33,5.11063
0.0,25,5.114469
1.0,34,5.119523
0.0,18,5.122243
1.0,35,5.127355
1.0,37,5.132869
1.0,40,5.138827
1.0,36,5.144375
0.0,13,5.146392
0.0,29,5.150708
1.0,35,5.155979
1.0,36,5.161786
1.0,32,5.1666
1.0,31,5.171245
1.0,33,5.176164
1.0,33,5.181114
1.0,33,5.186028
1.0,37,5.191604
0.0,11,5.193265
1.0,32,5.198031
0.0,16,5.20044
1.0,28,5.204561
0.0,17,5.207146
1.0,32,5.211952
1.0,33,5.216823
0.0,12,5.21865
1.0,31,5.223296
1.0,34,5.22838
0.0,12,5.230216
1.0,31,5.234958
1.0,35,5.240191
0.0,7,5.241256
1.0,30,5.245726
1.0,32,5.250567
0.0,10,5.252087
1.0,32,5.256881
1.0,34,5.261862
0.0,118,5.279477
0.0,32,5.284317
1.0,30,5.288803
1.0,35,5.293932
1.0,35,5.299161
1.0,34,5.304245
1.0,32,5.309021
1.0,37,5.314532
1.0,31,5.319168
1.0,34,5.324229
0.0,32,5.329044
0.0,12,5.330927
1.0,35,5.336136
1.0,33,5.34104
1.0,32,5.345821
1.0,38,5.351483
0.0,6,5.352403
1.0,34,5.357357
0.0,12,5.359225
1.0,33,5.36413
1.0,32,5.368948
1.0,30,5.373383
1.0,30,5.377981
1.0,30,5.382503
1.0,34,5.387537
1.0,37,5.393002
0.0,10,5.39453
1.0,35,5.399705
1.0,36,5.405028
1.0,32,5.409806
0.0,28,5.413998
1.0,32,5.418816
1.0,34,5.423862
1.0,35,5.429062
1.0,34,5.434085
1.0,31,5.438732
0.0,4,5.439366
0.0,14,5.441487
1.0,32,5.446281
0.0,16,5.44875
0.0,34,5.453887
1.0,30,5.458377
1.0,33,5.463275
1.0,40,5.469157
0.0,17,5.47174
0.0,30,5.476246
