# {"t_start": 1641621613.5371816, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.002816
0.0,36,0.008759
0.0,34,0.014091
0.0,8,0.015334
0.0,106,0.032096
0.0,37,0.038245
0.0,11,0.039952
0.0,14,0.042118
0.0,37,0.047746
0.0,99,0.062721
0.0,32,0.067631
0.0,20,0.070675
0.0,30,0.075248
0.0,117,0.093032
0.0,41,0.099287
0.0,69,0.109804
0.0,42,0.116225
0.0,66,0.126246
0.0,76,0.137813
0.0,18,0.140622
0.0,147,0.163406
0.0,82,0.176214
0.0,44,0.183019
0.0,103,0.199184
0.0,65,0.209184
0.0,2,0.209517
0.0,27,0.213626
0.0,77,0.225712
0.0,49,0.233188
0.0,127,0.252941
0.0,66,0.263302
0.0,159,0.287879
0.0,216,0.322031
0.0,386,0.381937
1.0,178,0.409447
0.0,46,0.41661
0.0,191,0.446224
0.0,618,0.542624
0.0,1000,0.69716
0.0,44,0.703918
0.0,7,0.705031
0.0,253,0.744223
0.0,99,0.759507
0.0,49,0.767081
0.0,28,0.771364
0.0,27,0.775558
0.0,597,0.868737
0.0,101,0.884405
0.0,64,0.894232
0.0,126,0.913576
0.0,60,0.922738
0.0,206,0.954856
0.0,5,0.955664
0.0,163,0.981275
0.0,76,0.993382
0.0,172,1.020092
0.0,4,1.020738
0.0,295,1.066019
0.0,126,1.085439
1.0,77,1.097598
0.0,117,1.115924
0.0,44,1.122715
0.0,43,1.129555
0.0,31,1.13431
0.0,395,1.195359
0.0,63,1.205089
0.0,387,1.265635
0.0,137,1.28708
0.0,228,1.322315
1.0,169,1.3483
0.0,36,1.353819
0.0,139,1.375321
0.0,813,1.50256
1.0,202,1.533713
0.0,265,1.574997
0.0,42,1.581624
0.0,31,1.586368
0.0,108,1.603171
0.0,394,1.663526
0.0,43,1.670101
0.0,136,1.691003
0.0,66,1.701129
0.0,92,1.71539
1.0,101,1.731498
0.0,424,1.797137
0.0,30,1.801817
0.0,252,1.840508
0.0,99,1.855905
0.0,98,1.871824
0.0,30,1.876562
