episodes,steps,total reward
177,10000,20.0
291,20000,32.0
435,30000,42.0
566,40000,63.0
699,50000,67.0
826,60000,69.0
963,70000,85.0
1139,80000,109.0
1319,90000,116.0
1581,100000,181.0
