episodes,steps,total reward
104,10000,30.0
226,20000,59.0
371,30000,93.0
531,40000,100.0
679,50000,98.0
839,60000,98.0
991,70000,90.0
1147,80000,92.0
1271,90000,77.0
1427,100000,97.0
1559,110000,80.0
1731,120000,104.0
1875,130000,87.0
2023,140000,89.0
2187,150000,105.0
2343,160000,99.0
2511,170000,108.0
2661,180000,89.0
2815,190000,93.0
2947,200000,78.0
3103,210000,103.0
3227,220000,77.0
3395,230000,103.0
3559,240000,94.0
3727,250000,107.0
3895,260000,98.0
4047,270000,97.0
4218,280000,107.0
4355,290000,89.0
4481,300000,78.0
4643,310000,97.0
4787,320000,84.0
4934,330000,86.0
5139,340000,127.0
5267,350000,81.0
5423,360000,98.0
5561,370000,87.0
5679,380000,74.0
5831,390000,93.0
5991,400000,104.0
6135,410000,92.0
6287,420000,93.0
6447,430000,95.0
6559,440000,73.0
6719,450000,96.0
6858,460000,90.0
6991,470000,78.0
7157,480000,93.0
7299,490000,82.0
7458,500000,99.0
7587,510000,79.0
7746,520000,100.0
7867,530000,78.0
8011,540000,93.0
8167,550000,97.0
8311,560000,82.0
8451,570000,84.0
8595,580000,83.0
8755,590000,101.0
8907,600000,93.0
9039,610000,78.0
9183,620000,90.0
9379,630000,121.0
9511,640000,83.0
9671,650000,107.0
9791,660000,78.0
9947,670000,100.0
10135,680000,108.0
10295,690000,101.0
10439,700000,86.0
10615,710000,100.0
10747,720000,74.0
10859,730000,71.0
11019,740000,100.0
11163,750000,87.0
11269,760000,67.0
11407,770000,80.0
11558,780000,98.0
11691,790000,86.0
11825,800000,86.0
11943,810000,70.0
12067,820000,85.0
12222,830000,96.0
12355,840000,83.0
12507,850000,97.0
12635,860000,80.0
12787,870000,91.0
12931,880000,88.0
13089,890000,101.0
13256,900000,104.0
13439,910000,112.0
13587,920000,94.0
13731,930000,87.0
13848,940000,70.0
14015,950000,100.0
14155,960000,87.0
14307,970000,91.0
14463,980000,103.0
14567,990000,63.0
14739,1000000,104.0
