episodes,steps,total reward
110,10000,17.0
380,20000,215.0
817,30000,366.0
1263,40000,355.0
1718,50000,355.0
2176,60000,363.0
2621,70000,360.0
3078,80000,372.0
3549,90000,362.0
4006,100000,349.0
