# {"t_start": 1640870976.1421962, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000993
0.0,50,0.011157
0.0,14,0.013645
0.0,22,0.017151
0.0,52,0.027462
0.0,31,0.034571
0.0,14,0.03787
0.0,7,0.039524
0.0,31,0.045707
0.0,24,0.049404
0.0,90,0.062968
0.0,30,0.067566
0.0,35,0.072928
0.0,34,0.0781
0.0,43,0.084723
0.0,173,0.111383
0.0,82,0.12478
0.0,58,0.133839
0.0,128,0.153571
0.0,137,0.174807
0.0,43,0.181494
0.0,98,0.196556
0.0,113,0.214107
0.0,95,0.228694
0.0,8,0.229991
0.0,106,0.246361
0.0,49,0.253945
0.0,15,0.256307
0.0,56,0.264987
0.0,170,0.291554
0.0,9,0.293035
0.0,94,0.307513
0.0,156,0.331742
0.0,2,0.332116
0.0,57,0.34087
0.0,40,0.347259
0.0,51,0.355062
0.0,47,0.362536
0.0,106,0.378882
0.0,27,0.38303
0.0,449,0.458181
0.0,54,0.466597
0.0,25,0.470521
0.0,152,0.493837
0.0,267,0.535086
0.0,17,0.537791
0.0,26,0.541822
0.0,145,0.564076
0.0,122,0.58284
0.0,104,0.598929
0.0,17,0.601613
0.0,466,0.6727
0.0,19,0.675718
0.0,145,0.698088
0.0,624,0.794393
0.0,71,0.804918
0.0,17,0.807548
0.0,921,0.948559
0.0,166,0.974554
0.0,623,1.068482
0.0,313,1.117049
0.0,145,1.140306
0.0,82,1.15366
0.0,26,1.157676
0.0,371,1.212697
0.0,487,1.288387
0.0,284,1.332347
0.0,175,1.360396
0.0,316,1.409041
0.0,14,1.411248
0.0,54,1.419658
0.0,61,1.429096
0.0,54,1.437385
0.0,43,1.444243
0.0,76,1.456162
0.0,21,1.459466
0.0,17,1.462116
0.0,85,1.474699
0.0,30,1.479374
0.0,431,1.545296
0.0,194,1.575916
0.0,717,1.684775
0.0,16,1.6874
0.0,31,1.692174
0.0,218,1.725345
0.0,274,1.76768
0.0,23,1.771304
0.0,28,1.775687
0.0,10,1.777245
0.0,75,1.788718
0.0,288,1.83346
0.0,24,1.837289
0.0,249,1.876143
0.0,431,1.942813
0.0,162,1.968248
0.0,290,2.013069
0.0,7,2.014219
0.0,275,2.056675
0.0,923,2.199155
0.0,161,2.224121
0.0,429,2.288759
0.0,177,2.316009
0.0,175,2.343298
0.0,241,2.380435
0.0,160,2.404003
0.0,52,2.412261
0.0,113,2.42972
0.0,228,2.464633
0.0,90,2.47866
0.0,31,2.483472
0.0,18,2.486304
0.0,350,2.540586
0.0,297,2.585559
0.0,13,2.5877
0.0,100,2.603034
1.0,414,2.666525
0.0,25,2.670411
0.0,255,2.709371
0.0,34,2.714634
0.0,118,2.732725
0.0,122,2.751357
0.0,37,2.757061
0.0,294,2.802897
0.0,178,2.830008
0.0,47,2.837235
0.0,153,2.861077
1.0,184,2.89041
0.0,105,2.90659
0.0,28,2.910964
0.0,96,2.925626
0.0,15,2.928042
0.0,188,2.957195
0.0,144,2.979163
0.0,51,2.98709
0.0,84,2.999945
0.0,127,3.019506
1.0,360,3.074451
1.0,229,3.110128
0.0,17,3.112885
0.0,230,3.148907
0.0,333,3.199621
0.0,141,3.221183
0.0,114,3.238281
0.0,39,3.244182
0.0,32,3.24909
0.0,34,3.254176
0.0,33,3.259298
0.0,227,3.294318
0.0,50,3.302042
0.0,56,3.310594
