# {"t_start": 1639748323.2698457, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000839
0.0,41,0.011786
0.0,58,0.027265
0.0,20,0.032539
0.0,4,0.033599
0.0,16,0.03781
0.0,35,0.047038
0.0,41,0.057678
0.0,12,0.060777
0.0,39,0.0711
0.0,103,0.097925
0.0,36,0.107497
0.0,40,0.117867
0.0,97,0.143086
0.0,55,0.15751
0.0,21,0.162931
0.0,49,0.17576
0.0,68,0.193538
0.0,53,0.207607
0.0,34,0.216329
0.0,142,0.253608
0.0,31,0.261582
0.0,58,0.276913
0.0,100,0.303153
0.0,101,0.329773
0.0,72,0.348866
0.0,101,0.374987
0.0,48,0.387491
1.0,41,0.398036
0.0,130,0.432162
0.0,214,0.487822
0.0,62,0.503887
0.0,39,0.514384
0.0,59,0.530107
1.0,129,0.563629
0.0,23,0.569742
0.0,15,0.573629
0.0,12,0.576726
0.0,272,0.648891
0.0,112,0.678394
0.0,28,0.685842
0.0,8,0.688142
0.0,150,0.727711
0.0,223,0.786676
1.0,11,0.789738
1.0,380,0.890758
0.0,22,0.896515
0.0,231,0.958063
1.0,45,0.970247
0.0,141,1.007735
0.0,64,1.024966
0.0,33,1.033809
1.0,25,1.040504
0.0,154,1.081567
0.0,346,1.175193
0.0,94,1.200253
1.0,29,1.208025
0.0,6,1.209842
0.0,146,1.248922
0.0,625,1.416529
1.0,22,1.422469
0.0,13,1.425959
0.0,227,1.486775
1.0,106,1.515527
1.0,22,1.521415
0.0,45,1.533657
0.0,42,1.544913
0.0,74,1.564873
1.0,30,1.572894
1.0,201,1.626931
1.0,294,1.706496
0.0,44,1.718557
1.0,32,1.727095
1.0,101,1.75459
0.0,62,1.771688
0.0,239,1.836731
1.0,17,1.841298
0.0,101,1.868845
0.0,209,1.925393
0.0,24,1.93207
1.0,11,1.934955
0.0,104,1.962865
1.0,134,1.998825
0.0,755,2.202873
1.0,11,2.205854
0.0,45,2.218182
0.0,289,2.297165
0.0,25,2.303928
1.0,11,2.307174
0.0,65,2.324858
0.0,41,2.336041
0.0,59,2.351945
1.0,13,2.35548
0.0,41,2.366411
0.0,39,2.377033
0.0,67,2.395073
1.0,13,2.398551
1.0,95,2.424406
0.0,15,2.428804
0.0,105,2.45723
1.0,11,2.460195
0.0,46,2.472817
0.0,10,2.475599
0.0,83,2.498001
1.0,11,2.500962
1.0,55,2.516069
0.0,26,2.522985
0.0,99,2.549471
1.0,11,2.552452
0.0,30,2.5605
0.0,111,2.591045
0.0,298,2.671886
0.0,6,2.673472
0.0,10,2.676198
0.0,111,2.706676
0.0,70,2.725754
1.0,13,2.729504
1.0,63,2.74619
1.0,98,2.773015
0.0,668,2.952575
1.0,11,2.955551
0.0,123,2.989177
1.0,100,3.016328
0.0,276,3.09155
1.0,13,3.095
1.0,51,3.108847
1.0,92,3.133739
0.0,437,3.252087
1.0,11,3.255058
0.0,49,3.267902
0.0,55,3.28315
0.0,23,3.289479
1.0,14,3.293172
1.0,50,3.307095
1.0,78,3.328169
0.0,2,3.328954
1.0,11,3.331898
1.0,89,3.355935
0.0,83,3.378495
0.0,241,3.443992
1.0,15,3.44811
1.0,39,3.458798
1.0,219,3.51859
0.0,98,3.545399
1.0,11,3.54846
1.0,31,3.556951
0.0,59,3.573218
0.0,116,3.605039
1.0,11,3.608003
1.0,43,3.619721
1.0,70,3.638869
0.0,93,3.664167
1.0,11,3.667355
1.0,35,3.677034
1.0,68,3.695475
1.0,77,3.716399
1.0,11,3.719326
1.0,97,3.745578
1.0,171,3.792409
0.0,30,3.800375
1.0,12,3.80372
1.0,67,3.821871
0.0,11,3.824913
0.0,29,3.832873
1.0,20,3.838193
1.0,29,3.846108
1.0,49,3.85939
0.0,451,3.98149
1.0,13,3.98546
0.0,18,3.990438
0.0,18,3.995259
0.0,8,3.997439
1.0,11,4.000489
1.0,47,4.013334
1.0,28,4.021041
0.0,547,4.169802
1.0,11,4.172738
1.0,27,4.179998
0.0,19,4.185013
0.0,23,4.191414
1.0,11,4.194372
1.0,26,4.201477
1.0,43,4.213465
0.0,8,4.21561
0.0,9,4.218048
1.0,25,4.224788
0.0,30,4.233087
0.0,28,4.240685
1.0,11,4.243782
0.0,60,4.260085
1.0,30,4.268165
0.0,515,4.408884
1.0,11,4.411822
1.0,31,4.420041
0.0,8,4.422137
0.0,266,4.4942
0.0,2,4.494824
1.0,27,4.502091
1.0,36,4.511942
0.0,921,4.760514
1.0,13,4.763956
1.0,29,4.771929
0.0,24,4.778501
0.0,251,4.846583
1.0,15,4.850752
1.0,27,4.858058
1.0,30,4.866061
0.0,30,4.874324
1.0,13,4.877889
1.0,27,4.885143
1.0,28,4.892747
0.0,305,4.975038
1.0,11,4.978085
1.0,24,4.984646
1.0,27,4.991872
0.0,49,5.005302
1.0,11,5.008367
1.0,31,5.016812
1.0,26,5.023882
0.0,126,5.057953
1.0,12,5.061161
1.0,26,5.068274
1.0,26,5.075422
1.0,45,5.08753
1.0,11,5.090699
1.0,27,5.09789
0.0,8,5.100011
0.0,274,5.172622
1.0,13,5.176254
0.0,19,5.181579
1.0,29,5.189295
0.0,192,5.241258
0.0,9,5.24363
1.0,32,5.252635
1.0,29,5.260435
0.0,100,5.287271
1.0,12,5.290409
1.0,25,5.297375
1.0,24,5.30386
