# {"t_start": 1641118609.290769, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.001081
0.0,8,0.00134
0.0,51,0.00279
0.0,8,0.003114
0.0,59,0.00477
0.0,6,0.004972
0.0,7,0.005194
0.0,25,0.00591
0.0,55,0.007483
0.0,58,0.009084
0.0,23,0.009886
0.0,13,0.010313
0.0,14,0.010792
0.0,15,0.011334
0.0,44,0.012546
0.0,16,0.013013
0.0,15,0.013449
0.0,32,0.014334
0.0,49,0.015708
0.0,76,0.017875
0.0,38,0.019073
0.0,39,0.020161
0.0,47,0.021448
0.0,21,0.022101
0.0,54,0.023637
0.0,115,0.026783
0.0,81,0.029043
0.0,10,0.029667
0.0,26,0.030548
0.0,16,0.031143
0.0,68,0.033064
0.0,90,0.035533
0.0,38,0.036598
0.0,107,0.03951
0.0,68,0.041454
0.0,88,0.043951
0.0,93,0.046551
0.0,51,0.047992
0.0,28,0.048783
0.0,28,0.049575
0.0,49,0.050987
0.0,82,0.053306
0.0,110,0.056407
0.0,91,0.059269
0.0,13,0.059696
0.0,44,0.060909
0.0,26,0.061633
0.0,81,0.063908
0.0,53,0.06537
0.0,120,0.068732
0.0,46,0.070037
0.0,51,0.071494
0.0,119,0.074861
0.0,75,0.077079
0.0,49,0.078571
0.0,69,0.080611
0.0,20,0.08119
0.0,18,0.081713
0.0,82,0.084006
0.0,14,0.084424
0.0,190,0.090057
0.0,167,0.094716
0.0,24,0.095414
0.0,128,0.099043
0.0,31,0.09993
0.0,21,0.10053
0.0,187,0.105711
0.0,33,0.106645
0.0,84,0.108999
0.0,59,0.110633
0.0,140,0.114491
0.0,41,0.116018
0.0,177,0.121061
0.0,69,0.123068
0.0,56,0.124623
0.0,78,0.126803
0.0,741,0.147648
0.0,19,0.148253
0.0,79,0.150436
0.0,76,0.152524
0.0,22,0.153198
0.0,118,0.156684
0.0,57,0.158278
0.0,80,0.160518
0.0,69,0.162432
0.0,58,0.164073
0.0,2,0.164162
0.0,294,0.172539
0.0,108,0.175832
0.0,9,0.176119
0.0,165,0.180771
0.0,576,0.19669
0.0,111,0.200298
0.0,113,0.203579
0.0,437,0.215899
0.0,6,0.216103
0.0,20,0.216691
0.0,38,0.217792
0.0,67,0.219739
0.0,10,0.220047
0.0,86,0.222456
0.0,73,0.224502
0.0,449,0.237545
0.0,123,0.240965
0.0,58,0.242586
0.0,282,0.250448
0.0,82,0.252752
0.0,203,0.258657
0.0,121,0.262072
0.0,114,0.265254
0.0,63,0.267023
0.0,22,0.267655
0.0,21,0.268256
0.0,61,0.269959
0.0,253,0.27718
0.0,63,0.278976
0.0,110,0.282023
0.0,2,0.282112
0.0,324,0.291377
0.0,9,0.29166
0.0,77,0.294001
0.0,139,0.297978
0.0,15,0.298449
0.0,683,0.317527
0.0,81,0.319929
0.0,67,0.321811
0.0,593,0.338528
0.0,45,0.339849
0.0,14,0.340269
0.0,16,0.34074
0.0,31,0.341664
0.0,146,0.34592
0.0,18,0.346447
0.0,238,0.353139
0.0,62,0.354889
0.0,169,0.359913
0.0,65,0.361839
0.0,25,0.362603
