episodes,steps,total reward
88,10000,8.0
200,20000,53.0
583,30000,309.0
979,40000,320.0
1373,50000,314.0
1733,60000,286.0
2140,70000,312.0
2531,80000,318.0
2928,90000,316.0
3320,100000,325.0
3723,110000,322.0
4130,120000,317.0
4525,130000,307.0
4928,140000,313.0
5338,150000,306.0
5742,160000,301.0
6143,170000,315.0
6555,180000,315.0
6960,190000,313.0
7357,200000,326.0
7759,210000,317.0
8167,220000,309.0
8577,230000,309.0
8972,240000,321.0
9380,250000,318.0
9781,260000,313.0
10178,270000,318.0
10594,280000,310.0
11002,290000,309.0
11404,300000,313.0
11796,310000,314.0
12205,320000,310.0
12600,330000,318.0
13003,340000,319.0
13396,350000,312.0
13805,360000,315.0
14206,370000,319.0
14606,380000,321.0
14998,390000,322.0
15407,400000,319.0
15817,410000,314.0
16218,420000,320.0
16618,430000,311.0
17010,440000,316.0
17416,450000,314.0
17819,460000,316.0
18221,470000,318.0
18620,480000,325.0
19027,490000,315.0
19426,500000,318.0
19830,510000,314.0
20232,520000,310.0
20645,530000,308.0
21053,540000,312.0
21461,550000,318.0
21857,560000,322.0
22260,570000,312.0
22677,580000,307.0
23085,590000,311.0
23488,600000,311.0
23881,610000,322.0
24285,620000,318.0
24682,630000,315.0
25079,640000,323.0
25483,650000,315.0
25893,660000,313.0
26291,670000,323.0
26698,680000,315.0
27103,690000,312.0
27500,700000,326.0
27909,710000,314.0
28316,720000,322.0
28714,730000,320.0
29123,740000,318.0
29528,750000,311.0
29937,760000,314.0
30342,770000,310.0
30759,780000,308.0
31161,790000,317.0
31568,800000,321.0
31962,810000,323.0
32370,820000,319.0
32764,830000,313.0
33168,840000,311.0
33570,850000,312.0
33980,860000,312.0
34384,870000,323.0
34791,880000,315.0
35191,890000,323.0
35595,900000,317.0
35997,910000,318.0
36398,920000,326.0
36799,930000,310.0
37193,940000,322.0
37606,950000,313.0
38007,960000,318.0
38414,970000,313.0
38813,980000,314.0
39225,990000,315.0
39633,1000000,303.0
