episodes,steps,total reward
19,1000,0.0
29,2000,0.0
42,3000,0.0
46,4000,0.0
55,5000,0.0
64,6000,0.0
69,7000,0.0
76,8000,0.0
87,9000,0.0
92,10000,0.0
95,11000,0.0
104,12000,0.0
107,13000,0.0
113,14000,0.0
121,15000,0.0
122,16000,0.0
131,17000,0.0
137,18000,0.0
139,19000,0.0
145,20000,0.0
151,21000,1.0
156,22000,0.0
162,23000,1.0
169,24000,0.0
174,25000,1.0
176,26000,0.0
186,27000,3.0
199,28000,2.0
206,29000,0.0
215,30000,3.0
227,31000,3.0
249,32000,10.0
277,33000,21.0
303,34000,18.0
334,35000,18.0
364,36000,17.0
369,37000,2.0
394,38000,20.0
424,39000,18.0
451,40000,23.0
476,41000,17.0
498,42000,17.0
531,43000,18.0
560,44000,19.0
591,45000,16.0
617,46000,19.0
643,47000,22.0
671,48000,19.0
699,49000,19.0
730,50000,18.0
759,51000,18.0
785,52000,20.0
812,53000,21.0
840,54000,18.0
866,55000,19.0
897,56000,19.0
924,57000,20.0
952,58000,18.0
978,59000,19.0
1007,60000,21.0
1035,61000,20.0
1068,62000,17.0
1100,63000,17.0
1130,64000,19.0
1158,65000,19.0
1184,66000,21.0
1212,67000,20.0
1243,68000,16.0
1271,69000,17.0
1298,70000,21.0
1326,71000,17.0
1355,72000,20.0
1385,73000,19.0
1412,74000,19.0
1441,75000,19.0
1469,76000,20.0
1498,77000,19.0
1528,78000,18.0
1557,79000,19.0
1587,80000,17.0
1614,81000,21.0
1641,82000,17.0
1667,83000,22.0
1696,84000,18.0
1725,85000,16.0
1754,86000,20.0
1783,87000,21.0
1812,88000,18.0
1841,89000,19.0
1867,90000,21.0
1898,91000,17.0
1924,92000,21.0
1954,93000,19.0
1980,94000,20.0
2008,95000,21.0
2036,96000,21.0
2065,97000,19.0
2093,98000,19.0
2121,99000,22.0
2149,100000,21.0
