episodes,steps,total reward
19,1000,0.0
27,2000,1.0
33,3000,2.0
46,4000,4.0
59,5000,4.0
70,6000,4.0
83,7000,5.0
94,8000,2.0
101,9000,3.0
113,10000,6.0
122,11000,5.0
131,12000,4.0
145,13000,7.0
161,14000,10.0
186,15000,14.0
209,16000,15.0
233,17000,21.0
265,18000,25.0
307,19000,27.0
359,20000,43.0
407,21000,45.0
461,22000,45.0
513,23000,45.0
569,24000,43.0
617,25000,37.0
666,26000,44.0
715,27000,43.0
766,28000,47.0
822,29000,43.0
874,30000,43.0
928,31000,43.0
979,32000,47.0
1029,33000,44.0
1081,34000,43.0
1135,35000,45.0
1187,36000,45.0
1242,37000,45.0
1295,38000,45.0
1350,39000,47.0
1401,40000,42.0
1453,41000,45.0
1505,42000,44.0
1558,43000,45.0
1610,44000,44.0
1666,45000,45.0
1719,46000,44.0
1771,47000,48.0
1822,48000,46.0
1874,49000,45.0
1919,50000,42.0
1974,51000,44.0
2026,52000,45.0
2081,53000,47.0
2130,54000,43.0
2185,55000,46.0
2226,56000,39.0
2281,57000,47.0
2332,58000,44.0
2384,59000,46.0
2437,60000,42.0
2492,61000,42.0
2549,62000,43.0
2599,63000,45.0
2654,64000,45.0
2711,65000,43.0
2765,66000,42.0
2818,67000,44.0
2870,68000,45.0
2923,69000,41.0
2976,70000,44.0
3030,71000,46.0
3083,72000,44.0
3134,73000,47.0
3189,74000,45.0
3241,75000,46.0
3297,76000,43.0
3348,77000,44.0
3399,78000,46.0
3453,79000,45.0
3505,80000,47.0
3561,81000,42.0
3615,82000,42.0
3666,83000,46.0
3722,84000,45.0
3774,85000,45.0
3827,86000,48.0
3878,87000,42.0
3933,88000,43.0
3988,89000,42.0
4038,90000,46.0
4090,91000,47.0
4141,92000,42.0
4198,93000,41.0
4250,94000,46.0
4301,95000,46.0
4355,96000,41.0
4409,97000,44.0
4465,98000,44.0
4517,99000,46.0
4569,100000,43.0
