# {"t_start": 1641581848.7021303, "env_id": "Office-single-v0"} 
r,l,t
0.0,103,0.004297
0.0,172,0.011003
0.0,23,0.011957
0.0,42,0.013711
0.0,53,0.015632
0.0,5,0.01592
0.0,68,0.018319
0.0,6,0.018571
0.0,49,0.020227
0.0,57,0.022065
0.0,322,0.031732
0.0,183,0.037567
0.0,41,0.038866
0.0,74,0.041149
0.0,142,0.04546
0.0,128,0.049375
0.0,46,0.050821
0.0,81,0.053309
0.0,34,0.054379
0.0,239,0.062088
0.0,29,0.06301
0.0,20,0.063651
0.0,143,0.068178
0.0,130,0.072222
0.0,237,0.079389
0.0,33,0.080431
0.0,93,0.083251
0.0,84,0.085842
0.0,274,0.09413
0.0,49,0.095661
0.0,453,0.109692
0.0,269,0.117983
0.0,226,0.124867
0.0,99,0.128055
0.0,101,0.131167
0.0,138,0.135411
0.0,34,0.136447
0.0,205,0.142434
0.0,50,0.143935
0.0,373,0.15516
0.0,91,0.157878
0.0,178,0.163388
0.0,185,0.168982
0.0,60,0.170896
0.0,239,0.178063
0.0,170,0.183127
0.0,222,0.189967
0.0,60,0.191738
0.0,37,0.192851
0.0,317,0.202243
0.0,125,0.205977
0.0,350,0.216487
0.0,148,0.221071
0.0,9,0.221372
0.0,392,0.233284
0.0,18,0.233851
0.0,295,0.242587
0.0,127,0.246377
0.0,181,0.251956
0.0,193,0.257705
0.0,473,0.271795
0.0,154,0.276303
0.0,79,0.278879
0.0,39,0.280097
0.0,119,0.283602
0.0,264,0.2914
0.0,192,0.297043
0.0,40,0.29825
0.0,51,0.299871
0.0,274,0.308156
0.0,136,0.312739
0.0,77,0.315063
0.0,314,0.324539
0.0,455,0.338096
0.0,430,0.350846
0.0,115,0.354229
0.0,65,0.356171
0.0,455,0.369949
0.0,535,0.386222
0.0,166,0.391102
0.0,36,0.392199
0.0,166,0.397126
0.0,25,0.397926
0.0,288,0.4069
0.0,789,0.43073
0.0,1000,0.460568
0.0,98,0.46358
0.0,575,0.480761
0.0,40,0.481965
0.0,19,0.482541
0.0,70,0.484595
0.0,497,0.49945
0.0,45,0.500931
0.0,70,0.503007
0.0,378,0.514397
0.0,339,0.524523
0.0,689,0.544973
0.0,238,0.552327
0.0,304,0.561269
0.0,337,0.57167
0.0,1000,0.601251
0.0,1000,0.631782
0.0,1000,0.661816
0.0,29,0.662695
0.0,249,0.670338
0.0,1000,0.700197
0.0,104,0.703258
0.0,328,0.712856
0.0,34,0.713876
0.0,973,0.743054
0.0,1000,0.772884
0.0,252,0.780478
0.0,685,0.801067
0.0,21,0.801718
0.0,237,0.808711
0.0,1000,0.838682
0.0,220,0.845233
0.0,275,0.853774
0.0,139,0.858042
0.0,822,0.882676
0.0,129,0.886514
0.0,108,0.889703
0.0,490,0.904274
0.0,24,0.90502
0.0,309,0.914526
0.0,972,0.943599
0.0,213,0.949933
0.0,162,0.954686
0.0,33,0.955717
0.0,7,0.955958
0.0,172,0.961027
0.0,43,0.96232
0.0,29,0.963204
0.0,151,0.967678
0.0,233,0.975116
0.0,470,0.989038
0.0,32,0.99
0.0,547,1.00646
0.0,299,1.015417
0.0,251,1.022984
0.0,226,1.030222
0.0,119,1.033778
0.0,73,1.036001
0.0,1000,1.066225
0.0,212,1.072856
0.0,300,1.081717
0.0,211,1.08803
0.0,242,1.095335
0.0,551,1.111749
0.0,552,1.128553
0.0,278,1.136816
0.0,118,1.140306
0.0,1000,1.17037
0.0,741,1.192729
0.0,1000,1.222806
0.0,210,1.228958
0.0,470,1.243165
0.0,155,1.247823
0.0,81,1.250213
0.0,49,1.251951
0.0,308,1.261129
0.0,223,1.267752
0.0,3,1.267877
0.0,125,1.271946
0.0,1000,1.301365
0.0,44,1.302705
0.0,377,1.313989
0.0,272,1.322077
0.0,261,1.329788
0.0,164,1.334839
0.0,84,1.337339
0.0,256,1.344922
0.0,1000,1.374919
0.0,266,1.382688
0.0,16,1.383194
0.0,69,1.385247
0.0,141,1.389526
0.0,25,1.390576
0.0,1000,1.420331
0.0,112,1.424145
0.0,83,1.426641
0.0,196,1.432443
0.0,178,1.437889
0.0,46,1.439271
0.0,1000,1.469195
0.0,711,1.490268
0.0,108,1.493508
0.0,253,1.501221
0.0,61,1.503042
0.0,245,1.510248
0.0,241,1.518129
0.0,76,1.520435
0.0,32,1.521396
0.0,102,1.524413
0.0,207,1.530502
0.0,49,1.531956
0.0,795,1.555713
0.0,313,1.564852
0.0,14,1.565302
0.0,92,1.568012
0.0,549,1.584577
0.0,1000,1.614403
0.0,52,1.616061
0.0,123,1.619675
0.0,317,1.629043
0.0,1000,1.659012
0.0,167,1.664286
0.0,455,1.677657
0.0,1000,1.707977
0.0,428,1.720721
0.0,513,1.736286
0.0,146,1.740726
0.0,97,1.743759
0.0,477,1.75783
0.0,356,1.768696
0.0,18,1.769259
0.0,78,1.771564
0.0,203,1.777648
0.0,563,1.794459
0.0,233,1.801636
0.0,1000,1.831491
0.0,1000,1.861617
0.0,345,1.872028
0.0,752,1.894533
0.0,315,1.904004
0.0,265,1.911828
0.0,239,1.918907
0.0,262,1.926764
0.0,204,1.933294
0.0,696,1.954078
0.0,513,1.969582
0.0,154,1.974148
0.0,1000,2.004187
0.0,210,2.010577
0.0,1000,2.040266
0.0,56,2.041948
0.0,1000,2.071759
0.0,412,2.084428
0.0,1000,2.114388
0.0,11,2.114767
0.0,19,2.11536
0.0,737,2.13712
0.0,307,2.146831
0.0,624,2.165206
0.0,86,2.167739
0.0,28,2.168594
0.0,394,2.180674
0.0,56,2.182344
0.0,167,2.18723
0.0,406,2.199621
0.0,204,2.205843
0.0,108,2.20906
0.0,116,2.212484
0.0,278,2.220762
0.0,8,2.221034
0.0,568,2.238536
0.0,68,2.240564
0.0,199,2.246385
0.0,289,2.255213
0.0,379,2.266636
0.0,1000,2.296519
0.0,1000,2.326544
0.0,192,2.332426
0.0,1000,2.362163
0.0,138,2.366247
0.0,1000,2.39612
0.0,77,2.398403
0.0,445,2.411824
0.0,293,2.421046
0.0,40,2.422317
0.0,59,2.424143
0.0,742,2.446352
0.0,288,2.455592
0.0,940,2.483697
0.0,889,2.510575
0.0,84,2.513147
0.0,389,2.524446
0.0,259,2.532459
0.0,931,2.559972
0.0,1000,2.590027
0.0,1000,2.62012
0.0,867,2.645984
0.0,241,2.653384
0.0,408,2.665562
0.0,30,2.666627
0.0,301,2.675483
0.0,605,2.693726
0.0,730,2.715396
0.0,96,2.718268
0.0,306,2.727738
0.0,1000,2.757319
0.0,358,2.767795
0.0,640,2.787553
0.0,184,2.792955
0.0,1000,2.822799
0.0,352,2.833504
0.0,140,2.837977
0.0,457,2.851687
0.0,987,2.881528
0.0,462,2.895232
0.0,1000,2.925305
0.0,117,2.928898
0.0,210,2.935493
0.0,99,2.938501
0.0,323,2.94827
0.0,114,2.951605
0.0,588,2.969172
0.0,667,2.989589
0.0,209,2.996109
0.0,31,2.997051
0.0,370,3.007875
0.0,468,3.021837
