episodes,steps,total reward
21,1000,2.0
35,2000,1.0
47,3000,3.0
59,4000,1.0
62,5000,1.0
74,6000,4.0
81,7000,3.0
94,8000,3.0
99,9000,1.0
103,10000,3.0
114,11000,4.0
123,12000,3.0
135,13000,4.0
143,14000,4.0
155,15000,4.0
171,16000,10.0
190,17000,9.0
207,18000,10.0
224,19000,11.0
239,20000,10.0
251,21000,7.0
275,22000,15.0
279,23000,3.0
295,24000,11.0
306,25000,6.0
317,26000,6.0
329,27000,9.0
343,28000,10.0
355,29000,9.0
371,30000,9.0
387,31000,12.0
415,32000,17.0
419,33000,2.0
439,34000,11.0
450,35000,7.0
478,36000,19.0
483,37000,4.0
493,38000,7.0
503,39000,7.0
523,40000,11.0
539,41000,8.0
555,42000,12.0
563,43000,5.0
578,44000,7.0
603,45000,18.0
623,46000,11.0
639,47000,10.0
659,48000,11.0
678,49000,11.0
683,50000,4.0
706,51000,14.0
735,52000,21.0
739,53000,2.0
751,54000,8.0
765,55000,8.0
775,56000,5.0
783,57000,6.0
799,58000,11.0
819,59000,11.0
827,60000,5.0
843,61000,7.0
851,62000,4.0
863,63000,7.0
877,64000,7.0
907,65000,17.0
915,66000,6.0
935,67000,13.0
955,68000,11.0
971,69000,10.0
979,70000,4.0
1008,71000,18.0
1027,72000,13.0
1036,73000,4.0
1055,74000,13.0
1067,75000,6.0
1099,76000,22.0
1119,77000,15.0
1147,78000,21.0
1183,79000,25.0
1219,80000,26.0
1247,81000,22.0
1279,82000,24.0
1307,83000,24.0
1335,84000,25.0
1367,85000,20.0
1406,86000,26.0
1441,87000,25.0
1475,88000,27.0
1510,89000,27.0
1545,90000,24.0
1575,91000,25.0
1610,92000,28.0
1643,93000,23.0
1673,94000,25.0
1707,95000,28.0
1739,96000,26.0
1777,97000,23.0
1807,98000,25.0
1839,99000,26.0
1875,100000,28.0
