episodes,steps,total reward
20,1000,0.0
30,2000,0.0
39,3000,0.0
44,4000,1.0
52,5000,1.0
61,6000,1.0
69,7000,0.0
82,8000,8.0
95,9000,6.0
106,10000,5.0
122,11000,13.0
143,12000,14.0
196,13000,39.0
244,14000,42.0
294,15000,44.0
353,16000,48.0
408,17000,48.0
466,18000,46.0
524,19000,46.0
580,20000,50.0
635,21000,46.0
688,22000,45.0
744,23000,50.0
802,24000,45.0
857,25000,50.0
912,26000,46.0
970,27000,49.0
1026,28000,51.0
1082,29000,45.0
1138,30000,49.0
1195,31000,49.0
1256,32000,48.0
1315,33000,47.0
1374,34000,47.0
1429,35000,49.0
1484,36000,49.0
1539,37000,47.0
1596,38000,50.0
1651,39000,47.0
1706,40000,47.0
1763,41000,47.0
1822,42000,49.0
1876,43000,51.0
1934,44000,47.0
1992,45000,48.0
2049,46000,50.0
2105,47000,49.0
2161,48000,48.0
2216,49000,50.0
2272,50000,49.0
2330,51000,50.0
2389,52000,48.0
2444,53000,50.0
2501,54000,50.0
2560,55000,48.0
2619,56000,45.0
2673,57000,48.0
2728,58000,50.0
2784,59000,48.0
2840,60000,49.0
2898,61000,46.0
2955,62000,49.0
3013,63000,48.0
3071,64000,46.0
3129,65000,45.0
3185,66000,49.0
3239,67000,43.0
3300,68000,48.0
3355,69000,49.0
3411,70000,49.0
3468,71000,47.0
3525,72000,44.0
3585,73000,44.0
3644,74000,49.0
3701,75000,51.0
3755,76000,50.0
3812,77000,47.0
3871,78000,48.0
3921,79000,42.0
3977,80000,46.0
4037,81000,51.0
4093,82000,48.0
4150,83000,49.0
4208,84000,48.0
4265,85000,48.0
4321,86000,46.0
4380,87000,45.0
4437,88000,48.0
4493,89000,48.0
4550,90000,47.0
4607,91000,48.0
4666,92000,48.0
4728,93000,46.0
4786,94000,47.0
4844,95000,50.0
4898,96000,49.0
4960,97000,47.0
5017,98000,49.0
5073,99000,46.0
5131,100000,51.0
