episodes,steps,total reward
28,1000,0.0
42,2000,0.0
54,3000,0.0
66,4000,0.0
69,5000,0.0
74,6000,0.0
79,7000,0.0
85,8000,0.0
97,9000,0.0
109,10000,0.0
117,11000,0.0
122,12000,0.0
134,13000,0.0
139,14000,0.0
150,15000,0.0
162,16000,0.0
168,17000,0.0
172,18000,0.0
181,19000,0.0
188,20000,0.0
197,21000,0.0
213,22000,0.0
221,23000,0.0
230,24000,0.0
245,25000,0.0
250,26000,0.0
253,27000,0.0
258,28000,0.0
265,29000,0.0
269,30000,0.0
276,31000,0.0
279,32000,1.0
289,33000,0.0
299,34000,0.0
309,35000,1.0
318,36000,0.0
327,37000,1.0
340,38000,1.0
348,39000,1.0
353,40000,1.0
358,41000,0.0
365,42000,0.0
374,43000,2.0
379,44000,0.0
383,45000,0.0
391,46000,1.0
405,47000,1.0
412,48000,0.0
417,49000,0.0
423,50000,0.0
431,51000,0.0
438,52000,2.0
442,53000,2.0
449,54000,1.0
452,55000,0.0
461,56000,2.0
467,57000,2.0
471,58000,1.0
478,59000,1.0
489,60000,0.0
501,61000,3.0
511,62000,2.0
514,63000,0.0
522,64000,1.0
532,65000,2.0
541,66000,3.0
547,67000,1.0
555,68000,2.0
560,69000,1.0
564,70000,2.0
571,71000,1.0
579,72000,2.0
589,73000,3.0
602,74000,4.0
615,75000,4.0
617,76000,1.0
628,77000,2.0
638,78000,4.0
647,79000,3.0
662,80000,3.0
671,81000,5.0
685,82000,4.0
698,83000,4.0
710,84000,7.0
720,85000,5.0
728,86000,3.0
737,87000,4.0
749,88000,6.0
759,89000,2.0
772,90000,4.0
789,91000,7.0
794,92000,2.0
808,93000,9.0
826,94000,10.0
846,95000,11.0
881,96000,15.0
901,97000,13.0
924,98000,18.0
949,99000,20.0
978,100000,17.0
