episodes,steps,total reward
21,1000,1.0
32,2000,0.0
47,3000,0.0
53,4000,0.0
59,5000,1.0
66,6000,0.0
72,7000,0.0
79,8000,0.0
85,9000,1.0
89,10000,0.0
98,11000,0.0
100,12000,0.0
105,13000,0.0
107,14000,0.0
112,15000,0.0
117,16000,0.0
124,17000,0.0
131,18000,1.0
136,19000,0.0
139,20000,0.0
145,21000,1.0
150,22000,2.0
160,23000,3.0
170,24000,6.0
179,25000,6.0
191,26000,8.0
206,27000,11.0
233,28000,18.0
261,29000,23.0
298,30000,30.0
338,31000,25.0
385,32000,38.0
435,33000,42.0
486,34000,42.0
540,35000,41.0
589,36000,39.0
635,37000,39.0
682,38000,39.0
731,39000,40.0
778,40000,37.0
826,41000,41.0
874,42000,40.0
921,43000,40.0
968,44000,40.0
1014,45000,39.0
1062,46000,38.0
1110,47000,42.0
1159,48000,41.0
1207,49000,38.0
1260,50000,39.0
1314,51000,42.0
1359,52000,41.0
1413,53000,41.0
1463,54000,44.0
1513,55000,41.0
1562,56000,39.0
1613,57000,38.0
1663,58000,37.0
1712,59000,41.0
1762,60000,43.0
1811,61000,42.0
1862,62000,41.0
1910,63000,43.0
1959,64000,40.0
2009,65000,42.0
2061,66000,41.0
2111,67000,39.0
2161,68000,42.0
2211,69000,43.0
2261,70000,42.0
2309,71000,40.0
2362,72000,43.0
2410,73000,42.0
2459,74000,43.0
2509,75000,45.0
2557,76000,43.0
2604,77000,37.0
2657,78000,39.0
2707,79000,40.0
2759,80000,42.0
2808,81000,40.0
2856,82000,40.0
2905,83000,38.0
2951,84000,39.0
3003,85000,40.0
3053,86000,42.0
3101,87000,42.0
3149,88000,39.0
3194,89000,40.0
3243,90000,43.0
3292,91000,40.0
3337,92000,41.0
3385,93000,43.0
3434,94000,41.0
3483,95000,43.0
3537,96000,41.0
3584,97000,38.0
3633,98000,41.0
3686,99000,34.0
3737,100000,38.0
