episodes,steps,total reward
99,10000,0.0
154,20000,0.0
215,30000,0.0
273,40000,0.0
335,50000,0.0
385,60000,0.0
441,70000,0.0
492,80000,0.0
550,90000,0.0
588,100000,0.0
641,110000,0.0
703,120000,0.0
748,130000,0.0
795,140000,0.0
847,150000,0.0
902,160000,0.0
963,170000,0.0
1008,180000,0.0
1060,190000,0.0
1109,200000,0.0
1149,210000,0.0
1203,220000,0.0
1259,230000,0.0
1308,240000,0.0
1362,250000,0.0
1414,260000,0.0
1458,270000,0.0
1510,280000,0.0
1559,290000,0.0
1609,300000,0.0
1658,310000,0.0
1711,320000,0.0
1760,330000,0.0
1814,340000,0.0
1862,350000,0.0
1912,360000,0.0
1965,370000,0.0
2013,380000,0.0
2065,390000,0.0
2112,400000,0.0
2161,410000,0.0
2218,420000,0.0
2279,430000,0.0
2329,440000,0.0
2378,450000,0.0
2431,460000,0.0
2490,470000,0.0
2543,480000,0.0
2597,490000,0.0
2645,500000,0.0
2704,510000,0.0
2743,520000,0.0
2791,530000,0.0
2837,540000,0.0
2889,550000,0.0
2931,560000,0.0
2982,570000,0.0
3034,580000,0.0
3087,590000,0.0
3143,600000,0.0
3185,610000,0.0
3238,620000,0.0
3287,630000,0.0
3324,640000,0.0
3382,650000,0.0
3437,660000,0.0
3510,670000,0.0
3556,680000,0.0
3612,690000,0.0
3652,700000,0.0
3695,710000,0.0
3748,720000,0.0
3795,730000,0.0
3847,740000,0.0
3895,750000,0.0
3950,760000,0.0
4010,770000,0.0
4068,780000,0.0
4120,790000,0.0
4158,800000,0.0
4201,810000,0.0
4259,820000,0.0
4298,830000,0.0
4364,840000,0.0
4408,850000,0.0
4456,860000,0.0
4506,870000,0.0
4563,880000,0.0
4621,890000,0.0
4663,900000,0.0
4727,910000,0.0
4772,920000,0.0
4812,930000,0.0
4870,940000,0.0
4908,950000,0.0
4944,960000,0.0
4982,970000,0.0
5038,980000,0.0
5091,990000,0.0
5145,1000000,0.0
