episodes,steps,total reward
27,1000,0.0
42,2000,0.0
55,3000,0.0
71,4000,0.0
81,5000,0.0
86,6000,0.0
94,7000,0.0
102,8000,0.0
114,9000,0.0
125,10000,0.0
136,11000,0.0
142,12000,0.0
147,13000,0.0
158,14000,0.0
169,15000,0.0
176,16000,0.0
190,17000,0.0
197,18000,0.0
203,19000,0.0
208,20000,0.0
211,21000,0.0
221,22000,0.0
235,23000,0.0
245,24000,0.0
251,25000,0.0
256,26000,0.0
261,27000,0.0
271,28000,0.0
279,29000,0.0
285,30000,0.0
293,31000,0.0
301,32000,0.0
310,33000,0.0
325,34000,0.0
331,35000,0.0
337,36000,0.0
341,37000,0.0
349,38000,0.0
354,39000,0.0
366,40000,0.0
373,41000,0.0
375,42000,0.0
388,43000,0.0
393,44000,0.0
400,45000,0.0
405,46000,0.0
412,47000,0.0
417,48000,0.0
426,49000,0.0
433,50000,0.0
438,51000,1.0
446,52000,0.0
457,53000,0.0
458,54000,1.0
463,55000,0.0
466,56000,0.0
469,57000,0.0
474,58000,1.0
481,59000,1.0
488,60000,0.0
496,61000,0.0
505,62000,0.0
508,63000,0.0
511,64000,1.0
517,65000,0.0
525,66000,0.0
531,67000,0.0
537,68000,0.0
550,69000,0.0
555,70000,2.0
560,71000,1.0
564,72000,1.0
569,73000,0.0
571,74000,1.0
583,75000,0.0
590,76000,0.0
599,77000,0.0
604,78000,0.0
614,79000,1.0
621,80000,0.0
630,81000,1.0
637,82000,0.0
643,83000,0.0
646,84000,1.0
656,85000,0.0
659,86000,0.0
662,87000,0.0
669,88000,1.0
676,89000,1.0
679,90000,0.0
681,91000,1.0
688,92000,3.0
698,93000,0.0
705,94000,1.0
721,95000,0.0
726,96000,1.0
729,97000,1.0
740,98000,1.0
744,99000,1.0
748,100000,2.0
