episodes,steps,total reward
22,1000,0.0
36,2000,0.0
42,3000,0.0
47,4000,0.0
50,5000,0.0
59,6000,0.0
69,7000,0.0
77,8000,0.0
82,9000,0.0
94,10000,0.0
95,11000,0.0
100,12000,0.0
108,13000,0.0
112,14000,0.0
121,15000,0.0
128,16000,0.0
133,17000,0.0
138,18000,0.0
144,19000,2.0
154,20000,1.0
164,21000,4.0
170,22000,3.0
187,23000,13.0
213,24000,17.0
242,25000,17.0
267,26000,17.0
297,27000,16.0
324,28000,18.0
350,29000,18.0
373,30000,16.0
390,31000,11.0
414,32000,18.0
429,33000,7.0
455,34000,15.0
480,35000,17.0
508,36000,17.0
536,37000,17.0
563,38000,18.0
590,39000,17.0
616,40000,17.0
640,41000,19.0
671,42000,14.0
697,43000,17.0
728,44000,17.0
757,45000,15.0
785,46000,15.0
814,47000,16.0
841,48000,19.0
866,49000,18.0
895,50000,17.0
919,51000,18.0
948,52000,17.0
976,53000,17.0
1005,54000,13.0
1034,55000,15.0
1059,56000,21.0
1087,57000,20.0
1113,58000,17.0
1141,59000,18.0
1166,60000,18.0
1192,61000,18.0
1225,62000,15.0
1251,63000,18.0
1279,64000,16.0
1310,65000,17.0
1337,66000,18.0
1365,67000,19.0
1389,68000,17.0
1415,69000,18.0
1442,70000,18.0
1469,71000,19.0
1498,72000,16.0
1529,73000,16.0
1555,74000,18.0
1581,75000,19.0
1609,76000,19.0
1635,77000,21.0
1665,78000,18.0
1693,79000,18.0
1720,80000,16.0
1746,81000,17.0
1773,82000,20.0
1799,83000,17.0
1824,84000,16.0
1850,85000,15.0
1875,86000,19.0
1902,87000,19.0
1926,88000,19.0
1955,89000,16.0
1983,90000,17.0
2008,91000,19.0
2036,92000,18.0
2069,93000,16.0
2094,94000,18.0
2120,95000,18.0
2148,96000,20.0
2174,97000,17.0
2202,98000,16.0
2230,99000,18.0
2260,100000,17.0
