episodes,steps,total reward
21,1000,2.5
29,2000,0.0
35,3000,4.0
42,4000,4.0
54,5000,4.5
66,6000,5.5
93,7000,10.5
113,8000,8.5
129,9000,10.0
141,10000,6.5
161,11000,12.5
189,12000,15.5
225,13000,22.5
266,14000,24.0
304,15000,27.0
358,16000,34.5
422,17000,47.0
481,18000,48.0
544,19000,46.0
606,20000,43.5
673,21000,44.0
736,22000,47.0
804,23000,45.5
869,24000,48.0
933,25000,49.0
994,26000,46.5
1060,27000,49.5
1122,28000,44.5
1186,29000,49.0
1246,30000,47.5
1303,31000,40.5
1364,32000,47.5
1428,33000,44.0
1490,34000,46.5
1553,35000,47.0
1618,36000,47.0
1677,37000,49.5
1742,38000,47.0
1807,39000,48.0
1870,40000,48.0
1937,41000,47.5
2006,42000,45.5
2070,43000,43.0
2133,44000,48.5
2197,45000,46.0
2260,46000,47.0
2322,47000,46.5
2389,48000,45.5
2452,49000,48.0
2513,50000,46.5
2574,51000,47.5
2639,52000,49.0
2703,53000,46.5
2766,54000,43.5
2833,55000,46.5
2894,56000,47.5
2957,57000,50.0
3021,58000,47.0
3084,59000,49.0
3149,60000,46.0
3214,61000,49.0
3273,62000,49.5
3340,63000,46.5
3409,64000,46.5
3469,65000,49.5
3529,66000,49.5
3590,67000,50.5
3656,68000,50.5
3718,69000,46.5
3781,70000,47.0
3842,71000,47.5
3902,72000,47.5
3966,73000,51.0
4029,74000,47.0
4094,75000,48.0
4153,76000,46.5
4216,77000,49.0
4278,78000,48.5
4342,79000,47.0
4406,80000,48.0
4465,81000,48.5
4530,82000,45.0
4593,83000,48.0
4658,84000,48.0
4722,85000,49.0
4781,86000,44.5
4841,87000,48.5
4905,88000,47.0
4973,89000,48.5
5034,90000,44.5
5098,91000,49.5
5163,92000,47.5
5231,93000,49.5
5294,94000,48.0
5361,95000,44.5
5424,96000,48.0
5486,97000,47.5
5549,98000,48.0
5611,99000,47.5
5674,100000,48.0
