episodes,steps,total reward
186,10000,17.0
311,20000,39.0
410,30000,41.0
525,40000,49.0
634,50000,42.0
786,60000,72.0
919,70000,70.0
1057,80000,76.0
1206,90000,84.0
1335,100000,72.0
1451,110000,68.0
1574,120000,72.0
1739,130000,106.0
1897,140000,89.0
2069,150000,103.0
2231,160000,102.0
2402,170000,104.0
2562,180000,93.0
2695,190000,85.0
2867,200000,110.0
3059,210000,115.0
3231,220000,101.0
3403,230000,110.0
3585,240000,112.0
3723,250000,88.0
3868,260000,89.0
4029,270000,95.0
4196,280000,104.0
4347,290000,91.0
4515,300000,99.0
4687,310000,106.0
4851,320000,102.0
4991,330000,87.0
5136,340000,91.0
5290,350000,93.0
5471,360000,114.0
5646,370000,98.0
5817,380000,105.0
5969,390000,88.0
6131,400000,102.0
6301,410000,106.0
6435,420000,87.0
6573,430000,88.0
6747,440000,103.0
6903,450000,102.0
7050,460000,93.0
7219,470000,111.0
7406,480000,111.0
7596,490000,124.0
7723,500000,83.0
7879,510000,93.0
8007,520000,79.0
8163,530000,92.0
8335,540000,107.0
8515,550000,116.0
8687,560000,101.0
8843,570000,91.0
8995,580000,90.0
9149,590000,95.0
9295,600000,82.0
9479,610000,103.0
9649,620000,112.0
9815,630000,97.0
9995,640000,116.0
10151,650000,102.0
10290,660000,87.0
10463,670000,110.0
10611,680000,93.0
10799,690000,121.0
10927,700000,77.0
11095,710000,103.0
11255,720000,95.0
11387,730000,83.0
11553,740000,103.0
11695,750000,85.0
11851,760000,98.0
12011,770000,99.0
12163,780000,93.0
12319,790000,88.0
12503,800000,114.0
12670,810000,100.0
12843,820000,106.0
12975,830000,79.0
13122,840000,95.0
13279,850000,89.0
13407,860000,87.0
13547,870000,88.0
13727,880000,110.0
13876,890000,93.0
14045,900000,109.0
14188,910000,83.0
14347,920000,103.0
14523,930000,106.0
14683,940000,105.0
14833,950000,93.0
14987,960000,92.0
15129,970000,88.0
15291,980000,97.0
15483,990000,116.0
15684,1000000,128.0
