episodes,steps,total reward
12,1000,0.0
23,2000,0.0
32,3000,0.0
45,4000,0.0
53,5000,0.0
61,6000,0.0
65,7000,0.0
70,8000,0.0
76,9000,0.0
81,10000,1.0
85,11000,0.0
89,12000,1.0
96,13000,1.0
99,14000,2.0
104,15000,0.0
109,16000,0.0
115,17000,1.0
120,18000,0.0
123,19000,0.0
129,20000,1.0
132,21000,1.0
140,22000,2.0
142,23000,2.0
148,24000,0.0
153,25000,3.0
157,26000,1.0
159,27000,1.0
165,28000,0.0
169,29000,1.0
176,30000,2.0
180,31000,1.0
184,32000,0.0
188,33000,0.0
189,34000,0.0
197,35000,2.0
202,36000,1.0
211,37000,0.0
214,38000,2.0
218,39000,1.0
224,40000,1.0
231,41000,2.0
234,42000,0.0
237,43000,0.0
241,44000,1.0
245,45000,1.0
249,46000,1.0
251,47000,0.0
254,48000,1.0
258,49000,1.0
262,50000,1.0
264,51000,0.0
267,52000,1.0
274,53000,2.0
275,54000,0.0
278,55000,1.0
282,56000,1.0
284,57000,0.0
287,58000,0.0
289,59000,0.0
294,60000,1.0
295,61000,0.0
298,62000,1.0
301,63000,1.0
305,64000,1.0
307,65000,1.0
310,66000,1.0
317,67000,1.0
320,68000,2.0
327,69000,1.0
329,70000,0.0
332,71000,1.0
336,72000,1.0
338,73000,2.0
339,74000,0.0
345,75000,2.0
346,76000,0.0
348,77000,0.0
360,78000,1.0
364,79000,1.0
366,80000,1.0
369,81000,1.0
371,82000,1.0
373,83000,1.0
376,84000,2.0
377,85000,1.0
380,86000,1.0
381,87000,1.0
382,88000,1.0
385,89000,1.0
387,90000,0.0
390,91000,1.0
393,92000,1.0
396,93000,2.0
398,94000,1.0
399,95000,1.0
402,96000,2.0
404,97000,0.0
406,98000,0.0
409,99000,1.0
411,100000,0.0
