# {"t_start": 1640869353.451841, "env_id": "Office-single-v0"} 
r,l,t
0.0,57,0.008921
0.0,6,0.009878
0.0,9,0.011412
0.0,29,0.015785
0.0,24,0.019514
0.0,31,0.024348
0.0,47,0.031482
0.0,21,0.034715
0.0,35,0.040064
0.0,6,0.040991
0.0,29,0.045289
0.0,60,0.054242
0.0,48,0.061375
0.0,146,0.083191
0.0,41,0.089336
0.0,73,0.100208
0.0,29,0.104621
0.0,101,0.119777
0.0,105,0.136408
0.0,5,0.137195
0.0,54,0.145362
0.0,122,0.164242
0.0,58,0.173053
0.0,170,0.199003
0.0,155,0.222461
0.0,49,0.229876
0.0,131,0.249794
0.0,137,0.270592
0.0,48,0.277859
0.0,116,0.295583
0.0,331,0.347599
0.0,323,0.395796
0.0,55,0.404237
0.0,128,0.423597
0.0,14,0.425764
0.0,48,0.433037
0.0,46,0.439991
0.0,81,0.452183
0.0,336,0.50307
0.0,7,0.504208
0.0,32,0.509014
0.0,424,0.571152
0.0,218,0.602428
0.0,202,0.63219
0.0,9,0.63359
0.0,10,0.63554
0.0,341,0.687282
0.0,97,0.702302
0.0,36,0.707717
0.0,25,0.711503
0.0,426,0.774981
0.0,28,0.779289
0.0,412,0.841557
0.0,42,0.848017
0.0,133,0.868145
0.0,31,0.87281
0.0,161,0.896846
0.0,111,0.91362
0.0,47,0.920827
0.0,59,0.929832
0.0,2,0.930212
0.0,10,0.931747
0.0,230,0.966468
0.0,15,0.96878
0.0,81,0.98063
0.0,95,0.995011
0.0,58,1.003818
0.0,121,1.022204
0.0,29,1.026576
0.0,9,1.027967
0.0,77,1.039581
0.0,293,1.082949
0.0,68,1.093206
0.0,116,1.11074
0.0,15,1.113044
0.0,241,1.149658
0.0,12,1.151765
0.0,378,1.20946
0.0,236,1.245488
0.0,477,1.316256
0.0,718,1.424176
0.0,111,1.441069
0.0,19,1.443986
0.0,50,1.451546
0.0,158,1.475288
0.0,164,1.500021
0.0,28,1.504333
0.0,68,1.514944
0.0,591,1.60628
0.0,9,1.607755
0.0,22,1.611104
0.0,69,1.621527
0.0,404,1.682293
0.0,50,1.689822
0.0,179,1.717081
0.0,58,1.725821
0.0,85,1.739071
0.0,13,1.741072
0.0,534,1.822138
0.0,30,1.826727
0.0,41,1.833019
0.0,10,1.834593
0.0,251,1.872441
0.0,294,1.916137
0.0,59,1.925073
0.0,190,1.952276
0.0,82,1.964737
0.0,438,2.030584
0.0,94,2.04479
0.0,381,2.100323
0.0,19,2.103258
0.0,50,2.110848
0.0,48,2.118087
0.0,33,2.123114
0.0,170,2.148933
0.0,186,2.177543
0.0,21,2.180789
0.0,69,2.191372
0.0,20,2.19448
0.0,8,2.19571
0.0,153,2.218103
0.0,191,2.246732
0.0,192,2.275212
0.0,337,2.32484
0.0,16,2.327361
0.0,106,2.343176
0.0,78,2.354941
0.0,15,2.357231
0.0,16,2.359667
0.0,44,2.366358
0.0,140,2.387319
0.0,74,2.39848
0.0,16,2.4009
0.0,86,2.413859
0.0,82,2.426023
0.0,516,2.502514
0.0,22,2.50594
0.0,681,2.607593
0.0,210,2.639366
0.0,406,2.700837
0.0,213,2.732618
0.0,271,2.773315
0.0,87,2.786512
1.0,129,2.805653
0.0,437,2.871077
0.0,109,2.887424
1.0,174,2.913465
0.0,9,2.914887
0.0,52,2.922693
0.0,11,2.924377
0.0,165,2.949065
0.0,267,2.9889
0.0,7,2.990079
0.0,72,3.000857
