episodes,steps,total reward
87,10000,0.0
155,20000,2.0
260,30000,29.0
561,40000,216.0
857,50000,223.0
1190,60000,226.0
1551,70000,262.0
1909,80000,268.0
2263,90000,265.0
2616,100000,256.0
