# {"t_start": 1641697009.7344742, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.000813
0.0,36,0.002399
0.0,13,0.002933
0.0,79,0.005349
0.0,28,0.00622
0.0,10,0.006558
0.0,19,0.007469
0.0,51,0.009469
0.0,12,0.009972
0.0,8,0.010312
0.0,57,0.012585
0.0,52,0.01461
0.0,16,0.015318
0.0,40,0.016606
0.0,25,0.017384
0.0,12,0.017769
0.0,49,0.019221
0.0,23,0.019929
0.0,42,0.021174
0.0,27,0.02199
0.0,114,0.025328
0.0,9,0.025627
0.0,44,0.026931
0.0,31,0.027936
0.0,30,0.029024
0.0,20,0.029721
0.0,20,0.030319
0.0,2,0.030406
0.0,32,0.031351
0.0,38,0.032517
0.0,42,0.033826
0.0,79,0.036403
0.0,123,0.04091
0.0,41,0.042479
0.0,121,0.046039
0.0,102,0.049137
0.0,124,0.052838
0.0,62,0.054846
0.0,145,0.059107
0.0,69,0.061197
0.0,27,0.06201
0.0,33,0.063003
0.0,115,0.066621
0.0,27,0.067441
0.0,65,0.069741
0.0,23,0.070677
0.0,100,0.07373
0.0,21,0.074393
0.0,36,0.075721
0.0,152,0.080333
0.0,116,0.083754
0.0,54,0.085419
0.0,67,0.087438
0.0,58,0.089197
0.0,23,0.0899
0.0,64,0.091808
0.0,61,0.093627
0.0,31,0.09457
0.0,147,0.099507
0.0,17,0.100204
0.0,131,0.104757
0.0,105,0.107951
0.0,8,0.108223
0.0,136,0.112456
0.0,67,0.114527
0.0,23,0.11525
0.0,19,0.115918
0.0,70,0.117967
0.0,121,0.121536
0.0,126,0.125261
0.0,63,0.127169
0.0,65,0.129337
0.0,62,0.131176
0.0,128,0.134915
0.0,217,0.14135
0.0,130,0.145255
0.0,40,0.146464
0.0,41,0.147706
0.0,47,0.149122
0.0,125,0.153036
0.0,85,0.15616
0.0,35,0.157549
0.0,85,0.160301
0.0,59,0.162102
0.0,100,0.165087
0.0,128,0.168894
0.0,49,0.171059
0.0,253,0.178662
0.0,2,0.17876
0.0,49,0.180236
0.0,91,0.182961
0.0,71,0.185077
0.0,352,0.196385
0.0,187,0.201964
0.0,125,0.205694
0.0,32,0.206686
0.0,54,0.208309
0.0,579,0.226141
0.0,516,0.241979
0.0,56,0.243677
0.0,17,0.244221
0.0,77,0.246588
0.0,125,0.250724
0.0,128,0.254907
0.0,50,0.256448
0.0,283,0.264807
0.0,429,0.277695
0.0,44,0.279144
0.0,305,0.288651
0.0,32,0.289636
0.0,361,0.300343
0.0,23,0.301048
0.0,76,0.303338
0.0,32,0.304325
0.0,91,0.30716
0.0,16,0.307672
0.0,182,0.313297
0.0,194,0.31925
0.0,44,0.320585
0.0,43,0.321883
0.0,14,0.322333
0.0,4,0.322486
0.0,89,0.325395
0.0,26,0.326211
0.0,76,0.328526
0.0,60,0.330305
0.0,606,0.348976
0.0,795,0.372518
0.0,17,0.373066
0.0,37,0.37438
0.0,7,0.374695
0.0,29,0.375587
0.0,64,0.377502
0.0,54,0.379136
0.0,35,0.380234
0.0,23,0.380976
0.0,83,0.383728
0.0,107,0.386927
0.0,354,0.397393
0.0,22,0.398081
0.0,515,0.414001
0.0,27,0.414846
0.0,73,0.417055
0.0,119,0.420639
0.0,110,0.42389
0.0,239,0.431166
0.0,796,0.454875
0.0,132,0.458872
0.0,88,0.461769
0.0,103,0.464843
0.0,66,0.467146
0.0,202,0.473085
0.0,13,0.473506
0.0,75,0.475906
0.0,87,0.47867
0.0,191,0.484334
0.0,95,0.487136
0.0,64,0.489067
0.0,30,0.490038
0.0,13,0.490458
0.0,44,0.492205
0.0,92,0.495036
0.0,134,0.499657
0.0,22,0.500345
0.0,39,0.501516
0.0,241,0.508588
0.0,32,0.50957
0.0,169,0.514577
0.0,90,0.517279
0.0,31,0.518231
0.0,9,0.518532
0.0,35,0.519594
0.0,38,0.520761
0.0,5,0.52094
0.0,12,0.521372
